    time    temp    dens
   2.45115168170608E+00   1.85561083766748E-01   3.08034189222315E+01
     nin     zin       y       x
  1    0     2.36858752081905E-10   2.36858752081905E-10
  0    1     3.26049317071686E-13   3.26049317071686E-13
  1    1     1.15422217229273E-12   2.30844434458545E-12
  2    1     4.10450947195721E-13   1.23135284158716E-12
  1    2     5.19309003779515E-18   1.55792701133855E-17
  2    2     1.58354973886434E-05   6.33419895545738E-05
  4    2     2.77771119965432E-15   1.66662671979259E-14
  3    3     1.97591873451438E-14   1.18555124070863E-13
  4    3     6.89507543403523E-12   4.82655280382466E-11
  5    3     3.22249054603129E-15   2.57799243682503E-14
  6    3     4.32950034138221E-09   3.89655030724399E-08
  3    4     2.76544515426739E-21   1.93581160798717E-20
  5    4     1.34400369402814E-07   1.20960332462532E-06
  6    4     1.09644247315889E-09   1.09644247315889E-08
  7    4     3.86821103776631E-15   4.25503214154295E-14
  8    4     3.22134931620916E-22   3.86561917945100E-21
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.11866623031618E-19   3.11866623031618E-18
  6    5     5.60605158174397E-12   6.16665673991837E-11
  7    5     1.58203147153452E-17   1.89843776584143E-16
  8    5     6.66518067210062E-20   8.66473487373081E-19
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.81266517701261E-08   4.57519821241513E-07
  7    6     3.07867063523541E-09   4.00227182580604E-08
  8    6     1.65025903225318E-08   2.31036264515445E-07
  9    6     9.56335322050081E-12   1.43450298307512E-10
 10    6     5.99005375737682E-08   9.58408601180291E-07
 11    6     5.55260740302077E-14   9.43943258513532E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.69437760845889E-21   7.40269089099656E-20
  7    7     5.24506742773479E-13   7.34309439882871E-12
  8    7     3.55013442691534E-07   5.32520164037301E-06
  9    7     6.73853794383334E-09   1.07816607101333E-07
 10    7     2.07988773710124E-09   3.53580915307210E-08
 11    7     1.15050060717146E-10   2.07090109290863E-09
 12    7     8.04902308650329E-10   1.52931438643563E-08
 13    7     1.93362049317853E-14   3.86724098635705E-13
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.03186181699452E-09   4.85097890719123E-08
  9    8     9.77125817860691E-11   1.66111389036317E-09
 10    8     2.49579684720257E-08   4.49243432496463E-07
 11    8     3.10760667029831E-08   5.90445267356680E-07
