    time    temp    dens
   2.14256386098094E+00   2.10345696733334E-01   4.61220027486635E+01
     nin     zin       y       x
  1    0     3.04676816969351E-10   3.04676816969351E-10
  0    1     2.53877819852592E-13   2.53877819852592E-13
  1    1     1.14603607787186E-12   2.29207215574373E-12
  2    1     4.01392111654672E-13   1.20417633496402E-12
  1    2     5.03665949805766E-18   1.51099784941730E-17
  2    2     1.58354904244445E-05   6.33419616977782E-05
  4    2     3.62362044190648E-15   2.17417226514389E-14
  3    3     2.02309084095876E-14   1.21385450457526E-13
  4    3     6.89502107570515E-12   4.82651475299361E-11
  5    3     3.99808110460891E-15   3.19846488368713E-14
  6    3     7.77472285491251E-09   6.99725056942126E-08
  3    4     4.16593772501908E-21   2.91615640751336E-20
  5    4     1.30955732744555E-07   1.17860159470100E-06
  6    4     1.09591188224307E-09   1.09591188224307E-08
  7    4     2.52049280937423E-15   2.77254209031165E-14
  8    4     3.88857979712623E-22   4.66629575655147E-21
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.47609036090392E-19   3.47609036090392E-18
  6    5     5.60589747327318E-12   6.16648722060050E-11
  7    5     4.41390560561114E-17   5.29668672673337E-16
  8    5     7.01578837892773E-19   9.12052489260605E-18
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.81267952369462E-08   4.57521542843355E-07
  7    6     3.07850269506625E-09   4.00205350358612E-08
  8    6     1.64968621716574E-08   2.30956070403203E-07
  9    6     1.03946503203762E-11   1.55919754805643E-10
 10    6     7.96512947712233E-08   1.27442071633957E-06
 11    6     1.39216938702785E-13   2.36668795794734E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.54590226667255E-21   8.50967294667431E-20
  7    7     5.25020513236559E-13   7.35028718531182E-12
  8    7     3.35459865621873E-07   5.03189798432809E-06
  9    7     6.74283290831900E-09   1.07885326533104E-07
 10    7     2.18918683727897E-09   3.72161762337426E-08
 11    7     1.62126315171205E-10   2.91827367308170E-09
 12    7     1.51112213083033E-09   2.87113204857763E-08
 13    7     8.74100586581227E-14   1.74820117316245E-12
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.72552538640622E-09   4.36084061824996E-08
  9    8     8.90384100999858E-11   1.51365297169976E-09
 10    8     2.46247860741798E-08   4.43246149335236E-07
 11    8     3.09152960087336E-08   5.87390624165939E-07
 12    8     3.33754495015719E-09   6.67508990031438E-08
 13    8     2.79882009605980E-09   5.87752220172558E-08
 14    8     1.91897051263233E-08   4.22173512779113E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
