    time    temp    dens
   4.09381957007488E+00   1.14478616149417E-01   6.61185605319504E+00
     nin     zin       y       x
  1    0     1.38191112084630E-10   1.38191112084630E-10
  0    1     6.16416666142330E-13   6.16416666142330E-13
  1    1     1.16018621591061E-12   2.32037243182121E-12
  2    1     4.22151440680232E-13   1.26645432204070E-12
  1    2     4.27902000024876E-18   1.28370600007463E-17
  2    2     1.58355544127901E-05   6.33422176511602E-05
  4    2     6.76908859980096E-16   4.06145315988058E-15
  3    3     1.58822000221837E-14   9.52932001331024E-14
  4    3     6.89505343072942E-12   4.82653740151059E-11
  5    3     9.22142389547532E-16   7.37713911638026E-15
  6    3     1.94951248477997E-10   1.75456123630197E-09
  3    4     3.24618778530158E-22   2.27233144971111E-21
  5    4     1.38534182631463E-07   1.24680764368316E-06
  6    4     1.09715737610253E-09   1.09715737610253E-08
  7    4     5.49268698806630E-15   6.04195568687293E-14
  8    4     5.68696019016035E-23   6.82435222819242E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.56516090606875E-19   1.56516090606875E-18
  6    5     5.60633754564727E-12   6.16697130021200E-11
  7    5     1.41576833739545E-18   1.69892200487454E-17
  8    5     1.54544824402440E-24   2.00908271723172E-23
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.81264529139338E-08   4.57517434967206E-07
  7    6     3.07887311901915E-09   4.00253505472490E-08
  8    6     1.65143394460426E-08   2.31200752244597E-07
  9    6     6.04570594573978E-12   9.06855891860967E-11
 10    6     1.31907674076551E-08   2.11052278522482E-07
 11    6     5.12448594401456E-16   8.71162610482476E-15
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.13415747705095E-21   5.37440472016623E-20
  7    7     5.23816684981206E-13   7.33343358973688E-12
  8    7     4.01259032607077E-07   6.01888548910616E-06
  9    7     6.16833019852030E-09   9.86932831763248E-08
 10    7     1.58351904896746E-09   2.69198238324468E-08
 11    7     1.86332815937860E-11   3.35399068688148E-10
 12    7     2.86762894887544E-11   5.44849500286334E-10
 13    7     8.69360196034657E-18   1.73872039206931E-16
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.54185707745415E-09   7.26697132392664E-08
  9    8     1.28810505399762E-10   2.18977859179596E-09
 10    8     2.53602747849762E-08   4.56484946129571E-07
 11    8     3.02210856815261E-08   5.74200627948995E-07
 12    8     3.02794281740183E-09   6.05588563480367E-08
 13    8     1.88575239488890E-09   3.96008002926669E-08
 14    8     1.05343195780446E-08   2.31755030716982E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     3.29561914754349E-25   5.60255255082393E-24
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.57429662204826E-09   4.89116358189169E-08
 11    9     5.98890799074316E-10   1.19778159814863E-08
 12    9     1.65131186627240E-09   3.46775491917204E-08
 13    9     1.61377874379339E-08   3.55031323634545E-07
 14    9     4.19350722475047E-12   9.64506661692609E-11
 15    9     2.36898049773668E-14   5.68555319456802E-13
 16    9     5.40757837715454E-22   1.35189459428864E-20
 17    9     1.00000000000000E-99   1.00000000000000E-99
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     7.73138383630329E-11   1.54627676726066E-09
 11   10     7.02601565042674E-10   1.47546328658962E-08
 12   10     6.80764262378522E-09   1.49768137723275E-07
 13   10     2.22847320086012E-11   5.12548836197828E-10
 14   10     1.41447994555485E-10   3.39475186933164E-09
 15   10     9.56258355153191E-12   2.39064588788298E-10
 16   10     3.27239807354347E-16   8.50823499121302E-15
 17   10     1.14985957811881E-24   3.10462086092080E-23
 18   10     1.00000000000000E-99   1.00000000000000E-99
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
