    time    temp    dens
   4.85582646429712E+00   1.23233069908238E-01   3.45084516498943E+00
     nin     zin       y       x
  1    0     1.68443014880229E-10   1.68443014880229E-10
  0    1     1.01928069727407E-12   1.01928069727407E-12
  1    1     8.90433611408908E-16   1.78086722281782E-15
  2    1     1.71142453724859E-08   5.13427361174577E-08
  1    2     1.86204976579942E-15   5.58614929739827E-15
  2    2     2.52378569533944E-04   1.00951427813577E-03
  4    2     2.55789305846283E-09   1.53473583507770E-08
  3    3     1.51398048328566E-08   9.08388289971394E-08
  4    3     2.05890675040134E-09   1.44123472528094E-08
  5    3     4.91230622571690E-14   3.92984498057352E-13
  6    3     7.40336050936727E-10   6.66302445843054E-09
  3    4     5.75139030303975E-19   4.02597321212782E-18
  5    4     8.47220881352849E-07   7.62498793217564E-06
  6    4     3.68566222752110E-07   3.68566222752110E-06
  7    4     7.11857352749584E-13   7.83043088024542E-12
  8    4     4.65331816171621E-21   5.58398179405945E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.03601629412052E-14   2.03601629412052E-13
  6    5     2.19966142501511E-08   2.41962756751663E-07
  7    5     3.57119683655322E-15   4.28543620386387E-14
  8    5     2.18197683823496E-22   2.83656988970545E-21
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.42636967277444E-25   1.56900664005188E-24
  6    6     6.93342298018336E-07   8.32010757622003E-06
  7    6     6.64787214417554E-08   8.64223378742820E-07
  8    6     5.55581833703062E-08   7.77814567184287E-07
  9    6     7.01235770265500E-12   1.05185365539825E-10
 10    6     2.21875158105573E-07   3.55000252968917E-06
 11    6     3.89358055629371E-15   6.61908694569931E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.75087938914638E-19   6.17614320589030E-18
  7    7     3.64255493595370E-10   5.09957691033519E-09
  8    7     9.78098637445059E-06   1.46714795616759E-04
  9    7     1.14275895807861E-07   1.82841433292577E-06
 10    7     1.57804765459180E-08   2.68268101280606E-07
 11    7     1.49690710885168E-10   2.69443279593302E-09
 12    7     9.51240222660672E-11   1.80735642305528E-09
 13    7     1.88152802881843E-15   3.76305605763686E-14
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.05077185947068E-22   3.07615778920602E-21
  8    8     6.79973774703166E-08   1.08795803952507E-06
  9    8     1.54368269119625E-09   2.62426057503362E-08
 10    8     1.85344804696841E-07   3.33620648454313E-06
 11    8     7.07845030353811E-07   1.34490555767224E-05
 12    8     7.72382015732118E-07   1.54476403146424E-05
 13    8     6.31334885215136E-08   1.32580325895179E-06
 14    8     1.17052143749110E-06   2.57514716248042E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
