    time    temp    dens
   2.03818941330979E+00   2.91049261494455E-01   4.66639310996172E+01
     nin     zin       y       x
  1    0     4.69864164288956E-10   4.69864164288956E-10
  0    1     1.93663737120122E-13   1.93663737120122E-13
  1    1     8.46766577393803E-15   1.69353315478761E-14
  2    1     9.44277674668827E-09   2.83283302400648E-08
  1    2     7.16750351430856E-16   2.15025105429257E-15
  2    2     2.10400675685750E-04   8.41602702743002E-04
  4    2     2.87709756582017E-08   1.72625853949210E-07
  3    3     4.70266072208877E-09   2.82159643325326E-08
  4    3     1.88818532921347E-09   1.32172973044943E-08
  5    3     2.11023650924640E-13   1.68818920739712E-12
  6    3     1.49939030786328E-07   1.34945127707695E-06
  3    4     2.37168674594375E-17   1.66018072216062E-16
  5    4     6.98828057416973E-07   6.28945251675276E-06
  6    4     3.68555493108010E-07   3.68555493108010E-06
  7    4     3.23803521669595E-15   3.56183873836554E-14
  8    4     6.81523306696465E-22   8.17827968035758E-21
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.67627636789423E-13   3.67627636789423E-12
  6    5     2.14942747513893E-08   2.36437022265283E-07
  7    5     1.35261673750944E-13   1.62314008501133E-12
  8    5     4.33526683151122E-15   5.63584688096459E-14
  9    5     3.12196209876492E-23   4.37074693827088E-22
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.84667069609687E-24   3.13133776570656E-23
  6    6     6.92917141246913E-07   8.31500569496296E-06
  7    6     6.64668879804936E-08   8.64069543746417E-07
  8    6     5.51602806753324E-08   7.72243929454653E-07
  9    6     1.49064469051910E-11   2.23596703577865E-10
 10    6     2.96866907944952E-06   4.74987052711922E-05
 11    6     3.46814954404809E-12   5.89585422488175E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.05652573724524E-18   1.37348345841881E-17
  7    7     3.65529866635575E-10   5.11741813289806E-09
  8    7     7.06170469526007E-06   1.05925570428901E-04
  9    7     1.20292937233450E-07   1.92468699573520E-06
 10    7     2.51859042759929E-08   4.28160372691879E-07
 11    7     3.38993307895369E-09   6.10187954211665E-08
 12    7     2.87571463888051E-08   5.46385781387298E-07
 13    7     1.78389055241176E-09   3.56778110482353E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     6.18027807439248E-22   9.27041711158871E-21
  8    8     2.55137066814418E-08   4.08219306903069E-07
  9    8     8.54887056383415E-10   1.45330799585181E-08
 10    8     1.70747648432191E-07   3.07345767177943E-06
 11    8     7.43777264396804E-07   1.41317680235393E-05
 12    8     8.91220764108991E-07   1.78244152821798E-05
 13    8     1.11641230863595E-07   2.34446584813550E-06
 14    8     2.78198038516018E-06   6.12035684735239E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     7.16574953007708E-23   1.21817742011310E-21
  9    9     8.65509433496174E-20   1.55791698029311E-18
 10    9     1.95379646815906E-08   3.71221328950221E-07
 11    9     5.03644813167566E-08   1.00728962633513E-06
 12    9     3.37703124815141E-08   7.09176562111797E-07
 13    9     1.25617020198261E-06   2.76357444436175E-05
