    time    temp    dens
   1.77493184570839E-02   2.70145994422166E-01   7.06593929318202E+07
     nin     zin       y       x
  1    0     8.62493584642365E-01   8.62493584642365E-01
  0    1     4.84910067729041E-16   4.84910067729041E-16
  1    1     4.05962214745603E-14   8.11924429491206E-14
  2    1     2.65930144485359E-09   7.97790433456076E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.63558032395948E-07   1.45423212958379E-06
  4    2     2.71725232763782E-07   1.63035139658269E-06
  3    3     2.24935777183255E-23   1.34961466309953E-22
  4    3     1.26300769403193E-18   8.84105385822352E-18
  5    3     2.49602983210243E-18   1.99682386568194E-17
  6    3     2.48260623133844E-09   2.23434560820460E-08
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.60234966697636E-15   2.34211470027873E-14
  6    4     8.65671866141325E-15   8.65671866141325E-14
  7    4     1.04097116158560E-14   1.14506827774416E-13
  8    4     3.03173644083548E-06   3.63808372900258E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.17674214136961E-18   2.39441635550658E-17
  7    5     7.77912512546324E-16   9.33495015055589E-15
  8    5     1.19866144812843E-13   1.55825988256695E-12
  9    5     6.73264901575295E-07   9.42570862205413E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.21510094175094E-25   5.05812113010113E-24
  7    6     3.53839162061727E-23   4.59990910680245E-22
  8    6     6.08671175314444E-16   8.52139645440221E-15
  9    6     4.30016175841731E-15   6.45024263762596E-14
 10    6     6.19582938564153E-15   9.91332701702645E-14
 11    6     2.35130742035393E-07   3.99722261460168E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.71600186736576E-25   2.57400280104865E-24
  9    7     1.43268443913791E-17   2.29229510262066E-16
 10    7     1.76263368057848E-16   2.99647725698342E-15
 11    7     1.58800586344124E-16   2.85841055419424E-15
 12    7     3.33067217749157E-17   6.32827713723398E-16
 13    7     3.79585756424709E-09   7.59171512849419E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     4.04122505513307E-21   7.67832760475283E-20
 12    8     9.63186887488777E-19   1.92637377497755E-17
 13    8     6.75339975615180E-17   1.41821394879188E-15
 14    8     6.92987110407199E-11   1.52457164289584E-09
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     6.61600866901574E-21   1.45552190718346E-19
 14    9     3.68388298706946E-22   8.47293087025977E-21
 15    9     1.08060626931286E-21   2.59345504635088E-20
 16    9     9.96149379939961E-22   2.49037344984990E-20
 17    9     5.32168334807953E-14   1.38363767050068E-12
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     1.00000000000000E-99   1.00000000000000E-99
 15   10     3.25332606768683E-23   8.13331516921708E-22
 16   10     3.97560214997557E-22   1.03365655899365E-20
