    time    temp    dens
   1.05945715604281E+00   5.48851072811281E-01   3.32249816964088E+02
     nin     zin       y       x
  1    0     4.59605100722659E-09   4.59605100722659E-09
  0    1     3.76362722190295E-13   3.76362722190295E-13
  1    1     2.70217009165851E-13   5.40434018331702E-13
  2    1     2.26001366526299E-09   6.78004099578898E-09
  1    2     3.87493979624689E-17   1.16248193887407E-16
  2    2     1.71434943959009E-04   6.85739775836036E-04
  4    2     6.69837180496259E-08   4.01902308297756E-07
  3    3     1.48977003696386E-10   8.93862022178315E-10
  4    3     1.28854606829213E-09   9.01982247804491E-09
  5    3     1.36461525545897E-14   1.09169220436718E-13
  6    3     9.69829188669746E-07   8.72846269802771E-06
  3    4     3.59511107817524E-17   2.51657775472267E-16
  5    4     1.39422136383827E-07   1.25479922745444E-06
  6    4     3.68923913252279E-07   3.68923913252279E-06
  7    4     6.93418891222371E-18   7.62760780344608E-17
  8    4     6.79075664076458E-14   8.14890796891750E-13
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     8.81039325734195E-14   8.81039325734195E-13
  6    5     9.26244199068547E-09   1.01886861897540E-07
  7    5     2.60492451908876E-10   3.12590942290651E-09
  8    5     3.13467931153256E-11   4.07508310499233E-10
  9    5     5.74338300838404E-18   8.04073621173766E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     9.32385991360105E-22   1.02562459049612E-20
  6    6     4.43673224361700E-07   5.32407869234040E-06
  7    6     6.56039499559383E-08   8.52851349427198E-07
  8    6     5.41546092290021E-08   7.58164529206029E-07
  9    6     2.75243926135762E-12   4.12865889203644E-11
 10    6     7.34592232048215E-06   1.17534757127714E-04
 11    6     3.46489640298604E-14   5.89032388507626E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.23010188792345E-17   1.59913245430048E-16
  7    7     3.54012572673429E-10   4.95617601742801E-09
  8    7     2.72934065529494E-06   4.09401098294241E-05
  9    7     8.56072176421306E-08   1.36971548227409E-06
 10    7     2.96163094606670E-08   5.03477260831339E-07
 11    7     1.00927564485470E-08   1.81669616073846E-07
 12    7     2.14343430183270E-07   4.07252517348213E-06
 13    7     2.45442124345069E-07   4.90884248690139E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.92596323752262E-21   5.88894485628392E-20
  8    8     1.10700104733750E-08   1.77120167574000E-07
  9    8     2.00498274567038E-10   3.40847066763964E-09
 10    8     8.78260810146082E-08   1.58086945826295E-06
 11    8     5.52913709063137E-07   1.05053604721996E-05
 12    8     7.92561124046928E-07   1.58512224809386E-05
 13    8     1.35992110263785E-07   2.85583431553948E-06
 14    8     3.76008715811431E-06   8.27219174785148E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.96173700347142E-22   3.33495290590141E-21
  9    9     6.46824389267729E-18   1.16428390068191E-16
 10    9     2.59255308961003E-09   4.92585087025906E-08
 11    9     8.31550097865679E-09   1.66310019573136E-07
 12    9     1.18649385618405E-08   2.49163709798650E-07
 13    9     4.18439603395155E-07   9.20567127469341E-06
 14    9     7.74304554781330E-10   1.78090047599706E-08
 15    9     5.17175073785362E-10   1.24122017708487E-08
 16    9     5.21629530931058E-09   1.30407382732765E-07
 17    9     2.18524092623046E-15   5.68162640819920E-14
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     6.55029830406587E-11   1.31005966081317E-09
 11   10     3.24023507198905E-10   6.80449365117700E-09
 12   10     1.24263398589353E-08   2.73379476896577E-07
 13   10     4.53324894763193E-10   1.04264725795534E-08
 14   10     2.17787901330205E-08   5.22690963192491E-07
 15   10     6.13083466183457E-08   1.53270866545864E-06
 16   10     1.01309089967023E-09   2.63403633914261E-08
 17   10     2.42400159898386E-13   6.54480431725642E-12
 18   10     7.55942579518851E-15   2.11663922265278E-13
 19   10     5.52235561852640E-19   1.60148312937266E-17
 20   10     1.20460625771570E-22   3.61381877314711E-21
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
