    time    temp    dens
   7.08085537247828E-01   7.91827657829226E-01   1.11290418287365E+03
     nin     zin       y       x
  1    0     1.04510385252373E-03   1.04510385252373E-03
  0    1     3.54185135553418E-11   3.54185135553418E-11
  1    1     3.89577335791177E-10   7.79154671582354E-10
  2    1     3.69356686752962E-09   1.10807006025889E-08
  1    2     1.46151751753162E-18   4.38455255259487E-18
  2    2     1.54810674013286E-04   6.19242696053145E-04
  4    2     9.07775971370398E-08   5.44665582822239E-07
  3    3     1.95639732407619E-16   1.17383839444571E-15
  4    3     1.54642062611647E-11   1.08249443828153E-10
  5    3     2.41957573038913E-12   1.93566058431130E-11
  6    3     1.93585050944681E-06   1.74226545850213E-05
  3    4     1.08605898292553E-24   7.60241288047872E-24
  5    4     6.81865979577088E-10   6.13679381619379E-09
  6    4     4.30407340297818E-07   4.30407340297818E-06
  7    4     1.36050723259912E-13   1.49655795585904E-12
  8    4     4.67978502894519E-09   5.61574203473423E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.44408435899424E-23   2.44408435899424E-22
  6    5     2.84965210291411E-11   3.13461731320552E-10
  7    5     1.36864709314172E-10   1.64237651177006E-09
  8    5     2.46461034165818E-08   3.20399344415563E-07
  9    5     4.25760587916163E-12   5.96064823082629E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.93108805100819E-11   2.31730566120983E-10
  7    6     1.79395906995813E-10   2.33214679094557E-09
  8    6     1.97511517921404E-08   2.76516125089966E-07
  9    6     2.07878443047803E-10   3.11817664571704E-09
 10    6     1.01756427136662E-05   1.62810283418659E-04
 11    6     1.78718405316422E-10   3.03821289037918E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.45141387995012E-24   1.88683804393516E-23
  7    7     5.09035831450811E-16   7.12650164031135E-15
  8    7     3.68804810207824E-09   5.53207215311736E-08
  9    7     6.80844799864549E-09   1.08935167978328E-07
 10    7     1.60465910726054E-08   2.72792048234292E-07
 11    7     1.09387709107594E-08   1.96897876393669E-07
 12    7     1.51601305738587E-08   2.88042480903316E-07
 13    7     1.92157987472121E-06   3.84315974944242E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.57728405618501E-13   4.12365448989602E-12
  9    8     1.27541379515078E-15   2.16820345175633E-14
 10    8     4.43924643026987E-12   7.99064357448576E-11
 11    8     1.81229425259754E-10   3.44335907993532E-09
 12    8     6.94288121038274E-09   1.38857624207655E-07
 13    8     9.98761743800935E-08   2.09739966198196E-06
 14    8     4.18931279982355E-06   9.21648815961180E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     4.01614450649722E-15   7.63067456234472E-14
 11    9     6.18539337324924E-15   1.23707867464985E-13
 12    9     6.30534971649042E-11   1.32412344046299E-09
 13    9     3.58981333139334E-09   7.89758932906535E-08
 14    9     1.90084513923399E-10   4.37194382023818E-09
 15    9     4.95983082095487E-10   1.19035939702917E-08
 16    9     1.06426413628034E-07   2.66066034070085E-06
 17    9     2.34309174331291E-11   6.09203853261357E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     5.92761990121613E-21   1.18552398024323E-19
 11   10     4.32830605095117E-17   9.08944270699745E-16
 12   10     3.11707378621062E-14   6.85756232966336E-13
 13   10     3.97643028172283E-13   9.14578964796251E-12
 14   10     4.42111679916447E-11   1.06106803179947E-09
 15   10     9.95013706355352E-10   2.48753426588838E-08
 16   10     1.00513663837443E-09   2.61335525977353E-08
 17   10     1.74841666090665E-10   4.72072498444797E-09
 18   10     1.13632214569435E-09   3.18170200794418E-08
 19   10     4.69997208684102E-11   1.36299190518390E-09
 20   10     5.68768560239170E-10   1.70630568071751E-08
 21   10     8.53227697902197E-11   2.64500586349681E-09
 22   10     2.82611488242865E-09   9.04356762377168E-08
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
