    time    temp    dens
   7.13263412012750E-01   7.87834928631693E-01   1.08884260592832E+03
     nin     zin       y       x
  1    0     8.33813804894034E-05   8.33813804894034E-05
  0    1     2.18897969192943E-11   2.18897969192943E-11
  1    1     6.92106027806668E-11   1.38421205561334E-10
  2    1     2.17431702915311E-09   6.52295108745932E-09
  1    2     5.81269945084495E-19   1.74380983525349E-18
  2    2     1.54850293889240E-04   6.19401175556959E-04
  4    2     9.03712046356437E-08   5.42227227813862E-07
  3    3     2.50815420391020E-15   1.50489252234612E-14
  4    3     8.37468076282348E-11   5.86227653397644E-10
  5    3     1.21262093075390E-12   9.70096744603124E-12
  6    3     1.91502574801164E-06   1.72352317321048E-05
  3    4     3.04840435318609E-23   2.13388304723026E-22
  5    4     1.41728537464303E-09   1.27555683717873E-08
  6    4     4.29521109865092E-07   4.29521109865092E-06
  7    4     1.10818727990455E-14   1.21900600789500E-13
  8    4     3.96115031101609E-09   4.75338037321931E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.76206704565608E-22   6.76206704565608E-21
  6    5     1.21980240250100E-10   1.34178264275110E-09
  7    5     7.34812014041147E-10   8.81774416849377E-09
  8    5     2.19485833599603E-08   2.85331583679484E-07
  9    5     3.20501592113391E-13   4.48702228958748E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.03648175559486E-10   3.64377810671384E-09
  7    6     1.59952363586641E-09   2.07938072662633E-08
  8    6     2.91995381700369E-08   4.08793534380517E-07
  9    6     2.65124667031203E-11   3.97687000546804E-10
 10    6     1.01271549928897E-05   1.62034479886235E-04
 11    6     1.47750122924157E-11   2.51175208971068E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.73030817911102E-22   2.24940063284433E-21
  7    7     2.53153180294602E-14   3.54414452412443E-13
  8    7     2.12774811295091E-08   3.19162216942637E-07
  9    7     1.89050329664685E-08   3.02480527463496E-07
 10    7     2.51072185024073E-08   4.26822714540923E-07
 11    7     1.39088783188773E-08   2.50359809739792E-07
 12    7     5.80643173997767E-08   1.10322203059576E-06
