    time    temp    dens
   2.15860460935747E+00   2.75034784357441E-01   3.92821858738209E+01
     nin     zin       y       x
  1    0     4.09875157341313E-10   4.09875157341313E-10
  0    1     2.22651008073659E-13   2.22651008073659E-13
  1    1     7.13791353537481E-15   1.42758270707496E-14
  2    1     1.01711922611004E-08   3.05135767833011E-08
  1    2     8.87262632372362E-16   2.66178789711709E-15
  2    2     2.13524433215401E-04   8.54097732861603E-04
  4    2     2.59332623539093E-08   1.55599574123456E-07
  3    3     5.55271766150075E-09   3.33163059690045E-08
  4    3     1.92016242821650E-09   1.34411369975155E-08
  5    3     2.16004346718307E-13   1.72803477374645E-12
  6    3     1.19257477062653E-07   1.07331729356387E-06
  3    4     2.07685507646248E-17   1.45379855352373E-16
  5    4     7.29120606237106E-07   6.56208545613396E-06
  6    4     3.68557774902644E-07   3.68557774902644E-06
  7    4     8.20355988884246E-15   9.02391587772671E-14
  8    4     1.25947445038470E-21   1.51136934046164E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.01086067491746E-13   3.01086067491746E-12
  6    5     2.16666023702654E-08   2.38332626072920E-07
  7    5     9.41383090442092E-14   1.12965970853051E-12
  8    5     1.73177256715054E-15   2.25130433729571E-14
  9    5     8.54895983433663E-24   1.19685437680713E-22
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.68603982568645E-24   1.85464380825509E-23
  6    6     6.93167567656539E-07   8.31801081187847E-06
  7    6     6.64696186443138E-08   8.64105042376079E-07
  8    6     5.52127848583217E-08   7.72978988016504E-07
  9    6     1.45353907221150E-11   2.18030860831725E-10
 10    6     2.65592780408383E-06   4.24948448653413E-05
 11    6     2.77724959534096E-12   4.72132431207963E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     9.27063630943802E-19   1.20518272022694E-17
  7    7     3.65271559797017E-10   5.11380183715824E-09
  8    7     7.37130715970507E-06   1.10569607395576E-04
  9    7     1.22012654566171E-07   1.95220247305874E-06
 10    7     2.46881156137117E-08   4.19697965433099E-07
 11    7     2.96474536982501E-09   5.33654166568501E-08
 12    7     2.24774827717573E-08   4.27072172663389E-07
