    time    temp    dens
   2.13587370978032E-01   1.03904427156465E+00   4.05497551601354E+04
     nin     zin       y       x
  1    0     6.87205948518421E-01   6.87205948518421E-01
  0    1     1.07394606942729E-12   1.07394606942729E-12
  1    1     2.75279599480347E-11   5.50559198960695E-11
  2    1     4.25358403584007E-08   1.27607521075202E-07
  1    2     2.84294843578755E-23   8.52884530736265E-23
  2    2     6.01516206016452E-05   2.40606482406581E-04
  4    2     1.53640729971236E-07   9.21844379827415E-07
  3    3     1.15834052129212E-20   6.95004312775272E-20
  4    3     9.33465605726511E-14   6.53425924008558E-13
  5    3     1.06598141009319E-13   8.52785128074556E-13
  6    3     1.42994502495750E-06   1.28695052246175E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.65251334439508E-14   5.08726200995557E-13
  6    4     4.43352195798908E-10   4.43352195798908E-09
  7    4     3.90337132058162E-13   4.29370845263979E-12
  8    4     1.90915858897959E-07   2.29099030677551E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.83673711569102E-15   5.32041082726012E-14
  7    5     1.51007580154337E-13   1.81209096185205E-12
  8    5     4.71061146257296E-07   6.12379490134484E-06
  9    5     4.41435941388623E-08   6.18010317944072E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.74362393403432E-18   3.29234872084118E-17
  7    6     5.40048340938934E-14   7.02062843220614E-13
  8    6     8.16013945170935E-13   1.14241952323931E-11
  9    6     1.41106909407398E-12   2.11660364111097E-11
 10    6     1.10617036547113E-05   1.76987258475381E-04
 11    6     2.38345748847133E-07   4.05187773040126E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.66409079057104E-22   5.12972710679945E-21
  8    7     1.46120520953155E-13   2.19180781429732E-12
  9    7     3.52501333812764E-13   5.64002134100423E-12
 10    7     1.34580012018135E-12   2.28786020430829E-11
 11    7     1.21246687899555E-12   2.18244038219198E-11
 12    7     4.32794304874424E-10   8.22309179261406E-09
 13    7     1.37431815064243E-06   2.74863630128485E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     9.83680837628260E-20   1.57388934020522E-18
  9    8     3.41242470123140E-22   5.80112199209338E-21
 10    8     6.96629980587977E-18   1.25393396505836E-16
 11    8     6.12175556146680E-15   1.16313355667869E-13
 12    8     1.98338884045130E-13   3.96677768090259E-12
 13    8     1.39058861131393E-11   2.92023608375926E-10
 14    8     3.88962933739397E-07   8.55718454226673E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     3.54701177000486E-21   6.73932236300924E-20
 11    9     4.17282740389594E-21   8.34565480779187E-20
 12    9     7.44500764345241E-18   1.56345160512501E-16
 13    9     2.18362451116276E-14   4.80397392455808E-13
 14    9     1.21587500028285E-15   2.79651250065055E-14
 15    9     3.56656090584094E-15   8.55974617401824E-14
 16    9     3.45447569264701E-09   8.63618923161754E-08
 17    9     3.15388856413250E-10   8.20011026674449E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
