    time    temp    dens
   1.43030396407831E-01   1.05495203749914E+00   1.35029891815798E+05
     nin     zin       y       x
  1    0     7.31804018667148E-01   7.31804018667148E-01
  0    1     3.23001674434230E-13   3.23001674434230E-13
  1    1     8.28561552269024E-12   1.65712310453805E-11
  2    1     2.42033716966346E-08   7.26101150899038E-08
  1    2     3.72335422458429E-24   1.11700626737529E-23
  2    2     3.55639153328136E-05   1.42255661331254E-04
  4    2     1.73591929466774E-07   1.04155157680064E-06
  3    3     3.66481880937177E-21   2.19889128562306E-20
  4    3     3.01929363141674E-14   2.11350554199172E-13
  5    3     3.45585955969018E-14   2.76468764775215E-13
  6    3     8.77584084123667E-07   7.89825675711300E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.82504702179014E-14   2.54254231961112E-13
  6    4     7.29525256066369E-11   7.29525256066369E-10
  7    4     2.04595769203927E-13   2.25055346124320E-12
  8    4     6.16354411293859E-07   7.39625293552631E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.46454000938471E-15   1.61099401032318E-14
  7    5     8.83801069097703E-14   1.06056128291724E-12
  8    5     8.72511154371810E-07   1.13426450068335E-05
  9    5     2.40829804336861E-07   3.37161726071605E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.21252494490464E-19   9.85502993388557E-18
  7    6     2.76903975963253E-14   3.59975168752229E-13
  8    6     2.72983620932653E-13   3.82177069305714E-12
  9    6     8.81830968428045E-13   1.32274645264207E-11
 10    6     9.22904170583516E-06   1.47664667293363E-04
 11    6     6.09202152393355E-07   1.03564365906870E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     6.77834600788044E-23   9.48968441103261E-22
  8    7     3.38646322876035E-14   5.07969484314052E-13
  9    7     9.11470593250860E-14   1.45835294920138E-12
 10    7     3.84784719029115E-13   6.54134022349495E-12
 11    7     3.46663058369804E-13   6.23993505065647E-12
 12    7     1.22977651614185E-10   2.33657538066952E-09
 13    7     9.92971504664276E-07   1.98594300932855E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.14344014648786E-20   5.02950423438057E-19
  9    8     1.08733018500531E-22   1.84846131450902E-21
 10    8     2.07904407700083E-18   3.74227933860149E-17
 11    8     1.25535104095265E-15   2.38516697781003E-14
 12    8     3.98055263844655E-14   7.96110527689311E-13
 13    8     2.79090296890547E-12   5.86089623470148E-11
 14    8     1.20775381854850E-07   2.65705840080671E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     6.12556400549466E-22   1.16385716104398E-20
 11    9     7.19112490591038E-22   1.43822498118208E-20
 12    9     1.17612848862834E-18   2.46986982611951E-17
 13    9     1.88878625692259E-15   4.15532976522969E-14
 14    9     1.05170410858421E-16   2.41891944974368E-15
 15    9     3.08499729380069E-16   7.40399350512164E-15
 16    9     5.56664323232534E-10   1.39166080808134E-08
 17    9     1.47812821289974E-10   3.84313335353934E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.78538507083624E-23   3.92784715583974E-22
 13   10     4.45924479959329E-21   1.02562630390646E-19
 14   10     2.25609528461068E-18   5.41462868306562E-17
 15   10     2.51992174125218E-14   6.29980435313044E-13
 16   10     3.40314602517421E-14   8.84817966545295E-13
 17   10     9.49914750498532E-15   2.56476982634604E-13
 18   10     5.62624310401291E-14   1.57534806912362E-12
 19   10     4.11284117312435E-15   1.19272394020606E-13
 20   10     2.66131664986076E-14   7.98394994958228E-13
 21   10     1.23392529482662E-14   3.82516841396253E-13
 22   10     1.06525609459531E-08   3.40881950270500E-07
 23   10     1.31619120184754E-20   4.34343096609689E-19
 24   10     8.38277659205268E-20   2.85014404129791E-18
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
