    time    temp    dens
   5.05724404920394E+00   1.18372868884864E-01   3.05473267551957E+00
     nin     zin       y       x
  1    0     1.67412276106642E-10   1.67412276106642E-10
  0    1     1.06759870646872E-12   1.06759870646872E-12
  1    1     8.00374771320232E-16   1.60074954264046E-15
  2    1     1.73283301231988E-08   5.19849903695964E-08
  1    2     1.81150900555260E-15   5.43452701665781E-15
  2    2     2.54408318844634E-04   1.01763327537854E-03
  4    2     2.15334275147028E-09   1.29200565088217E-08
  3    3     1.52663189169766E-08   9.15979135018594E-08
  4    3     2.05947205038376E-09   1.44163043526863E-08
  5    3     4.30020070514038E-14   3.44016056411230E-13
  6    3     5.08503276804749E-10   4.57652949124274E-09
  3    4     4.63370164508546E-19   3.24359115155982E-18
  5    4     8.47452641049777E-07   7.62707376944799E-06
  6    4     3.68566310187782E-07   3.68566310187782E-06
  7    4     7.21764708836938E-13   7.93941179720632E-12
  8    4     4.14891395895356E-21   4.97869675074427E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.92715044731403E-14   1.92715044731403E-13
  6    5     2.19966685372262E-08   2.41963353909488E-07
  7    5     3.11260345581905E-15   3.73512414698285E-14
  8    5     1.13889339975996E-22   1.48056141968795E-21
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.37699042996270E-25   1.51468947295897E-24
  6    6     6.93342264108081E-07   8.32010716929697E-06
  7    6     6.64788000649786E-08   8.64224400844722E-07
  8    6     5.55618324826455E-08   7.77865654757038E-07
  9    6     6.62813853057520E-12   9.94220779586280E-11
 10    6     1.84503678745160E-07   2.95205885992255E-06
 11    6     2.60489767931902E-15   4.42832605484234E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.70145972053248E-19   6.11189763669223E-18
  7    7     3.64243874796468E-10   5.09941424715056E-09
  8    7     9.81798420307553E-06   1.47269763046133E-04
  9    7     1.12432880809837E-07   1.79892609295739E-06
 10    7     1.52621125062499E-08   2.59455912606248E-07
 11    7     1.19933444139806E-10   2.15880199451651E-09
 12    7     6.35314185771937E-11   1.20709695296668E-09
 13    7     7.22810573465815E-16   1.44562114693163E-14
 14    7     1.00000000000000E-99   1.00000000000000E-99
