    time    temp    dens
   2.69763248575834E+00   2.20632210802618E-01   2.01264230840543E+01
     nin     zin       y       x
  1    0     2.63141107153735E-10   2.63141107153735E-10
  0    1     3.86817711593593E-13   3.86817711593593E-13
  1    1     4.03837704944902E-15   8.07675409889803E-15
  2    1     1.26585342380027E-08   3.79756027140081E-08
  1    2     1.63129884109844E-15   4.89389652329531E-15
  2    2     2.24631204135467E-04   8.98524816541870E-04
  4    2     1.63009007406034E-08   9.78054044436203E-08
  3    3     9.12271976830874E-09   5.47363186098524E-08
  4    3     2.00416981738181E-09   1.40291887216727E-08
  5    3     1.87296702232511E-13   1.49837361786009E-12
  6    3     4.29051309649811E-08   3.86146178684830E-07
  3    4     1.06444567872446E-17   7.45111975107122E-17
  5    4     8.05092159828460E-07   7.24582943845614E-06
  6    4     3.68562852739453E-07   3.68562852739453E-06
  7    4     1.94609691099376E-13   2.14070660209314E-12
  8    4     1.08216707396786E-20   1.29860048876144E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.12536283444222E-13   1.12536283444222E-12
  6    5     2.19415301496804E-08   2.41356831646484E-07
  7    5     3.03869836627441E-14   3.64643803952929E-13
  8    5     3.78198050907590E-17   4.91657466179866E-16
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.53024879054317E-25   4.98327366959749E-24
  6    6     6.93340991666303E-07   8.32009189999564E-06
  7    6     6.64752398084196E-08   8.64178117509454E-07
  8    6     5.53770099552931E-08   7.75278139374103E-07
  9    6     1.27187178725807E-11   1.90780768088710E-10
 10    6     1.61460131176949E-06   2.58336209883119E-05
 11    6     7.49717560796504E-13   1.27451985335406E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.62277766361184E-19   8.60961096269539E-18
  7    7     3.64686444656621E-10   5.10561022519270E-09
  8    7     8.40219725804659E-06   1.26032958870699E-04
  9    7     1.25929038380515E-07   2.01486461408824E-06
 10    7     2.25762113979952E-08   3.83795593765919E-07
 11    7     1.62863522549776E-09   2.93154340589597E-08
 12    7     7.48279271496383E-09   1.42173061584313E-07
 13    7     6.73631334989431E-11   1.34726266997886E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.57996137989876E-22   5.36994206984813E-21
  8    8     3.59387163445572E-08   5.75019461512915E-07
  9    8     1.10676889764290E-09   1.88150712599294E-08
 10    8     1.81062221965901E-07   3.25911999538622E-06
 11    8     7.44044693539392E-07   1.41368491772484E-05
 12    8     8.62693681579130E-07   1.72538736315826E-05
 13    8     9.76895518958532E-08   2.05148058981292E-06
 14    8     2.27124769341929E-06   4.99674492552244E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     4.96750791489581E-23   8.44476345532288E-22
  9    9     7.58105907224736E-21   1.36459063300453E-19
 10    9     3.21123153491919E-08   6.10133991634646E-07
 11    9     7.73395624360869E-08   1.54679124872174E-06
 12    9     4.35995554107333E-08   9.15590663625398E-07
