    time    temp    dens
   3.05932276923281E-01   1.00545185922954E+00   1.37987278625010E+04
     nin     zin       y       x
  1    0     5.86166627067211E-01   5.86166627067211E-01
  0    1     3.14473002890090E-12   3.14473002890090E-12
  1    1     8.08570532256349E-11   1.61714106451270E-10
  2    1     6.66600430339463E-08   1.99980129101839E-07
  1    2     2.02208664194606E-22   6.06625992583818E-22
  2    2     8.97314819097095E-05   3.58925927638838E-04
  4    2     1.31599268340023E-07   7.89595610040138E-07
  3    3     3.47411571091288E-20   2.08446942654773E-19
  4    3     2.43136625147959E-13   1.70195637603572E-12
  5    3     2.78331400283841E-13   2.22665120227073E-12
  6    3     1.97241818082992E-06   1.77517636274693E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.94393121620553E-13   1.74953809458497E-12
  6    4     3.62243595716376E-09   3.62243595716376E-08
  7    4     1.17046666616901E-12   1.28751333278591E-11
  8    4     1.10054098166211E-07   1.32064917799454E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.70481128963193E-14   1.87529241859513E-13
  7    5     3.26086026288515E-13   3.91303231546219E-12
  8    5     2.93213810916103E-07   3.81177954190934E-06
  9    5     1.20395804492157E-08   1.68554126289020E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.41638728660304E-17   1.69966474392364E-16
  7    6     1.23108546413309E-13   1.60041110337302E-12
  8    6     3.11435101343443E-12   4.36009141880820E-11
  9    6     3.03053721804462E-12   4.54580582706693E-11
 10    6     1.16922337488441E-05   1.87075739981505E-04
 11    6     1.01141519881452E-07   1.71940583798469E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.83829263729324E-21   2.57360969221054E-20
  8    7     5.49856930925606E-13   8.24785396388408E-12
  9    7     1.28898150447082E-12   2.06237040715331E-11
 10    7     4.75977721651344E-12   8.09162126807285E-11
