    time    temp    dens
   2.88901507726994E+00   2.06150321406167E-01   1.63857197038239E+01
     nin     zin       y       x
  1    0     2.37086934993711E-10   2.37086934993711E-10
  0    1     4.50626421781921E-13   4.50626421781921E-13
  1    1     3.42651441572688E-15   6.85302883145377E-15
  2    1     1.33187726159123E-08   3.99563178477369E-08
  1    2     1.82123351255056E-15   5.46370053765169E-15
  2    2     2.27819484311099E-04   9.11277937244398E-04
  4    2     1.38247936983685E-08   8.29487621902110E-08
  3    3     1.01917687484007E-08   6.11506124904043E-08
  4    3     2.01948741591130E-09   1.41364119113791E-08
  5    3     1.70283084114254E-13   1.36226467291403E-12
  6    3     2.98590245925223E-08   2.68731221332701E-07
  3    4     8.17702077018330E-18   5.72391453912831E-17
  5    4     8.18119633207830E-07   7.36307669887047E-06
  6    4     3.68563648248866E-07   3.68563648248867E-06
  7    4     3.06535216737096E-13   3.37188738410805E-12
  8    4     1.29788627757805E-20   1.55746353309366E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     8.25892143308642E-14   8.25892143308642E-13
  6    5     2.19663968968837E-08   2.41630365865721E-07
  7    5     2.26200757319099E-14   2.71440908782919E-13
  8    5     1.06600690945028E-17   1.38580898228536E-16
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.54572454947661E-25   3.90029700442427E-24
  6    6     6.93343101739353E-07   8.32011722087224E-06
  7    6     6.64761098779842E-08   8.64189428413794E-07
  8    6     5.54152348019215E-08   7.75813287226901E-07
  9    6     1.20865492706815E-11   1.81298239060223E-10
 10    6     1.35322002853377E-06   2.16515204565404E-05
 11    6     4.51169747580986E-13   7.66988570887677E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.19407901726131E-19   8.05230272243970E-18
  7    7     3.64586932184986E-10   5.10421705058980E-09
  8    7     8.66096143058894E-06   1.29914421458834E-04
  9    7     1.26200465989349E-07   2.01920745582958E-06
 10    7     2.18703059363813E-08   3.71795200918482E-07
 11    7     1.31680464597778E-09   2.37024836276001E-08
 12    7     5.06633303991183E-09   9.62603277583247E-08
 13    7     2.61400379202482E-11   5.22800758404964E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.21170385700796E-22   4.81755578551195E-21
  8    8     3.89565277375185E-08   6.23304443800296E-07
  9    8     1.16328062751822E-09   1.97757706678098E-08
 10    8     1.82324141351125E-07   3.28183454432024E-06
 11    8     7.41781575082346E-07   1.40938499265646E-05
 12    8     8.54307464320735E-07   1.70861492864147E-05
 13    8     9.39774931109040E-08   1.97352735532899E-06
 14    8     2.14144284065390E-06   4.71117424943859E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     4.45511916691044E-23   7.57370258374775E-22
  9    9     5.01642503056164E-21   9.02956505501095E-20
 10    9     3.57609042872428E-08   6.79457181457613E-07
 11    9     8.47889471547174E-08   1.69577894309435E-06
 12    9     4.59088839694355E-08   9.64086563358145E-07
 13    9     1.68842186123382E-06   3.71452809471440E-05
 14    9     4.47579540123225E-10   1.02943294228342E-08
