    time    temp    dens
   3.40621758432479E+00   1.75105719381086E-01   9.99764672847567E+00
     nin     zin       y       x
  1    0     1.97266704835727E-10   1.97266704835727E-10
  0    1     6.19662219634325E-13   6.19662219634325E-13
  1    1     2.28536272403147E-15   4.57072544806294E-15
  2    1     1.47396280866790E-08   4.42188842600371E-08
  1    2     2.07868600261696E-15   6.23605800785088E-15
  2    2     2.35369111756325E-04   9.41476447025300E-04
  4    2     8.86255479071992E-09   5.31753287443195E-08
  3    3     1.24457607252703E-08   7.46745643516215E-08
  4    3     2.04270720747761E-09   1.42989504523433E-08
  5    3     1.26133599914070E-13   1.00906879931256E-12
  6    3     1.12437576679771E-08   1.01193819011794E-07
  3    4     3.87462733388714E-18   2.71223913372100E-17
  5    4     8.36720515672803E-07   7.53048464105522E-06
  6    4     3.68564914552945E-07   3.68564914552945E-06
  7    4     5.14482536678234E-13   5.65930790346057E-12
  8    4     1.14041532126704E-20   1.36849838552044E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.40565607098857E-14   4.40565607098857E-13
  6    5     2.19901621953167E-08   2.41891784148484E-07
  7    5     1.19490596450755E-14   1.43388715740906E-13
  8    5     4.19038855417221E-19   5.44750512042388E-18
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.32302544662439E-25   2.55532799128683E-24
  6    6     6.93343062880678E-07   8.32011675456813E-06
  7    6     6.64774522940242E-08   8.64206879822314E-07
  8    6     5.54856169221791E-08   7.76798636910507E-07
  9    6     1.04967771968228E-11   1.57451657952342E-10
 10    6     8.40247792902760E-07   1.34439646864442E-05
 11    6     1.14661441303382E-13   1.94924450215750E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.49191501412015E-19   7.13948951835619E-18
  7    7     3.64425246321157E-10   5.10195344849620E-09
  8    7     9.16879948866456E-06   1.37531992329968E-04
  9    7     1.25011742984996E-07   2.00018788775993E-06
 10    7     2.00711705177946E-08   3.41209898802508E-07
 11    7     7.42206186061451E-10   1.33597113491061E-08
 12    7     1.77204334822124E-09   3.36688236162036E-08
 13    7     2.06519306911956E-12   4.13038613823913E-11
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.61719716625098E-22   3.92579574937647E-21
