    time    temp    dens
   7.60396252549609E-02   1.11562081305639E+00   8.98659237668549E+05
     nin     zin       y       x
  1    0     7.80909327476566E-01   7.80909327476566E-01
  0    1     4.87909389470193E-14   4.87909389470193E-14
  1    1     1.20279635860414E-12   2.40559271720828E-12
  2    1     9.52086033512497E-09   2.85625810053749E-08
  1    2     2.39021002030031E-25   7.17063006090092E-25
  2    2     1.30244859189234E-05   5.20979436756935E-05
  4    2     2.33007038746940E-07   1.39804223248164E-06
  3    3     6.76543089204915E-22   4.05925853522949E-21
  4    3     4.43268664939670E-15   3.10288065457769E-14
  5    3     5.03267221694361E-15   4.02613777355489E-14
  6    3     3.74279661322201E-07   3.36851695189981E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.80617670303751E-14   1.62555903273376E-13
  6    4     1.01090870028611E-11   1.01090870028611E-10
  7    4     1.36612636691273E-13   1.50273900360401E-12
  8    4     2.50403196229072E-06   3.00483835474886E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.39251623487873E-16   4.83176785836661E-15
  7    5     3.77789477312090E-14   4.53347372774509E-13
  8    5     1.08525327941612E-06   1.41082926324095E-05
  9    5     1.09487912735502E-06   1.53283077829703E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.48048684320775E-19   2.97658421184930E-18
  7    6     4.65712910314536E-15   6.05426783408897E-14
  8    6     5.32147206134216E-14   7.45006088587902E-13
  9    6     2.52994720965475E-13   3.79492081448212E-12
 10    6     4.29987237251212E-06   6.87979579601939E-05
 11    6     1.19339466386029E-06   2.02877092856249E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     9.74425543297797E-24   1.36419576061692E-22
  8    7     2.10146510598604E-15   3.15219765897906E-14
  9    7     1.08793330665820E-14   1.74069329065312E-13
 10    7     5.67295161303261E-14   9.64401774215544E-13
 11    7     5.11091964999236E-14   9.19965536998625E-13
 12    7     2.26248284978962E-11   4.29871741460028E-10
 13    7     3.95506052348510E-07   7.91012104697021E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
