    time    temp    dens
   3.48300000000000E-03   2.36351809119633E-01   7.67359999999999E+09
     nin     zin       y       x
  1    0     8.74449327267841E-01   8.74449327267841E-01
  0    1     4.35851174151483E-18   4.35851174151483E-18
  1    1     4.02220463554145E-16   8.04440927108290E-16
  2    1     2.23154844787818E-10   6.69464534363455E-10
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.64171570314382E-09   6.56686281257529E-09
  4    2     2.75100480418717E-07   1.65060288251230E-06
  3    3     2.09056585920300E-25   1.25433951552180E-24
  4    3     7.85776451500659E-22   5.50043516050462E-21
  5    3     1.55239518646043E-21   1.24191614916835E-20
  6    3     1.14532269513743E-10   1.03079042562369E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.70831238940250E-17   2.43748115046225E-16
  6    4     8.61069136685570E-17   8.61069136685570E-16
  7    4     1.03543714522205E-16   1.13898085974426E-15
  8    4     5.83335331083622E-07   7.00002397300347E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.50954557986901E-21   3.86050013785591E-20
  7    5     1.42185379139090E-18   1.70622454966908E-17
  8    5     2.39542259404852E-16   3.11404937226307E-15
  9    5     2.23972593536752E-08   3.13561630951453E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     2.08973303486105E-19   2.92562624880547E-18
  9    6     1.48503208463994E-18   2.22754812695991E-17
 10    6     2.13962683106075E-18   3.42340292969721E-17
 11    6     1.03929038795117E-09   1.76679365951699E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     6.37723913688582E-22   1.02035826190173E-20
 10    7     8.08765380202525E-21   1.37490114634429E-19
 11    7     7.28639326737049E-21   1.31155078812669E-19
 12    7     1.52824294274607E-21   2.90366159121754E-20
 13    7     2.33796868445335E-12   4.67593736890670E-11
