    time    temp    dens
   1.70449217129214E-02   2.54093897813841E-01   7.97865918055993E+07
     nin     zin       y       x
  1    0     8.63518677453060E-01   8.63518677453060E-01
  0    1     4.24660561217824E-16   4.24660561217824E-16
  1    1     3.71600535452859E-14   7.43201070905718E-14
  2    1     2.62699411517167E-09   7.88098234551500E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.37927202665678E-07   1.35170881066271E-06
  4    2     2.71890908612650E-07   1.63134545167590E-06
  3    3     2.00285951035459E-23   1.20171570621276E-22
  4    3     9.58786666708194E-19   6.71150666695735E-18
  5    3     1.89470013538651E-18   1.51576010830921E-17
  6    3     2.15862876275871E-09   1.94276588648284E-08
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.36273696421055E-15   2.12646326778950E-14
  6    4     7.69580505773290E-15   7.69580505773290E-14
  7    4     9.25423402792187E-15   1.01796574307141E-13
  8    4     2.94019851098491E-06   3.52823821318189E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.79755475755801E-18   1.97731023331381E-17
  7    5     6.81497027287571E-16   8.17796432745085E-15
  8    5     1.09351204942338E-13   1.42156566425040E-12
  9    5     6.30897808339986E-07   8.83256931675980E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.62391706309195E-25   3.14870047571034E-24
  7    6     3.13707456573945E-23   4.07819693546129E-22
  8    6     5.34833646459052E-16   7.48767105042673E-15
  9    6     3.78917624220790E-15   5.68376436331185E-14
 10    6     5.45952280452798E-15   8.73523648724477E-14
 11    6     2.10145169572461E-07   3.57246788273184E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.41727178357854E-25   2.12590767536781E-24
  9    7     1.18835947446437E-17   1.90137515914300E-16
 10    7     1.48134819704587E-16   2.51829193497798E-15
 11    7     1.33458792241008E-16   2.40225826033814E-15
 12    7     2.79915519428860E-17   5.31839486914834E-16
 13    7     3.24251599233812E-09   6.48503198467624E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
