    time    temp    dens
   3.57268211906168E-02   9.30261727798201E-01   8.66426680606897E+06
     nin     zin       y       x
  1    0     8.25298031347443E-01   8.25298031347443E-01
  0    1     4.96095092890178E-15   4.96095092890178E-15
  1    1     1.44639893908367E-13   2.89279787816733E-13
  2    1     3.49108039387012E-09   1.04732411816104E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.31006198687738E-06   9.24024794750950E-06
  4    2     2.67540914890634E-07   1.60524548934381E-06
  3    3     8.34216494045573E-23   5.00529896427344E-22
  4    3     2.08112337248411E-16   1.45678636073888E-15
  5    3     2.52079864666085E-16   2.01663891732868E-15
  6    3     7.45244777110666E-08   6.70720299399599E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.48367388788459E-15   6.73530649909613E-14
  6    4     1.42614483003893E-13   1.42614483003893E-12
  7    4     5.13014880072913E-14   5.64316368080204E-13
  8    4     4.10759516478291E-06   4.92911419773950E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.72502477802612E-17   6.29752725582873E-16
  7    5     5.65981953692061E-15   6.79178344430473E-14
  8    5     1.64632203298581E-08   2.14021864288155E-07
  9    5     1.65729101807776E-06   2.32020742530886E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.60224011610984E-21   9.12268813933181E-20
  7    6     7.97441861481732E-18   1.03667441992625E-16
  8    6     4.21329345277277E-15   5.89861083388188E-14
  9    6     2.64293555576524E-14   3.96440333364786E-13
 10    6     7.68699401276117E-08   1.22991904204179E-06
 11    6     1.31081127333181E-06   2.22837916466408E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     4.42271511955753E-18   6.63407267933630E-17
  9    7     2.27855811156852E-16   3.64569297850963E-15
 10    7     2.48076549011452E-15   4.21730133319469E-14
 11    7     2.23499082937567E-15   4.02298349287620E-14
 12    7     5.04414554498072E-15   9.58387653546336E-14
 13    7     4.89611101499356E-08   9.79222202998712E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.14406900790875E-25   3.43051041265399E-24
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.19910932639641E-21   2.15839678751354E-20
 11    8     8.11085969909495E-19   1.54106334282804E-17
 12    8     3.07540656196001E-17   6.15081312392002E-16
 13    8     2.15632515985860E-15   4.52828283570306E-14
 14    8     1.90046514927547E-09   4.18102332840604E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
