    time    temp    dens
   1.90487453572893E+00   3.11086538625518E-01   5.71631059274555E+01
     nin     zin       y       x
  1    0     5.56923790905025E-10   5.56923790905025E-10
  0    1     1.66930762714729E-13   1.66930762714729E-13
  1    1     1.05920918709261E-14   2.11841837418521E-14
  2    1     8.54509085591228E-09   2.56352725677368E-08
  1    2     5.46250381766706E-16   1.63875114530012E-15
  2    2     2.06570558759832E-04   8.26282235039328E-04
  4    2     3.22765737355164E-08   1.93659442413098E-07
  3    3     3.78077042200871E-09   2.26846225320523E-08
  4    3     1.84457744793807E-09   1.29120421355665E-08
  5    3     1.95748916975500E-13   1.56599133580400E-12
  6    3     1.93204031459951E-07   1.73883628313956E-06
  3    4     2.73773336137646E-17   1.91641335296352E-16
  5    4     6.56505415675602E-07   5.90854874108042E-06
  6    4     3.68552049474378E-07   3.68552049474378E-06
  7    4     1.17118456255200E-15   1.28830301880720E-14
  8    4     3.62760615775794E-22   4.35312738930953E-21
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.43402698567355E-13   4.43402698567355E-12
  6    5     2.11923121064628E-08   2.33115433171090E-07
  7    5     2.23638477653494E-13   2.68366173184193E-12
  8    5     1.23738952742624E-14   1.60860638565411E-13
  9    5     1.40608492243553E-22   1.96851889140974E-21
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.81037492107414E-24   6.39141241318155E-23
  6    6     6.92224581829707E-07   8.30669498195648E-06
  7    6     6.64624359268097E-08   8.64011667048526E-07
  8    6     5.50930406663373E-08   7.71302569328721E-07
  9    6     1.52605209982728E-11   2.28907814974092E-10
 10    6     3.35808247489571E-06   5.37293195983314E-05
 11    6     4.08706737416010E-12   6.94801453607217E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.27170091051923E-18   1.65321118367499E-17
  7    7     3.65922447721570E-10   5.12291426810198E-09
  8    7     6.67620377643038E-06   1.00143056646456E-04
  9    7     1.17925823400598E-07   1.88681317440957E-06
 10    7     2.57485005690039E-08   4.37724509673066E-07
 11    7     3.93221214002848E-09   7.07798185205127E-08
 12    7     3.77772545472988E-08   7.17767836398678E-07
