    time    temp    dens
   1.00672107572566E+00   5.75990762026759E-01   3.87246467305213E+02
     nin     zin       y       x
  1    0     5.95569699047100E-09   5.95569699047100E-09
  0    1     4.50900952636143E-13   4.50900952636143E-13
  1    1     3.35033578087265E-13   6.70067156174529E-13
  2    1     2.02959834326362E-09   6.08879502979087E-09
  1    2     2.73135454817613E-17   8.19406364452840E-17
  2    2     1.68371210721007E-04   6.73484842884027E-04
  4    2     7.01090337151966E-08   4.20654202291180E-07
  3    3     9.92367004872050E-11   5.95420202923230E-10
  4    3     1.23820756884512E-09   8.66745298191582E-09
  5    3     1.14718953164646E-14   9.17751625317166E-14
  6    3     1.07328504761183E-06   9.65956542850645E-06
  3    4     2.74469193435071E-17   1.92128435404549E-16
  5    4     1.08705160586568E-07   9.78346445279108E-07
  6    4     3.69377680995147E-07   3.69377680995147E-06
  7    4     5.90103567410086E-18   6.49113924151094E-17
  8    4     3.55617356027500E-13   4.26740827233000E-12
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.62166689646183E-14   5.62166689646183E-13
  6    5     7.55457829714121E-09   8.31003612685533E-08
  7    5     4.49543554051008E-10   5.39452264861210E-09
  8    5     5.68733879824167E-11   7.39354043771418E-10
  9    5     6.15466278294000E-18   8.61652789611600E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     8.76170425400041E-22   9.63787467940045E-21
  6    6     3.73056118717326E-07   4.47667342460791E-06
  7    6     6.50292562552045E-08   8.45380331317659E-07
  8    6     5.39900150756510E-08   7.55860211059114E-07
  9    6     1.34992670669143E-12   2.02489006003714E-11
 10    6     7.71403531972543E-06   1.23424565115607E-04
 11    6     2.45707485278486E-14   4.17702724973426E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.26808937254359E-17   1.64851618430666E-16
  7    7     3.36006104649826E-10   4.70408546509756E-09
  8    7     2.36525461732083E-06   3.54788192598125E-05
  9    7     8.20240476022505E-08   1.31238476163601E-06
 10    7     2.98725564313248E-08   5.07833459332521E-07
 11    7     1.07048004968837E-08   1.92686408943906E-07
 12    7     2.38951562004534E-07   4.54007967808615E-06
 13    7     3.20739745034638E-07   6.41479490069276E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     4.11289073672668E-21   6.16933610509003E-20
  8    8     1.03197313709864E-08   1.65115701935783E-07
  9    8     1.59232877125125E-10   2.70695891112712E-09
 10    8     7.70732034800224E-08   1.38731766264040E-06
 11    8     5.08211974179008E-07   9.65602750940116E-06
 12    8     7.50487003130952E-07   1.50097400626190E-05
 13    8     1.37401115150225E-07   2.88542341815472E-06
 14    8     3.82166495398852E-06   8.40766289877475E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.62631778050554E-22   2.76474022685942E-21
  9    9     6.87535444403896E-18   1.23756379992701E-16
 10    9     1.94878192985099E-09   3.70268566671687E-08
 11    9     6.36712145747794E-09   1.27342429149559E-07
