,0
0,1.5364094861455466e-05
1,2.5659366506358163e-05
2,3.606311902428885e-05
3,4.658008816740133e-05
4,5.7342741465761735e-05
5,6.826156934069361e-05
6,7.934573092932083e-05
7,9.07675741109822e-05
8,0.00010239675656005123
9,0.0001142410230903176
10,0.00012652366115506293
11,0.0001390689561220177
12,0.00015188078668143884
13,0.0001652302692872017
14,0.00017891056474156233
15,0.0001929190467192957
16,0.00020754377964439418
17,0.00022260147976134922
18,0.00023804235160323036
19,0.00025419629516349016
20,0.0002708663690435701
21,0.0002879907250423216
22,0.00030592179826680673
23,0.000324476705538583
24,0.0003435778282488276
25,0.0003636370687218308
26,0.00038439284752295834
27,0.00040570305736192645
28,0.00042826795528933757
29,0.00045141982209949557
30,0.0004754612463522095
31,0.0005006750306229434
32,0.0005265544022252241
33,0.0005537039832018098
34,0.0005819221452495958
35,0.0006108943575333943
36,0.0006415607110525655
37,0.0006731752206246901
38,0.0007057925792491269
39,0.0007402696869666266
40,0.0007757128399352181
41,0.0008125296452439864
42,0.0008511889032980648
43,0.0008909374537284295
44,0.0009324553843610922
45,0.0009758076457221703
46,0.0010203872301675864
47,0.001067150594100419
48,0.0011159502557087767
49,0.001165893888327188
50,0.0012189952385451312
51,0.001273259279546791
52,0.0013300484443395121
53,0.0013890992588492374
54,0.0014496649530000186
55,0.001513868619660986
56,0.0015795090209568682
57,0.0016481742460028904
58,0.0017195806570859294
59,0.0017927778470804218
60,0.0018703156265320452
61,0.0019495102401438692
62,0.0020324294988576094
63,0.0021184052005280914
64,0.002206676468591628
65,0.00229991752888588
66,0.0023951706597609554
67,0.002494859664419526
68,0.00259814127488754
69,0.002704085681666889
70,0.002815962983643316
71,0.002930314946828754
72,0.00304956455879455
73,0.003173396912908249
74,0.0032999503434604956
75,0.003433885258846345
76,0.0035708842310141
77,0.0037128381850439164
78,0.0038609907875981333
79,0.0040124844060372335
80,0.004171416946578051
81,0.0043351767505325055
82,0.00450336433677373
83,0.0046801990693225645
84,0.00486156374259326
85,0.005050700522859893
86,0.00524592193963828
87,0.0054472440039693044
88,0.005657258241332366
89,0.005871420931652943
90,0.0060972166363000456
91,0.00632602603871362
92,0.0065675239751561585
93,0.006813543321386704
94,0.007069993222791196
95,0.007334353480756341
96,0.007606526795770488
97,0.007890420165800613
98,0.008179119986059828
99,0.008483802443617369
100,0.008792934466690525
101,0.009116658380432477
102,0.009448422991640136
103,0.009791248712306792
104,0.010147075189593404
105,0.010509940606722997
106,0.010891331899788487
107,0.011278554112386195
108,0.011683747129628849
109,0.012098762273370676
110,0.012526992076007343
111,0.012971503762871144
112,0.013423859242094396
113,0.013899655685010828
114,0.014383070855392735
115,0.014886223831120914
116,0.015405382478823003
117,0.015939579770768705
118,0.016492712019438468
119,0.017059538450666514
120,0.017648685487437907
121,0.01824978955482827
122,0.018877099284404786
123,0.019514194995692864
124,0.020181926449661325
125,0.020856795191832724
126,0.02156732305806256
127,0.0222829247519244
128,0.023037634768986303
129,0.023799229380998977
130,0.024597403527631838
131,0.025407669580792044
132,0.026251374419749354
133,0.027113123542035905
134,0.028004502680866863
135,0.028920684720932375
136,0.029861960861070607
137,0.030835669129543174
138,0.03182914614634635
139,0.03286362278360074
140,0.03391168783743841
141,0.03501032930873144
142,0.036119117105754106
143,0.03728181770601287
144,0.038459508250210536
145,0.039684370277743845
146,0.04093477004061984
147,0.04222453071427687
148,0.043553186919598294
149,0.04491349853349307
150,0.046321088941921607
151,0.04775508059363734
152,0.049245902525362886
153,0.050756809901366474
154,0.05233535910472209
155,0.05392652701493159
156,0.05559750453328331
157,0.057281631152109914
158,0.05904070866341679
159,0.06082378181063757
160,0.0626736751065479
161,0.06456094141994283
162,0.06650545117357036
163,0.06850238899692326
164,0.0705454379967474
165,0.07265776494005044
166,0.07480340083428706
167,0.07703708148118282
168,0.07929141877099978
169,0.08165073332189171
170,0.08403488980482537
171,0.08650950845547221
172,0.08903575105740749
173,0.09164530600367256
174,0.09430250463838633
175,0.09705308169412938
176,0.0998476576287753
177,0.10274555925847287
178,0.10568422422608724
179,0.10873597506876839
180,0.11182574236364777
181,0.11503809483628391
182,0.11828629071295971
183,0.12166623069057135
184,0.12508172264540993
185,0.1286434566602173
186,0.13222531546547178
187,0.13597689255678672
188,0.13973507093343343
189,0.1436826617214733
190,0.14763935982810622
191,0.1517775217385926
192,0.15594136841682912
193,0.16027888479187596
194,0.16465880204470076
195,0.16920483847417747
196,0.1738100484796154
197,0.17857663416275227
198,0.183420242600511
199,0.18841079958278487
200,0.19350271067801583
201,0.19872763480006073
202,0.20407806247073876
203,0.20954820755600684
204,0.21516768185254112
205,0.2208943757512992
206,0.2267937493638059
207,0.23279327540033282
208,0.23899787822060733
209,0.24526128414667875
210,0.25178380214757373
211,0.25832278325714403
212,0.2651762994118067
213,0.2720418750321914
214,0.27920107439899144
215,0.2864117425307595
216,0.2938847851788485
217,0.3014544720168198
218,0.309255071570289
219,0.3171981259787069
220,0.3253405837053664
221,0.3336717857074733
222,0.34217101109210013
223,0.3509055804422066
224,0.35977711217641367
225,0.36893071701472824
226,0.3781907444036439
227,0.3877795099934787
228,0.39744489477923206
229,0.4074854123266622
230,0.41757371092873113
231,0.428083046484838
232,0.43861253265730027
233,0.44960823610270917
234,0.46062328761777455
235,0.4721685665688589
236,0.4837636386685899
237,0.49570492532195043
238,0.507904626142561
239,0.520255146241134
240,0.5330848848222077
241,0.5459371986460984
242,0.5593444379031863
243,0.5728541726237909
244,0.5867247411495399
245,0.600919010796719
246,0.6152693129073209
247,0.6301790597135216
248,0.645115041750598
249,0.6606742722626656
250,0.6763560488304997
251,0.6924514940886682
252,0.7089090222830864
253,0.7255592172429838
254,0.7428233724860787
255,0.7601179057834461
256,0.7781502260787355
257,0.7962846754492523
258,0.814942477191436
259,0.8339496725489186
260,0.8532548397053661
261,0.8731685918163616
262,0.8931439005514485
263,0.9139990219807523
264,0.9348908401380401
265,0.9565005004456444
266,0.9783712430533996
267,1.0007345690332674
268,1.0236211813156673
269,1.0467648308041817
270,1.070705326511884
271,1.0946879479803857
272,1.1196904917245156
273,1.1447680244717446
274,1.1706456908942608
275,1.1968584239070743
276,1.223642199298812
277,1.251031560234851
278,1.2787560167005512
279,1.3073740727854388
280,1.336056291701649
281,1.3659463171618167
282,1.395888937191192
283,1.4268284323185172
284,1.4580897256052485
285,1.4901031493065564
286,1.5227287152991817
287,1.5558558569292649
288,1.5898924473374223
289,1.6241746682948834
290,1.6596702057795916
291,1.695228201307352
292,1.7321540852855866
293,1.7692227939351222
294,1.8074390596164602
295,1.846068891197152
296,1.885623051030747
297,1.9258656454823546
298,1.9668070005756002
299,2.008715247327816
300,2.0510949392721365
301,2.0947229967666736
302,2.1385940601953948
303,2.183997375571054
304,2.2294805827419877
305,2.276850831297099
306,2.324378574978751
307,2.3730972882704076
308,2.4227413194397567
309,2.472850853156284
310,2.524684743098672
311,2.5766098400923343
312,2.6303285066182
313,2.684522868290414
314,2.7397961047434634
315,2.7963371641884276
316,2.8532149680998917
317,2.9121820676701797
318,2.9712529259062057
319,3.03219098668552
320,3.093773577532527
321,3.156501502042011
322,3.2206792200077663
323,3.2852876147936296
324,3.3524220706903485
325,3.419674656554506
326,3.4886146873764967
327,3.5589374562084704
328,3.6293912927680125
329,3.702895486081472
330,3.776529017569053
331,3.851690140235913
332,3.928625198882897
333,4.005695632663631
334,4.085821318203234
335,4.1663169320450715
336,4.248270645562121
337,4.332312486658464
338,4.416502208001575
339,4.503843413131931
340,4.5917101392488675
341,4.681075587488507
342,4.772747203176281
343,4.864580124482164
344,4.9597875712631785
345,5.0555636119997684
346,5.153010482875364
347,5.2528646765122025
348,5.352894573852681
349,5.456671320013469
350,5.560925398034103
351,5.667176931307242
352,5.775797700674871
353,5.884609599435665
354,5.997714119866125
355,6.111046900695533
356,6.226883010332517
357,6.344887008688068
358,6.463518570039345
359,6.586348034919101
360,6.709393630849656
361,6.8359592110719545
362,6.964461140214878
363,7.093189181691458
364,7.22728443871819
365,7.361665850760186
366,7.49811934563727
367,7.638470161319422
368,7.779067938666763
369,7.923550116081916
370,8.070410889338664
371,8.21753007919881
372,8.370311394802757
373,8.523926022481575
374,8.678982908508157
375,8.839320321393252
376,8.99993986441178
377,9.163938317455072
378,9.331526277085912
379,9.499409124930958
380,9.672806908220814
381,9.847909660274826
382,10.024027286969462
383,10.20658634651771
384,10.38946663746628
385,10.575716630798562
386,10.766308589420223
387,10.957235914152117
388,11.15413827598475
389,11.353039007306593
390,11.55325688489996
391,11.760384768695626
392,11.96787711525809
393,12.17958959331823
394,12.395583421327514
395,12.611957312641792
396,12.835740672885583
397,13.060897058981489
398,13.288691147839485
399,13.52290190201914
400,13.75752477405388
401,13.99880271911385
402,14.243471540071944
403,14.48857088092622
404,14.742591839522431
405,14.998089131285031
406,15.25523807700402
407,15.521824313638977
408,15.78887963611102
409,16.059154907757662
410,16.337682672659962
411,16.616700535743053
412,16.900774271847894
