,0
0,317527.69097990566
1,326210.95400724036
2,335041.58531718486
3,344026.48756756994
4,353298.58565766155
5,362727.2492543046
6,372320.9476231121
7,382213.9300582175
8,392273.11854360934
9,402503.87798687274
10,413050.98490583315
11,423774.3882000087
12,434675.9055673014
13,445906.79319286696
14,457329.3067135611
15,468940.6435695328
16,480881.45222388906
17,493042.7401772931
18,505398.18382185564
19,518091.69422177965
20,531020.0678690184
21,544154.1194240946
22,557632.0157262139
23,571366.0680029775
24,585322.4915151926
25,599647.7451034706
26,614232.2581313044
27,629025.7527900758
28,644255.6051492933
29,659688.9780635517
30,675422.5061780589
31,691531.0012505732
32,707854.630093411
33,724567.0843159702
34,741596.4842412053
35,758853.198420954
36,776584.135422372
37,794578.1328533562
38,812849.4026513344
39,831601.8231111122
40,850605.5414485006
41,869956.7929098938
42,889751.8120897139
43,909811.8037677401
44,930284.2295752849
45,951169.2499541696
46,972333.4928425226
47,993968.9019561191
48,1016029.4366384394
49,1038338.3808473556
50,1061271.2196751353
51,1084441.183876431
52,1108097.0475154684
53,1132175.7290255418
54,1156545.587056455
55,1181557.990205659
56,1206832.4911889783
57,1232627.427701401
58,1258880.6976884094
59,1285442.572235601
60,1312690.7780022856
61,1340211.2405573272
62,1368304.9705989712
63,1396859.0000118692
64,1425765.9705366797
65,1455379.456555607
66,1485290.3586161302
67,1515814.8668551978
68,1546826.6904001257
69,1578207.90196459
70,1610348.563257137
71,1642817.3653684235
72,1675899.364054487
73,1709539.9759336389
74,1743526.115484375
75,1778364.0566274843
76,1813565.9200943233
77,1849334.0878281847
78,1885780.9493413132
79,1922607.0414210863
80,1960216.360066514
81,1998332.7973423651
82,2036917.6878203002
83,2076354.5350833752
84,2116245.2419515657
85,2156880.9346158756
86,2198090.41400118
87,2239875.1529644146
88,2282435.924529634
89,2325389.976548142
90,2369334.943061601
91,2413566.842271386
92,2458841.138763427
93,2504505.705744181
94,2551008.6745517002
95,2598139.8535229256
96,2645892.201238535
97,2694524.3028130443
98,2743546.8517171727
99,2793714.5483176853
100,2844231.362968386
101,2895766.556476266
102,2947870.5578093687
103,3000736.759758025
104,3054463.604426843
105,3108682.0510126054
106,3164067.7405044395
107,3219853.6691715033
108,3276740.653987758
109,3334239.37197217
110,3392540.477596334
111,3451788.9247493553
112,3511525.783410725
113,3572561.2275372604
114,3634052.0121597764
115,3696615.6099704388
116,3760034.911334946
117,3824262.3468698235
118,3889459.720038278
119,3955377.5847392897
120,4022392.3108139206
121,4090027.295152349
122,4158899.087360061
123,4228277.978627085
124,4299046.975930568
125,4370196.656080728
126,4442903.416743121
127,4515895.42178018
128,4590536.355418439
129,4665524.571734945
130,4742014.234453942
131,4819040.40048844
132,4897405.984739454
133,4976512.234221352
134,5056781.0171202095
135,5138009.8724718755
136,5220209.2140143905
137,5303603.579756143
138,5387760.921090785
139,5473364.07725166
140,5559506.93901012
141,5647362.534553145
142,5735632.21878565
143,5825670.561505927
144,5916256.947429417
145,6008360.200120691
146,6101307.979764633
147,6195503.91657324
148,6290901.107969109
149,6387295.036966681
150,6485088.118868501
151,6583708.638939825
152,6683944.440756075
153,6784820.205887641
154,6887545.895667758
155,6990705.614342527
