,0
0,2.0416978521497236e-89
1,2.0416978519425055e-89
2,2.041697851734923e-89
3,2.0416978515269744e-89
4,2.0416978513186604e-89
5,2.0416978511099797e-89
6,2.0416978509009328e-89
7,2.0416978506915172e-89
8,2.0416978504817333e-89
9,2.0416978502715796e-89
10,2.0416978500610565e-89
11,2.0416978498501633e-89
12,2.041697849638899e-89
13,2.0416978494272625e-89
14,2.041697849215254e-89
15,2.0416978490028726e-89
16,2.0416978487901168e-89
17,2.041697848576987e-89
18,2.0416978483634823e-89
19,2.041697848149602e-89
20,2.041697847935345e-89
21,2.0416978477207117e-89
22,2.0416978475057e-89
23,2.0416978472903104e-89
24,2.041697847074541e-89
25,2.041697846858393e-89
26,2.0416978466418642e-89
27,2.0416978464249544e-89
28,2.041697846207663e-89
29,2.0416978459899892e-89
30,2.0416978457719318e-89
31,2.0416978455534917e-89
32,2.0416978453346665e-89
33,2.0416978451154566e-89
34,2.041697844895861e-89
35,2.0416978446758788e-89
36,2.0416978444555098e-89
37,2.0416978442347526e-89
38,2.0416978440136075e-89
39,2.041697843792073e-89
40,2.0416978435701487e-89
41,2.0416978433478337e-89
42,2.041697843125128e-89
43,2.04169784290203e-89
44,2.0416978426785394e-89
45,2.0416978424546557e-89
46,2.041697842230378e-89
47,2.0416978420057057e-89
48,2.041697841780638e-89
49,2.0416978415551747e-89
50,2.041697841329314e-89
51,2.0416978411030564e-89
52,2.0416978408764004e-89
53,2.0416978406493457e-89
54,2.0416978404218913e-89
55,2.0416978401940368e-89
56,2.0416978399657815e-89
57,2.0416978397371244e-89
58,2.0416978395080654e-89
59,2.041697839278603e-89
60,2.0416978390487364e-89
61,2.0416978388184654e-89
62,2.0416978385877897e-89
63,2.041697838356708e-89
64,2.04169783812522e-89
65,2.0416978378933237e-89
66,2.04169783766102e-89
67,2.0416978374283076e-89
68,2.0416978371951854e-89
69,2.0416978369616532e-89
70,2.0416978367277102e-89
71,2.0416978364933553e-89
72,2.0416978362585883e-89
73,2.041697836023408e-89
74,2.041697835787814e-89
75,2.041697835551805e-89
76,2.0416978353153813e-89
77,2.0416978350785414e-89
78,2.0416978348412847e-89
79,2.0416978346036108e-89
80,2.0416978343655183e-89
81,2.041697834127007e-89
82,2.041697833888076e-89
83,2.0416978336487248e-89
84,2.041697833408952e-89
85,2.0416978331687573e-89
86,2.0416978329281405e-89
87,2.0416978326870998e-89
88,2.0416978324456354e-89
89,2.0416978322037457e-89
90,2.04169783196143e-89
91,2.0416978317186887e-89
92,2.04169783147552e-89
93,2.0416978312319235e-89
94,2.0416978309878988e-89
95,2.041697830743444e-89
96,2.0416978304985594e-89
97,2.0416978302532437e-89
98,2.0416978300074965e-89
99,2.0416978297613165e-89
100,2.0416978295147036e-89
101,2.041697829267657e-89
102,2.0416978290201753e-89
103,2.0416978287722585e-89
104,2.0416978285239053e-89
105,2.0416978282751148e-89
106,2.041697828025887e-89
107,2.0416978277762204e-89
108,2.0416978275261148e-89
109,2.0416978272755687e-89
110,2.0416978270245816e-89
111,2.0416978267731534e-89
112,2.0416978265212824e-89
113,2.0416978262689685e-89
114,2.0416978260162106e-89
115,2.0416978257630076e-89
116,2.0416978255093594e-89
117,2.041697825255265e-89
118,2.041697825000723e-89
119,2.0416978247457334e-89
120,2.041697824490295e-89
121,2.0416978242344074e-89
122,2.0416978239780692e-89
123,2.0416978237212804e-89
124,2.0416978234640392e-89
125,2.0416978232063455e-89
126,2.0416978229481988e-89
127,2.0416978226895972e-89
128,2.041697822430541e-89
129,2.0416978221710288e-89
130,2.04169782191106e-89
131,2.041697821650634e-89
132,2.0416978213897494e-89
133,2.041697821128406e-89
134,2.0416978208666028e-89
135,2.0416978206043386e-89
136,2.041697820341613e-89
137,2.0416978200784256e-89
138,2.0416978198147743e-89
139,2.0416978195506597e-89
140,2.0416978192860798e-89
141,2.041697819021035e-89
142,1.697446529198268e-14
143,2.748293817768476e-13
144,5.358962968504892e-13
145,8.070328760147267e-13
146,1.0837198697634007e-12
147,1.3689565259894117e-12
148,1.662784201385448e-12
149,1.9636038666444576e-12
150,2.2750365759283564e-12
151,2.59239204985337e-12
152,2.922706709064219e-12
153,3.257590003694026e-12
154,3.6081345789188628e-12
155,3.961578486142056e-12
156,4.333775541479382e-12
157,4.709062739827559e-12
158,5.102205592995846e-12
159,5.501102676955961e-12
160,5.916126783300131e-12
161,6.340257407597528e-12
162,6.778372784064864e-12
163,7.229448990407637e-12
164,7.691914616007039e-12
165,8.171740977923895e-12
166,8.659866539063701e-12
167,9.17034443953475e-12
168,9.68599271640421e-12
169,1.0228624154338611e-11
170,1.0777614868221388e-11
171,1.135010497793616e-11
172,1.1936107804499914e-11
173,1.2544006383568599e-11
174,1.3164510341909394e-11
175,1.3809873976283811e-11
176,1.4466997562083226e-11
177,1.515197697483664e-11
178,1.5847956922442546e-11
179,1.657480059943944e-11
180,1.7311997912913352e-11
181,1.808305582147757e-11
182,1.886396205756452e-11
183,1.9681689457642333e-11
184,2.050928281003064e-11
185,2.1378250049398938e-11
186,2.2252738076655665e-11
187,2.317583770227041e-11
188,2.4100561616516313e-11
189,2.5080188459303164e-11
190,2.6062168903214156e-11
191,2.709732376539522e-11
192,2.8139725730403255e-11
193,2.9233563053378625e-11
194,3.033969259621698e-11
195,3.149553677357216e-11
196,3.266884610411078e-11
197,3.389095903021434e-11
198,3.513615216236122e-11
199,3.642621850279223e-11
200,3.7747098703253063e-11
201,3.91089744185436e-11
202,4.0509503884459266e-11
203,4.1947255979202954e-11
204,4.343156099131978e-11
205,4.494947762886026e-11
206,4.652185381425455e-11
207,4.8125905258531825e-11
208,4.97954188819655e-11
209,5.1483460424091926e-11
210,5.32552440832545e-11
211,5.5031786408706477e-11
212,5.691118864144398e-11
213,5.87938978754772e-11
214,6.07735814288913e-11
215,6.276967987215398e-11
216,6.485324042629343e-11
217,6.696853982181642e-11
218,6.91614928042274e-11
219,7.14020426723768e-11
220,7.371019563649121e-11
221,7.608229073218161e-11
222,7.851175725690107e-11
223,8.102194518192051e-11
224,8.357915927129966e-11
225,8.623424824376655e-11
226,8.89259792366583e-11
227,9.173304601943415e-11
228,9.456641401896918e-11
229,9.753281200896619e-11
230,1.0051530384181613e-10
231,1.0364867132215385e-10
232,1.0678815703758594e-10
233,1.1009642559441616e-10
234,1.1341051538958708e-10
235,1.1691880140599792e-10
236,1.204441300942993e-10
237,1.2409715225450763e-10
238,1.2784512598172933e-10
239,1.3164846652128047e-10
240,1.356309927603963e-10
241,1.3962052666348778e-10
242,1.4382000509089466e-10
243,1.480569523085664e-10
244,1.5243125583036574e-10
245,1.5692860202084537e-10
246,1.6148492047374827e-10
247,1.6625737502415504e-10
248,1.7103822719851893e-10
249,1.760625820071224e-10
250,1.811332555720814e-10
251,1.8636652102279681e-10
252,1.9174184204410076e-10
253,1.9719247501405636e-10
254,2.0288788642514536e-10
255,2.0859331949756187e-10
256,2.145963340623926e-10
257,2.2063852910393684e-10
258,2.2689321812125068e-10
259,2.3328894251928357e-10
260,2.398057032854881e-10
261,2.465724047898803e-10
262,2.533621309089648e-10
263,2.605179594897692e-10
264,2.6768637948586805e-10
265,2.751558959048808e-10
266,2.8273303549309285e-10
267,2.905177977491883e-10
268,2.9852331364052055e-10
269,3.066365934481833e-10
270,3.150909148356568e-10
271,3.235601124698396e-10
272,3.324709607482866e-10
273,3.414110167860532e-10
274,3.5070004793699584e-10
275,3.6013304842166563e-10
276,3.6981630366694354e-10
277,3.797651829194689e-10
278,3.898605322392411e-10
279,4.0035339565914326e-10
280,4.1087098903171247e-10
281,4.219324000874458e-10
282,4.330132748318289e-10
283,4.4454636171909255e-10
284,4.56222269919224e-10
285,4.682412788628076e-10
286,4.805386080155245e-10
287,4.93065048912975e-10
288,5.060111124168228e-10
289,5.190675364300464e-10
290,5.32690597817949e-10
291,5.463376303812434e-10
292,5.60629940637143e-10
293,5.749844521101517e-10
294,5.898841511862505e-10
295,6.049764330032229e-10
296,6.205104477136053e-10
297,6.363718185490506e-10
298,6.525683323467705e-10
299,6.69231164146047e-10
300,6.861196689624282e-10
301,7.036174134239125e-10
302,7.212287630111583e-10
303,7.395959785248314e-10
304,7.579955130400894e-10
305,7.773366191887503e-10
306,7.967490626693626e-10
307,8.167584022314927e-10
308,8.372296218953184e-10
309,8.579309427702877e-10
310,8.795084398171453e-10
311,9.011239046854745e-10
312,9.23659645076559e-10
313,9.4643259834739e-10
314,9.69760354355481e-10
315,9.937417836085247e-10
316,1.0178907839942021e-09
317,1.0431334442476203e-09
318,1.0684205215533728e-09
319,1.0946928234886568e-09
320,1.121298014537508e-09
321,1.1485085427346234e-09
322,1.1764883724589835e-09
323,1.2046903652673493e-09
324,1.234254876382888e-09
325,1.2638714092909439e-09
326,1.29440295043472e-09
327,1.3256819103223907e-09
328,1.357019980235089e-09
329,1.3900392011547099e-09
330,1.423116522783313e-09
331,1.4570368457986328e-09
332,1.4919384332601948e-09
333,1.5269014336478522e-09
334,1.5635816896960562e-09
335,1.600456320294936e-09
336,1.6381499811718414e-09
337,1.6770235608679253e-09
338,1.715965542618072e-09
339,1.7567138751818948e-09
340,1.797749064080816e-09
341,1.8396419839575755e-09
342,1.882864489859213e-09
343,1.9261630501968752e-09
344,1.9714341525160644e-09
345,2.017021633387704e-09
346,2.06358477128148e-09
347,2.1115625140033535e-09
348,2.1596246784884153e-09
349,2.2099206422711043e-09
350,2.2604824978390382e-09
351,2.3122357664992586e-09
352,2.3654063543449834e-09
353,2.41867050129776e-09
354,2.4745448869068124e-09
355,2.530535532072093e-09
356,2.588051970918378e-09
357,2.6468863540965973e-09
358,2.7060868853159733e-09
359,2.7678864360378817e-09
360,2.8297947294124526e-09
361,2.8938993882105855e-09
362,2.9591996800660852e-09
363,3.024614874487469e-09
364,3.0934271874950384e-09
365,3.1623926327547313e-09
366,3.2326636583057948e-09
367,3.30541773675013e-09
368,3.3782998334626505e-09
369,3.453681310159413e-09
370,3.530580403024217e-09
371,3.607614807735348e-09
372,3.6883443531121197e-09
373,3.769587820641244e-09
374,3.8517543530753514e-09
375,3.93739881268421e-09
376,4.023193972509459e-09
377,4.111222429107644e-09
378,4.2016257453451304e-09
379,4.292188135495457e-09
380,4.3864561646440004e-09
381,4.4818411682062575e-09
382,4.577879090223205e-09
383,4.6782943084828754e-09
384,4.778886217624141e-09
385,4.881768123304805e-09
386,4.987613976564999e-09
387,5.093646076466174e-09
388,5.203813208192005e-09
389,5.315330842475548e-09
390,5.427728621442011e-09
391,5.544961392303511e-09
392,5.662400446255652e-09
393,5.7827990094345715e-09
394,5.906200702599061e-09
395,6.029819533705772e-09
396,6.158724058747017e-09
397,6.2885615114921486e-09
398,6.420259349122142e-09
399,6.55656871638075e-09
400,6.693117933958187e-09
401,6.834499024025833e-09
402,6.978310827968253e-09
403,7.122375683536381e-09
404,7.273003684119099e-09
405,7.424661703217143e-09
406,7.577489357998642e-09
407,7.737333638095395e-09
408,7.897459180604188e-09
409,8.059953487802493e-09
410,8.22863563222309e-09
411,8.397614590184496e-09
412,8.570391267296019e-09
413,8.74831022219194e-09
414,8.926542243744002e-09
415,9.110250934783735e-09
416,9.297819737431352e-09
417,9.485718586631938e-09
418,9.681044246520022e-09
419,9.878690390848192e-09
420,1.007668431384556e-08
421,1.0284348627610566e-08
422,1.0492514436068634e-08
423,1.0703051296137586e-08
424,1.092180937069404e-08
425,1.114095237252615e-08
426,1.1364953606755757e-08
427,1.1595141882869241e-08
428,1.1825735198870183e-08
429,1.2064027259139566e-08
430,1.2306133981342843e-08
431,1.2548666715161661e-08
432,1.2802118473429548e-08
433,1.3056648238264129e-08
434,1.331414587689249e-08
435,1.3581150215291988e-08
436,1.3848624375215966e-08
437,1.4122661064149135e-08
438,1.4403124633780293e-08
439,1.4684081707833297e-08
440,1.4976363842408046e-08
441,1.5271729124346868e-08
442,1.55676141317984e-08
443,1.587716319026698e-08
444,1.618808166468167e-08
445,1.6500821111723843e-08
446,1.682739224761929e-08
447,1.7154538018927327e-08
448,1.7486017247625636e-08
449,1.782948327758416e-08
450,1.817355367125359e-08
451,1.8524890192517913e-08
452,1.8885971004733745e-08
453,1.924768717567588e-08
454,1.962005614398151e-08
455,1.9999496033209656e-08
456,2.0379603585842338e-08
457,2.0774403818890947e-08
458,2.1173174430902663e-08
459,2.1572646720707562e-08
460,2.1990690171695718e-08
461,2.240959029421212e-08
462,2.2832797059508913e-08
463,2.327187853064845e-08
464,2.3711732610670665e-08
465,2.416020355574866e-08
466,2.4621051394322486e-08
467,2.508271014193383e-08
468,2.5557923823704106e-08
469,2.604141407490389e-08
470,2.6525755076787252e-08
471,2.70292622526197e-08
472,2.753629841322515e-08
473,2.804707287520966e-08
474,2.8577652915665054e-08
475,2.9109166566115558e-08
476,2.965069026561479e-08
477,3.020666342027723e-08
478,3.076361486672205e-08
479,3.1337644617525504e-08
480,3.191999883199596e-08
481,3.2503377758427565e-08
482,3.311265021905599e-08
483,3.372331429600013e-08
484,3.43403722946538e-08
485,3.49793516326355e-08
486,3.5619455320287456e-08
487,3.62724391122412e-08
488,3.6941969616544146e-08
489,3.761267822842574e-08
490,3.830360785639771e-08
491,3.90048891344643e-08
492,3.970740438885003e-08
493,4.043839545049988e-08
494,4.117266430315035e-08
495,4.1914310798670225e-08
496,4.2681492153153074e-08
497,4.345002344189363e-08
498,4.4235197204939296e-08
499,4.5038152879776314e-08
500,4.5842521437454015e-08
501,4.667312361667368e-08
502,4.751322314161672e-08
503,4.8356206674526726e-08
504,4.923331761279582e-08
505,5.011197191769123e-08
506,5.100415375695493e-08
507,5.192120247006509e-08
508,5.2839864824408676e-08
509,5.378392236857316e-08
510,5.474240279192466e-08
511,5.570256975984914e-08
512,5.670129998998234e-08
513,5.770275024650227e-08
514,5.871811996243847e-08
515,5.976228603012001e-08
516,6.080828941504614e-08
517,6.188283022613042e-08
518,6.297309777035713e-08
519,6.406608993796312e-08
520,6.520213368698813e-08
521,6.634017642145245e-08
522,6.749719966676146e-08
523,6.868265351697051e-08
524,6.987019329475393e-08
525,7.109461634506436e-08
526,7.233124822679192e-08
527,7.357802728129286e-08
528,7.486539004371262e-08
529,7.615501805287904e-08
530,7.74746861227233e-08
531,7.881681798342744e-08
532,8.016131146271745e-08
533,8.155763187084142e-08
534,8.295645114252693e-08
535,8.437970433669994e-08
536,8.5834622622343e-08
537,8.729210098584118e-08
538,8.879818571481295e-08
539,9.031368267954284e-08
540,9.185428943630907e-08
541,9.34441806005484e-08
542,9.503686934125034e-08
543,9.664237392674874e-08
544,9.831258768620319e-08
545,9.998574035795472e-08
546,1.0166183711331917e-07
547,1.0341330661294728e-07
548,1.0517030846695682e-07
549,1.0693040194580446e-07
550,1.0875663888584749e-07
551,1.1060099140455937e-07
552,1.1244858925055139e-07
553,1.1435330185088008e-07
554,1.162886259493499e-07
555,1.182273554489123e-07
556,1.202144430623836e-07
557,1.2224448235895636e-07
558,1.242780937177139e-07
559,1.2635165504515507e-07
560,1.2848027920254043e-07
561,1.3061264889227054e-07
562,1.3277699045927205e-07
563,1.3500819859707214e-07
564,1.3724333277423644e-07
565,1.3950445362251178e-07
566,1.4184918576387525e-07
567,1.4419804370171418e-07
568,1.4655103469578824e-07
569,1.490062077582838e-07
570,1.5147373169224578e-07
571,1.5394559748741544e-07
572,1.5649266235320855e-07
573,1.590836890183514e-07
574,1.6167927486040568e-07
575,1.643228937592676e-07
576,1.6704241123806277e-07
577,1.6976671398651352e-07
578,1.7251182143810893e-07
579,1.753649725347345e-07
580,1.782231440430505e-07
581,1.810863447969829e-07
582,1.8406704434288844e-07
583,1.8706439488738963e-07
584,1.900670195772729e-07
585,1.931649143498132e-07
586,1.9630691610777e-07
587,1.9945444653972985e-07
588,2.0267550587540404e-07
589,2.0596779645285495e-07
590,2.0926588015287458e-07
591,2.1261639763267595e-07
592,2.1606478364244884e-07
593,2.1951923744068526e-07
594,2.2300584387134935e-07
595,2.2661630456189652e-07
596,2.3023311822790096e-07
597,2.338627949071494e-07
598,2.3764148584263215e-07
599,2.414268257719116e-07
600,2.452188263945696e-07
601,2.4916017483133757e-07
602,2.53120387783905e-07
603,2.5708756913683685e-07
604,2.6119296095030925e-07
605,2.653345778417089e-07
606,2.694834823322729e-07
607,2.737611974514902e-07
608,2.7809093719689623e-07
609,2.8242829556288545e-07
610,2.868870235667838e-07
611,2.9141179697876864e-07
612,2.9594453219303697e-07
613,3.005933870572696e-07
614,3.053203007977986e-07
615,3.100555320272086e-07
616,3.149040671638905e-07
617,3.198404277511675e-07
618,3.2478547437048954e-07
619,3.2984369796231626e-07
620,3.349970158330849e-07
621,3.4015940149444325e-07
622,3.454377921246742e-07
623,3.5081578575263014e-07
624,3.562032425111648e-07
625,3.6171276509095037e-07
626,3.673233651618728e-07
627,3.7294383765821464e-07
628,3.786959596527693e-07
629,3.845473132970361e-07
630,3.9040896299727203e-07
631,3.964156709524552e-07
632,4.0251614603565366e-07
633,4.086273555294854e-07
634,4.1490117190031704e-07
635,4.2125936137255475e-07
636,4.2762873873026406e-07
637,4.341827390129965e-07
638,4.408074653177303e-07
639,4.474438485067641e-07
640,4.5429167867612766e-07
641,4.6119199821913257e-07
642,4.681044595809379e-07
643,4.752603538341791e-07
644,4.824455615134205e-07
645,4.896557153772809e-07
646,4.97122211110798e-07
647,5.046018449080551e-07
648,5.121416351434603e-07
649,5.199118083629863e-07
650,5.276956539978572e-07
651,5.355809714241737e-07
652,5.436648426722908e-07
653,5.517629383195268e-07
654,5.600186307294558e-07
655,5.68443758337343e-07
656,5.768837108198233e-07
657,5.854877393162587e-07
658,5.94265726826377e-07
659,6.030591601041833e-07
660,6.120284400562552e-07
661,6.211711950187412e-07
662,6.303300375945609e-07
663,6.396822272200731e-07
664,6.49201967042725e-07
665,6.587384578221317e-07
666,6.684919810548173e-07
667,6.78401238938879e-07
668,6.883279331765647e-07
669,6.985020029191643e-07
670,7.088136338843313e-07
671,7.191434092197116e-07
672,7.297580509871294e-07
673,7.404852379879464e-07
674,7.512313005723237e-07
675,7.62307376528646e-07
676,7.73463636664502e-07
677,7.846395273819795e-07
678,7.961987607754066e-07
679,8.077979515964763e-07
680,8.194534986284377e-07
681,8.315693203783182e-07
682,8.437064611566252e-07
683,8.558649584763578e-07
684,8.68366272331829e-07
685,8.810612847531995e-07
