,0
0,488955.61906310456
1,499041.23359898897
2,509291.50684958213
3,519708.6995493182
4,530295.0841327684
5,541052.9461583586
6,551984.5849034761
7,563092.3133417869
8,574378.4576541042
9,585845.3563828735
10,597495.3593121751
11,609330.826136829
12,621354.7019196382
13,633578.1147803031
14,645993.0888158572
15,658601.9745827724
16,671407.1260148754
17,684410.8987703058
18,697615.6485579734
19,711023.7294652612
20,724637.4923058479
21,738459.2830035263
22,752491.441026463
23,766736.2978837559
24,781196.1756939174
25,795873.385834319
26,810851.1617406412
27,826004.3411176909
28,841396.3611831164
29,857054.4269392927
30,872895.0885670817
31,888975.6241209409
32,905337.506841787
33,921889.3588889369
34,938677.8220895702
35,955767.4910365535
36,973062.598927276
37,990599.3655599653
38,1008448.4979973583
39,1026481.6890945331
40,1044809.6554855672
41,1063414.1700384864
42,1082208.6108468655
43,1101350.1034921957
44,1120733.7257841565
45,1140315.560565605
46,1160291.4234051069
47,1180490.5080554697
48,1200930.1813643074
49,1221745.3572854127
50,1242749.4060672482
51,1264099.0096487456
52,1285753.8459330862
53,1307612.0404882755
54,1329906.8365128082
55,1352370.7434888966
56,1375228.970816181
57,1398351.9309110478
58,1421741.0169425516
59,1445536.1264418755
60,1469512.9660377973
61,1493944.3866324376
62,1518612.898019066
63,1543597.9462342598
64,1568971.5089784397
65,1594539.7256280086
66,1620610.325776452
67,1646903.5303524616
68,1673551.0575217083
69,1700582.2977100243
70,1727822.557400104
71,1755596.9752224633
72,1783596.4849749883
73,1811968.598526137
74,1840741.2219374473
75,1869740.6463918264
76,1899277.9457791776
77,1929072.1982145687
78,1959227.9104131768
79,1989831.0313272616
80,2020679.2977470513
81,2052038.5311130513
82,2083721.960255544
83,2115728.8591463575
84,2148259.5211697835
85,2181037.196522362
86,2214313.7745794617
87,2247955.7810709
88,2281907.3556792154
89,2316428.362072385
90,2351214.014687201
91,2386477.7416725066
92,2422165.0563263693
93,2458127.1572428057
94,2494730.6563065136
95,2531617.323878238
96,2568933.8664021175
97,2606760.0863556545
98,2644879.6356855957
99,2683578.6465047956
100,2722661.0047963113
101,2762096.2897244985
102,2802156.619371447
103,2842529.341265873
104,2883389.9049397046
105,2924764.18709054
106,2966461.951186968
107,3008775.5349451327
108,3051498.658811357
109,3094587.0191689897
110,3138350.9319145107
111,3182458.218792435
112,3227042.529610628
113,3272214.7045245026
114,3317741.89384049
115,3363849.9192571254
116,3410466.285485158
117,3457449.520391
118,3505109.016585866
119,3553205.898802637
120,3601694.142969093
121,3650920.423283598
122,3700534.5269808313
123,3750617.2551402966
124,3801385.4817225747
125,3852553.878336745
126,3904258.8374579954
127,3956606.2426095325
128,4009366.354581134
129,4062721.2738726484
130,4116808.5082893493
131,4171212.4596463297
132,4226453.487875502
133,4281917.5305735385
