    time    temp    dens
   1.04918430355611E+00   5.38039597063478E-01   3.42105134690261E+02
     nin     zin       y       x
  1    0     3.50420555935342E-10   3.50420555935342E-10
  0    1     3.77655267838985E-14   3.77655267838985E-14
  1    1     1.22533554910509E-13   2.45067109821018E-13
  2    1     4.48258499688618E-10   1.34477549906585E-09
  1    2     8.07748185002304E-17   2.42324455500691E-16
  2    2     1.25753980757955E-04   5.03015923031819E-04
  4    2     1.14451599238183E-08   6.86709595429101E-08
  3    3     2.69830769783043E-10   1.61898461869826E-09
  4    3     6.88133588297200E-10   4.81693511808040E-09
  5    3     9.01252476208326E-16   7.21001980966661E-15
  6    3     7.07529792531680E-07   6.36776813278512E-06
  3    4     3.52779922724187E-16   2.46945945906931E-15
  5    4     1.32055705512617E-07   1.18850134961356E-06
  6    4     6.33750051177893E-08   6.33750051177893E-07
  7    4     1.19372319129327E-19   1.31309551042260E-18
  8    4     1.67205728736372E-15   2.00646874483646E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.25288157005185E-12   1.25288157005185E-11
  6    5     2.08062454022116E-09   2.28868699424327E-08
  7    5     1.28862024712682E-10   1.54634429655218E-09
  8    5     1.53128363484561E-11   1.99066872529929E-10
  9    5     3.16588041306563E-19   4.43223257829188E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.96663348584581E-20   7.66329683443040E-19
  6    6     3.26787662293388E-07   3.92145194752065E-06
  7    6     4.70246526185179E-08   6.11320484040732E-07
  8    6     7.75664091968234E-08   1.08592972875553E-06
  9    6     4.74838050559497E-13   7.12257075839245E-12
 10    6     7.25765939214136E-06   1.16122550274262E-04
 11    6     3.78408449932671E-15   6.43294364885541E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.93502567495894E-17   9.01553337744662E-16
  7    7     2.41973694745524E-10   3.38763172643734E-09
  8    7     3.68446162074221E-06   5.52669243111331E-05
  9    7     8.69599683252848E-08   1.39135949320456E-06
 10    7     2.89670795083119E-08   4.92440351641302E-07
 11    7     8.38024328462165E-09   1.50844379123190E-07
 12    7     7.85412437122863E-07   1.49228363053344E-05
 13    7     6.58711070929902E-10   1.31742214185980E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.47499037724178E-21   5.21248556586267E-20
  8    8     3.47673279438990E-08   5.56277247102383E-07
  9    8     4.11637992188525E-10   6.99784586720493E-09
