    time    temp    dens
   5.28909945676928E+02   1.00000000000000E-02   2.67035958032859E-06
     nin     zin       y       x
  1    0     8.36009792916027E-10   8.36009792916027E-10
  0    1     3.54334908692567E-10   3.54334908692567E-10
  1    1     7.53213601003998E-16   1.50642720200800E-15
  2    1     2.67939369641899E-09   8.03818108925696E-09
  1    2     2.99693497431372E-15   8.99080492294115E-15
  2    2     1.41811805727897E-04   5.67247222911587E-04
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     6.86530046643293E-09   4.11918027985976E-08
  4    3     8.39423333628527E-10   5.87596333539969E-09
  5    3     1.48491632079727E-20   1.18793305663781E-19
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     5.81102184420318E-18   4.06771529094223E-17
  5    4     6.99809888279789E-07   6.29828899451810E-06
  6    4     6.33388795193160E-08   6.33388795193160E-07
  7    4     1.40239258529171E-18   1.54263184382088E-17
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.29060711879555E-12   1.29060711879555E-11
  6    5     3.81541630109068E-09   4.19695793119974E-08
  7    5     1.80994124786617E-22   2.17192949743941E-21
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.89361816953505E-21   4.28297998648856E-20
  6    6     4.64956494766826E-07   5.57947793720191E-06
  7    6     4.71143047128248E-08   6.12485961266722E-07
  8    6     7.86027534265053E-08   1.10043854797107E-06
  9    6     1.20023999043301E-20   1.80035998564952E-19
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.31588300602156E-17   3.01064790782803E-16
  7    7     2.45494705863568E-10   3.43692588208995E-09
  8    7     1.08694339481530E-05   1.63041509222295E-04
  9    7     7.76119390968739E-18   1.24179102554998E-16
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
