    time    temp    dens
   4.28140399115406E-01   9.92770171633430E-01   5.03449968275823E+03
     nin     zin       y       x
  1    0     3.28559797012843E-01   3.28559797012843E-01
  0    1     8.60847747468866E-12   8.60847747468866E-12
  1    1     2.10831918639612E-10   4.21663837279224E-10
  2    1     7.78012780846145E-08   2.33403834253843E-07
  1    2     2.05346599653704E-21   6.16039798961112E-21
  2    2     1.11838959881600E-04   4.47355839526402E-04
  4    2     2.01035287627874E-08   1.20621172576724E-07
  3    3     2.61355300505847E-20   1.56813180303508E-19
  4    3     6.19154690644436E-13   4.33408283451105E-12
  5    3     6.92905446997271E-13   5.54324357597817E-12
  6    3     2.07063688014899E-06   1.86357319213409E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.72868201913934E-13   7.85581381722540E-12
  6    4     3.09967199430714E-08   3.09967199430714E-07
  7    4     2.24699683858570E-12   2.47169652244427E-11
  8    4     5.04215821171687E-08   6.05058985406024E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     8.37810609827395E-14   9.21591670810134E-13
  7    5     7.75965331821422E-13   9.31158398185707E-12
  8    5     1.48895285043647E-07   1.93563870556741E-06
  9    5     1.46912904484032E-09   2.05678066277644E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.34157857197127E-16   1.60989428636553E-15
  7    6     3.88370452743710E-13   5.04881588566823E-12
  8    6     3.34457116540149E-11   4.68239963156209E-10
  9    6     9.19276632790987E-12   1.37891494918648E-10
 10    6     1.19353653712427E-05   1.90965845939883E-04
 11    6     2.39718708379773E-08   4.07521804245614E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.85382734062828E-20   2.59535827687959E-19
  8    7     2.77935192084050E-12   4.16902788126074E-11
  9    7     6.44259242019214E-12   1.03081478723074E-10
 10    7     2.33775745369467E-11   3.97418767128094E-10
 11    7     2.10609556025763E-11   3.79097200846373E-10
 12    7     3.75891012911721E-09   7.14192924532270E-08
 13    7     1.98093594077680E-06   3.96187188155361E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.08247828868303E-18   3.33196526189285E-17
  9    8     7.50414907577598E-21   1.27570534288192E-19
 10    8     4.21366885562840E-16   7.58460394013112E-15
 11    8     1.46042153178760E-13   2.77480091039645E-12
 12    8     5.04363368066026E-12   1.00872673613205E-10
 13    8     3.53452926100223E-10   7.42251144810468E-09
 14    8     1.49462577481702E-06   3.28817670459743E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.46094256522333E-19   2.77579087392432E-18
 11    9     1.73611112382721E-19   3.47222224765442E-18
 12    9     6.16163405721755E-16   1.29394315201569E-14
 13    9     1.46935813460265E-12   3.23258789612583E-11
 14    9     8.18161243488520E-14   1.88177086002360E-12
 15    9     2.39990332528644E-13   5.75976798068747E-12
 16    9     2.75711227909560E-08   6.89278069773901E-07
 17    9     2.75602056427264E-10   7.16565346710885E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.22599181831955E-24   2.57458281847107E-23
 12   10     1.46865889824256E-20   3.23104957613364E-19
 13   10     2.01009032282548E-18   4.62320774249860E-17
 14   10     6.85514347954310E-15   1.64523443509034E-13
 15   10     1.27117300809998E-12   3.17793252024996E-11
 16   10     1.72854502680075E-12   4.49421706968195E-11
 17   10     4.42126247035102E-13   1.19374086699478E-11
 18   10     2.75599281196165E-12   7.71677987349261E-11
