    time    temp    dens
   4.33300000000000E-03   2.14141886111801E-01   4.39540000000000E+09
     nin     zin       y       x
  1    0     8.74428956914578E-01   8.74428956914578E-01
  0    1     7.47996684470671E-18   7.47996684470671E-18
  1    1     7.38099732828716E-16   1.47619946565743E-15
  2    1     3.32725290348833E-10   9.98175871046500E-10
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.62486267946987E-09   1.44994507178795E-08
  4    2     2.73713558435382E-07   1.64228135061229E-06
  3    3     3.64498067857895E-25   2.18698840714737E-24
  4    3     1.62456729584204E-21   1.13719710708943E-20
  5    3     3.20874304076201E-21   2.56699443260961E-20
  6    3     1.46075443037396E-10   1.31467898733657E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.86083526571310E-17   4.37475173914179E-16
  6    4     1.49749950245425E-16   1.49749950245425E-15
  7    4     1.80072867462218E-16   1.98080154208439E-15
  8    4     7.74946190627791E-07   9.29935428753349E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     7.72503883396831E-21   8.49754271736514E-20
  7    5     3.40054017087724E-18   4.08064820505269E-17
  8    5     6.13254797740625E-16   7.97231237062812E-15
  9    5     3.96473464590597E-08   5.55062850426836E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     7.10289821654668E-19   9.94405750316535E-18
  9    6     5.06587990647782E-18   7.59881985971673E-17
 10    6     7.29858757744459E-18   1.16777401239113E-16
 11    6     2.48970843934497E-09   4.23250434688645E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     2.86692763172867E-21   4.58708421076587E-20
 10    7     3.73349588671293E-20   6.34694300741197E-19
 11    7     3.36361074449414E-20   6.05449934008946E-19
