    time    temp    dens
   1.75519174237924E-02   2.50954020754467E-01   7.30703597472154E+07
     nin     zin       y       x
  1    0     8.64451492285100E-01   8.64451492285100E-01
  0    1     4.62651504613218E-16   4.62651504613218E-16
  1    1     4.08395940918523E-14   8.16791881837046E-14
  2    1     2.77968907391126E-09   8.33906722173377E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.74424305420635E-07   1.49769722168254E-06
  4    2     2.70600480277171E-07   1.62360288166302E-06
  3    3     2.17633367658562E-23   1.30580020595137E-22
  4    3     1.07026393979917E-18   7.49184757859420E-18
  5    3     2.11491300469411E-18   1.69193040375529E-17
  6    3     2.33257680986328E-09   2.09931912887695E-08
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.56777126603410E-15   2.31099413943069E-14
  6    4     8.32850057105446E-15   8.32850057105446E-14
  7    4     1.00150532856746E-14   1.10165586142421E-13
  8    4     3.00087278364650E-06   3.60104734037581E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.98616075120358E-18   2.18477682632394E-17
  7    5     7.61850993758538E-16   9.14221192510246E-15
  8    5     1.23263218929129E-13   1.60242184607867E-12
  9    5     6.61360481900147E-07   9.25904674660206E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.04758246781347E-25   3.65709896137616E-24
  7    6     3.93177116052080E-23   5.11130250867704E-22
  8    6     6.18847352400228E-16   8.66386293360319E-15
  9    6     4.38678110946318E-15   6.58017166419476E-14
 10    6     6.32054963078166E-15   1.01128794092507E-13
 11    6     2.28179607774794E-07   3.87905333217151E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.81094388259424E-25   2.71641582389136E-24
  9    7     1.42101831961616E-17   2.27362931138586E-16
 10    7     1.77637899945151E-16   3.01984429906757E-15
 11    7     1.60038939725940E-16   2.88070091506692E-15
 12    7     3.35664530975105E-17   6.37762608852700E-16
 13    7     3.63964699842998E-09   7.27929399685996E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     3.61607034170282E-21   6.87053364923535E-20
 12    8     9.59104814924345E-19   1.91820962984869E-17
 13    8     6.72477758643254E-17   1.41220329315083E-15
 14    8     6.56567593978296E-11   1.44444870675225E-09
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     6.50960561863957E-21   1.43211323610070E-19
 14    9     3.62463632868548E-22   8.33666355597660E-21
 15    9     1.06322723832083E-21   2.55174537196999E-20
 16    9     8.99921789519846E-22   2.24980447379962E-20
 17    9     4.99242906280339E-14   1.29803155632888E-12
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     1.00000000000000E-99   1.00000000000000E-99
 15   10     3.16948969641233E-23   7.92372424103081E-22
