    time    temp    dens
   7.21133524903458E+01   1.00000000000000E-02   1.05358089913587E-03
     nin     zin       y       x
  1    0     1.59351594919869E-10   1.59351594919869E-10
  0    1     6.01511243003629E-12   6.01511243003629E-12
  1    1     7.28248951590966E-16   1.45649790318193E-15
  2    1     2.66779451395729E-09   8.00338354187187E-09
  1    2     8.27391128320810E-16   2.48217338496243E-15
  2    2     1.28183070964703E-04   5.12732283858814E-04
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     6.87690248032441E-09   4.12614148819465E-08
  4    3     8.39415270649279E-10   5.87590689454495E-09
  5    3     1.13939119792770E-18   9.11512958342163E-18
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     6.09517896608467E-18   4.26662527625927E-17
  5    4     6.99809895651314E-07   6.29828906086183E-06
  6    4     6.33388724547888E-08   6.33388724547887E-07
  7    4     1.13293909969726E-15   1.24623300966699E-14
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.29802681212986E-12   1.29802681212986E-11
  6    5     3.81541493807730E-09   4.19695643188503E-08
  7    5     1.36179210155230E-20   1.63415052186276E-19
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.06519618073122E-21   5.57171579880434E-20
  6    6     4.64956495248589E-07   5.57947794298307E-06
  7    6     4.71143021212392E-08   6.12485927576110E-07
  8    6     7.86027515678119E-08   1.10043852194937E-06
  9    6     9.80449671348205E-19   1.47067450702231E-17
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.93272915786432E-17   5.11254790522362E-16
  7    7     2.45495674662314E-10   3.43693944527240E-09
  8    7     1.08694339516148E-05   1.63041509274223E-04
  9    7     1.81948078815789E-10   2.91116926105262E-09
 10    7     2.70152318309822E-13   4.59258941126697E-12
 11    7     1.42438326791291E-25   2.56388988224324E-24
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     7.02549267799935E-22   1.05382390169990E-20
  8    8     2.21796774598377E-07   3.54874839357404E-06
  9    8     2.41647215135328E-09   4.10800265730058E-08
 10    8     8.21803091762149E-07   1.47924556517187E-05
 11    8     1.79957674542672E-07   3.41919581631078E-06
 12    8     2.03585718475824E-09   4.07171436951648E-08
 13    8     7.60871155622656E-14   1.59782942680758E-12
 14    8     1.68614140912383E-15   3.70951110007243E-14
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     5.63432086597359E-23   9.57834547215511E-22
  9    9     1.63452189191789E-18   2.94213940545221E-17
 10    9     9.36397944905817E-07   1.77915609532105E-05
 11    9     5.12021189252587E-09   1.02404237850517E-07
 12    9     4.64864619305257E-12   9.76215700541041E-11
 13    9     6.29769930340836E-11   1.38549384674984E-09
 14    9     2.49357678126459E-19   5.73522659690857E-18
 15    9     1.00000000000000E-99   1.00000000000000E-99
