    time    temp    dens
   6.20403259669188E+00   9.24592760687843E-02   1.65459890898323E+00
     nin     zin       y       x
  1    0     2.59266538687593E-11   2.59266538687593E-11
  0    1     2.03234078738152E-13   2.03234078738152E-13
  1    1     8.39407911085608E-16   1.67881582217122E-15
  2    1     2.52570939978963E-09   7.57712819936890E-09
  1    2     5.58498886103307E-16   1.67549665830992E-15
  2    2     1.25635456521966E-04   5.02541826087864E-04
  4    2     1.37439540077795E-10   8.24637240466770E-10
  3    3     6.88367155665720E-09   4.13020293399432E-08
  4    3     8.39296372695695E-10   5.87507460886986E-09
  5    3     1.21703886181508E-15   9.73631089452060E-15
  6    3     4.37715199182324E-11   3.93943679264092E-10
  3    4     9.41451026744054E-18   6.59015718720838E-17
  5    4     6.99766215642287E-07   6.29789594078058E-06
  6    4     6.33387837874979E-08   6.33387837874979E-07
  7    4     2.29528616850466E-14   2.52481478535512E-13
  8    4     1.10652950638031E-23   1.32783540765637E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.38424626786232E-12   1.38424626786232E-11
  6    5     3.81539174700808E-09   4.19693092170889E-08
  7    5     4.01045898827204E-17   4.81255078592644E-16
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.48112248393838E-21   6.02923473233221E-20
  6    6     4.64955318230322E-07   5.57946381876387E-06
  7    6     4.71142591215038E-08   6.12485368579549E-07
  8    6     7.85993091906147E-08   1.10039032866861E-06
  9    6     5.95848995164001E-13   8.93773492746002E-12
 10    6     6.34941228201628E-08   1.01590596512261E-06
 11    6     5.04938486752818E-17   8.58395427479791E-16
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.29007657067114E-17   5.57709954187248E-16
  7    7     2.45505162536537E-10   3.43707227551152E-09
