    time    temp    dens
   4.11658458632110E+00   1.38966797346236E-01   5.66374661721680E+00
     nin     zin       y       x
  1    0     3.02070761031335E-11   3.02070761031335E-11
  0    1     1.25838804980428E-13   1.25838804980428E-13
  1    1     1.33723731966028E-15   2.67447463932056E-15
  2    1     2.33310452138767E-09   6.99931356416302E-09
  1    2     5.74968917832866E-16   1.72490675349860E-15
  2    2     1.25624873753664E-04   5.02499495014656E-04
  4    2     8.17343788760415E-10   4.90406273256249E-09
  3    3     6.40864429516207E-09   3.84518657709724E-08
  4    3     8.38778057034028E-10   5.87144639923820E-09
  5    3     4.53264862168816E-15   3.62611889735053E-14
  6    3     2.13343334223539E-09   1.92009000801185E-08
  3    4     1.57154296408194E-17   1.10008007485735E-16
  5    4     6.97676730541084E-07   6.27909057486976E-06
  6    4     6.33386441442344E-08   6.33386441442344E-07
  7    4     2.03238806877230E-14   2.23562687564953E-13
  8    4     3.91930362576509E-23   4.70316435091811E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.51869233598945E-12   1.51869233598945E-11
  6    5     3.81530834255135E-09   4.19683917680649E-08
  7    5     1.85449196402403E-16   2.22539035682883E-15
  8    5     1.47985839088195E-21   1.92381590814653E-20
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.82577739883141E-21   6.40835513871455E-20
  6    6     4.64955133733699E-07   5.57946160480439E-06
  7    6     4.71141720345964E-08   6.12484236449753E-07
  8    6     7.85687322734239E-08   1.09996225182793E-06
  9    6     1.06481430610329E-12   1.59722145915494E-11
 10    6     4.28769176635823E-07   6.86030682617317E-06
 11    6     2.84886791560644E-15   4.84307545653096E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.37573773535543E-17   5.68845905596206E-16
  7    7     2.45518312553270E-10   3.43725637574578E-09
  8    7     1.04449521819484E-05   1.56674282729226E-04
  9    7     1.20018699101093E-07   1.92029918561749E-06
 10    7     1.74078363933169E-08   2.95933218686388E-07
 11    7     2.78527050526430E-10   5.01348690947575E-09
 12    7     1.52677272358921E-09   2.90086817481950E-08
 13    7     2.14347133798506E-16   4.28694267597013E-15
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.08275614769917E-21   1.62413422154876E-20
  8    8     8.11184855099555E-08   1.29789576815929E-06
  9    8     1.54397056159604E-09   2.62474995471327E-08
