    time    temp    dens
   3.88687074044866E-02   9.65921490067456E-01   6.72844415052719E+06
     nin     zin       y       x
  1    0     8.23533525338630E-01   8.23533525338630E-01
  0    1     6.41847195058441E-15   6.41847195058441E-15
  1    1     1.80797873394694E-13   3.61595746789388E-13
  2    1     3.88012299633795E-09   1.16403689890138E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.89282961337846E-06   1.15713184535138E-05
  4    2     2.65620045833340E-07   1.59372027500004E-06
  3    3     1.04565389264610E-22   6.27392335587658E-22
  4    3     3.08013486777498E-16   2.15609440744249E-15
  5    3     3.67002444562683E-16   2.93601955650146E-15
  6    3     9.47334167716294E-08   8.52600750944664E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.55145277550930E-15   7.69630749795837E-14
  6    4     2.50301440287064E-13   2.50301440287064E-12
  7    4     5.97684878782628E-14   6.57453366660891E-13
  8    4     4.12008107608688E-06   4.94409729130426E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     7.56292846732007E-17   8.31922131405208E-16
  7    5     7.29109524789179E-15   8.74931429747015E-14
  8    5     3.74767930506028E-08   4.87198309657836E-07
  9    5     1.76741514405002E-06   2.47438120167003E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.24744530671134E-20   1.49693436805360E-19
  7    6     2.26896456515615E-17   2.94965393470299E-16
  8    6     5.67462515982030E-15   7.94447522374843E-14
  9    6     3.53147013163545E-14   5.29720519745318E-13
 10    6     1.69249880286972E-07   2.70799808459155E-06
 11    6     1.50603857216038E-06   2.56026557267264E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.53100535101470E-25   2.14340749142058E-24
  8    7     1.21014891261464E-17   1.81522336892197E-16
  9    7     3.45173917946104E-16   5.52278268713766E-15
 10    7     3.62066258974735E-15   6.15512640257049E-14
 11    7     3.26195590552926E-15   5.87152062995267E-14
 12    7     2.00249531958940E-14   3.80474110721985E-13
 13    7     6.47801643429610E-08   1.29560328685922E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.01666859417106E-24   1.62666975067370E-23
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     2.77036831357404E-21   4.98666296443327E-20
 11    8     1.40740438633509E-18   2.67406833403666E-17
 12    8     5.05735823510437E-17   1.01147164702087E-15
