    time    temp    dens
   2.02165181641762E+00   2.81491524696962E-01   4.78184908353765E+01
     nin     zin       y       x
  1    0     4.96453981601037E-11   4.96453981601037E-11
  0    1     2.08583360317077E-14   2.08583360317077E-14
  1    1     4.49383615967133E-15   8.98767231934267E-15
  2    1     1.40608983698465E-09   4.21826951095394E-09
  1    2     3.28878793199847E-16   9.86636379599542E-16
  2    2     1.25620064967415E-04   5.02480259869661E-04
  4    2     4.94363102452541E-09   2.96617861471525E-08
  3    3     3.43544617140004E-09   2.06126770284003E-08
  4    3     8.20947934795800E-10   5.74663554357060E-09
  5    3     1.09935138670733E-14   8.79481109365865E-14
  6    3     1.10849683643859E-07   9.97647152794732E-07
  3    4     1.00073247077412E-16   7.00512729541884E-16
  5    4     5.89139712964205E-07   5.30225741667784E-06
  6    4     6.33374106067395E-08   6.33374106067395E-07
  7    4     1.24218669015948E-16   1.36640535917543E-15
  8    4     2.71030769498601E-24   3.25236923398322E-23
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.95566640219859E-12   2.95566640219859E-11
  6    5     3.76499104027649E-09   4.14149014430414E-08
  7    5     1.36950030242085E-14   1.64340036290502E-13
  8    5     1.45670550967094E-15   1.89371716257223E-14
  9    5     1.08928588348838E-24   1.52500023688374E-23
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     9.36736483866719E-21   1.03041013225339E-19
  6    6     4.64820344387366E-07   5.57784413264839E-06
  7    6     4.71131599258379E-08   6.12471079035893E-07
  8    6     7.82566132428597E-08   1.09559258540004E-06
  9    6     1.81190820973695E-12   2.71786231460543E-11
 10    6     2.95076540568426E-06   4.72122464909482E-05
 11    6     3.51405664691080E-13   5.97389629974836E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.12233541561603E-17   6.65903604030084E-16
  7    7     2.45630311336388E-10   3.43882435870943E-09
  8    7     7.94818251184879E-06   1.19222737677732E-04
  9    7     1.20005796221106E-07   1.92009273953770E-06
 10    7     2.46466271351306E-08   4.18992661297220E-07
 11    7     2.83522183550626E-09   5.10339930391127E-08
 12    7     1.06879644398576E-07   2.03071324357294E-06
