    time    temp    dens
   6.11715233353770E+01   1.00000000000000E-02   1.72610439901958E-03
     nin     zin       y       x
  1    0     1.26512080235637E-10   1.26512080235637E-10
  0    1     4.23209635383977E-12   4.23209635383977E-12
  1    1     7.27787564285275E-16   1.45557512857055E-15
  2    1     2.66565268343807E-09   7.99695805031421E-09
  1    2     7.76495644846775E-16   2.32948693454033E-15
  2    2     1.27625826716961E-04   5.10503306867845E-04
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     6.87904448423759E-09   4.12742669054256E-08
  4    3     8.39413762135177E-10   5.87589633494624E-09
  5    3     1.49168115293583E-18   1.19334492234866E-17
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     6.14908296086592E-18   4.30435807260614E-17
  5    4     6.99809897010914E-07   6.29828907309823E-06
  6    4     6.33388711517380E-08   6.33388711517380E-07
  7    4     1.87775583328310E-15   2.06553141661141E-14
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.29940001034716E-12   1.29940001034716E-11
  6    5     3.81541416718631E-09   4.19695558390494E-08
  7    5     1.77139221803544E-20   2.12567066164253E-19
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.10025434991689E-21   5.61027978490858E-20
  6    6     4.64956491735963E-07   5.57947790083156E-06
  7    6     4.71143016457233E-08   6.12485921394403E-07
  8    6     7.86027512028069E-08   1.10043851683930E-06
  9    6     1.61698671355304E-18   2.42548007032956E-17
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.98348054374058E-17   5.17852470686276E-16
  7    7     2.45495875537951E-10   3.43694225753131E-09
  8    7     1.08694339522529E-05   1.63041509283793E-04
  9    7     5.15620242038381E-10   8.24992387261409E-09
 10    7     1.56321479441404E-12   2.65746515050386E-11
 11    7     1.08291268668187E-24   1.94924283602737E-23
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     7.47771334027632E-22   1.12165700104145E-20
  8    8     2.21461876180210E-07   3.54339001888336E-06
  9    8     2.41640885146527E-09   4.10789504749096E-08
 10    8     8.21803091831630E-07   1.47924556529693E-05
 11    8     2.38193563826840E-07   4.52567771270996E-06
 12    8     3.54835230286307E-09   7.09670460572614E-08
 13    8     6.36765348857157E-13   1.33720723260003E-11
