    time    temp    dens
   2.16377149069741E-01   1.16247458607886E+00   3.90014508951337E+04
     nin     zin       y       x
  1    0     6.52501971610829E-01   6.52501971610829E-01
  0    1     1.12938342290369E-12   1.12938342290369E-12
  1    1     2.62366789738228E-11   5.24733579476457E-11
  2    1     3.99691235294040E-08   1.19907370588212E-07
  1    2     5.03231899439632E-23   1.50969569831889E-22
  2    2     5.89167134151350E-05   2.35666853660540E-04
  4    2     3.86957261178318E-08   2.32174356706991E-07
  3    3     3.05322221203947E-21   1.83193332722368E-20
  4    3     1.06519416082191E-13   7.45635912575336E-13
  5    3     1.17210079867708E-13   9.37680638941664E-13
  6    3     1.27304122926482E-06   1.14573710633834E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.43619939494225E-14   3.99257945544803E-13
  6    4     7.11172097817352E-10   7.11172097817352E-09
  7    4     2.69631514605270E-13   2.96594666065797E-12
  8    4     1.38458798946200E-07   1.66150558735440E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     8.98615218751086E-15   9.88476740626195E-14
  7    5     1.57026551843563E-13   1.88431862212276E-12
  8    5     5.62876273430847E-07   7.31739155460101E-06
  9    5     1.29003881790328E-08   1.80605434506459E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.23209505162367E-18   5.07851406194840E-17
  7    6     6.66738017925819E-14   8.66759423303565E-13
  8    6     3.76238467417751E-12   5.26733854384852E-11
  9    6     1.53772986260109E-12   2.30659479390163E-11
 10    6     1.14806545700307E-05   1.83690473120492E-04
 11    6     7.98381433799857E-08   1.35724843745976E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.32454094097226E-21   1.85435731736116E-20
  8    7     1.48459020281339E-13   2.22688530422008E-12
  9    7     3.64482930900928E-13   5.83172689441484E-12
 10    7     1.34743089266391E-12   2.29063251752864E-11
 11    7     1.21393561085205E-12   2.18508409953369E-11
 12    7     5.43273605963076E-09   1.03221985132984E-07
 13    7     1.49607959840453E-06   2.99215919680907E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.82947090861359E-19   4.52715345378175E-18
  9    8     9.94518233844041E-22   1.69068099753487E-20
 10    8     3.86247465095751E-17   6.95245437172352E-16
 11    8     7.67362923798818E-15   1.45798955521775E-13
 12    8     2.11656810887841E-13   4.23313621775681E-12
 13    8     1.48391223440323E-11   3.11621569224678E-10
 14    8     1.93105755335439E-07   4.24832661737966E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.37594243194954E-20   2.61429062070413E-19
 11    9     1.60164848959419E-20   3.20329697918838E-19
 12    9     2.29665152511004E-17   4.82296820273109E-16
 13    9     1.08776653317037E-14   2.39308637297481E-13
 14    9     6.05710032304278E-16   1.39313307429984E-14
 15    9     1.77667411116967E-15   4.26401786680720E-14
 16    9     1.97996182392620E-09   4.94990455981551E-08
 17    9     4.04605769649212E-11   1.05197500108795E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.52058931164135E-25   3.19323755444683E-24
 12   10     6.18532425398051E-22   1.36077133587571E-20
 13   10     1.34316087127519E-19   3.08927000393293E-18
 14   10     2.96451666287689E-17   7.11483999090453E-16
 15   10     2.13049108689513E-13   5.32622771723782E-12
 16   10     2.87030156135411E-13   7.46278405952069E-12
 17   10     9.18373150719792E-14   2.47960750694344E-12
 18   10     5.43459837543567E-13   1.52168754512199E-11
 19   10     3.92274905076957E-14   1.13759722472317E-12
 20   10     2.73784217752513E-13   8.21352653257538E-12
 21   10     1.18957660902077E-13   3.68768748796437E-12
 22   10     2.51192782120495E-08   8.03816902785583E-07
 23   10     3.41072056185269E-20   1.12553778541139E-18
 24   10     1.08405432889178E-20   3.68578471823206E-19
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
