    time    temp    dens
   1.00485616704896E-01   1.18299275904148E+00   3.89406538884220E+05
     nin     zin       y       x
  1    0     7.59323256719796E-01   7.59323256719796E-01
  0    1     1.13144787102052E-13   1.13144787102052E-13
  1    1     2.64060435636757E-12   5.28120871273514E-12
  2    1     1.37761657132867E-08   4.13284971398601E-08
  1    2     1.29186614764767E-24   3.87559844294302E-24
  2    2     2.08924857839757E-05   8.35699431359026E-05
  4    2     1.72292958653538E-07   1.03375775192123E-06
  3    3     1.16303396881200E-21   6.97820381287197E-21
  4    3     1.14672824980075E-14   8.02709774860523E-14
  5    3     1.28356141470389E-14   1.02684913176311E-13
  6    3     5.21819034228583E-07   4.69637130805725E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.85986527079782E-14   1.67387874371803E-13
  6    4     3.82615342398319E-11   3.82615342398319E-10
  7    4     1.50348139173537E-13   1.65382953090891E-12
  8    4     1.50065636561189E-06   1.80078763873427E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     8.66337828792618E-16   9.52971611671880E-15
  7    5     5.92547920904617E-14   7.11057505085540E-13
  8    5     1.52812442056870E-06   1.98656174673931E-05
  9    5     3.35004679046309E-07   4.69006550664833E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.07938598692758E-19   7.29526318431309E-18
  7    6     1.50078365050042E-14   1.95101874565054E-13
  8    6     1.79914698924979E-13   2.51880578494971E-12
  9    6     4.34433810163882E-13   6.51650715245823E-12
 10    6     7.03853387407907E-06   1.12616541985265E-04
 11    6     4.87593560045413E-07   8.28909052077201E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.30495742817375E-23   6.02694039944324E-22
  8    7     7.69896603467603E-15   1.15484490520140E-13
  9    7     3.49869926015536E-14   5.59791881624858E-13
 10    7     1.53890204094085E-13   2.61613346959944E-12
 11    7     1.38643944968155E-13   2.49559100942679E-12
 12    7     3.20531024215920E-10   6.09008946010248E-09
 13    7     7.25365305317712E-07   1.45073061063542E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.22324956893634E-20   3.55719931029815E-19
  9    8     7.78534787159904E-23   1.32350913817184E-21
 10    8     1.50634743887072E-18   2.71142538996729E-17
 11    8     3.21957232005877E-16   6.11718740811166E-15
 12    8     8.67182823768655E-15   1.73436564753731E-13
 13    8     6.08011949823060E-13   1.27682509462843E-11
 14    8     2.72091342773473E-08   5.98600954101642E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     4.97213497012420E-22   9.44705644323597E-21
 11    9     5.78167091095242E-22   1.15633418219048E-20
 12    9     7.84923443705866E-19   1.64833923178232E-17
 13    9     1.30665453964949E-16   2.87463998722889E-15
 14    9     7.27569361309449E-18   1.67340953101173E-16
 15    9     2.13419177675319E-17   5.12206026420766E-16
 16    9     1.04165366873470E-10   2.60413417183674E-09
 17    9     2.01015587192361E-11   5.22640526700140E-10
