    time    temp    dens
   2.91015107635633E-01   1.08096704125618E+00   1.60312852049096E+04
     nin     zin       y       x
  1    0     5.52697534722148E-01   5.52697534722148E-01
  0    1     2.72870522263574E-12   2.72870522263574E-12
  1    1     6.61822728353261E-11   1.32364545670652E-10
  2    1     5.82762483790289E-08   1.74828745137087E-07
  1    2     1.93929344924119E-22   5.81788034772357E-22
  2    2     8.09566445366428E-05   3.23826578146571E-04
  4    2     2.55026369055274E-08   1.53015821433164E-07
  3    3     5.94305940082415E-21   3.56583564049449E-20
  4    3     2.27011365909186E-13   1.58907956136431E-12
  5    3     2.52140794792784E-13   2.01712635834227E-12
  6    3     1.68834920176533E-06   1.51951428158880E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.38486279611540E-13   1.24637651650386E-12
  6    4     3.28749899961546E-09   3.28749899961546E-08
  7    4     7.01074330182583E-13   7.71181763200842E-12
  8    4     7.57463466569283E-08   9.08956159883140E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.10746790752016E-14   2.31821469827217E-13
  7    5     2.78661514357434E-13   3.34393817228921E-12
  8    5     3.21472492670560E-07   4.17914240471727E-06
  9    5     5.93562985704064E-09   8.30988179985689E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.38524244767014E-17   1.66229093720416E-16
  7    6     1.19777342112132E-13   1.55710544745771E-12
  8    6     7.07060730330379E-12   9.89885022462530E-11
  9    6     2.81125901246021E-12   4.21688851869032E-11
 10    6     1.20305488997315E-05   1.92488782395704E-04
 11    6     5.65143007926536E-08   9.60743113475111E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.36904579981596E-21   4.71666411974234E-20
  8    7     4.80485520916891E-13   7.20728281375337E-12
  9    7     1.12832993964322E-12   1.80532790342916E-11
 10    7     4.11921468104457E-12   7.00266495777577E-11
 11    7     3.71109756483869E-12   6.67997561670963E-11
 12    7     4.05133518845907E-09   7.69753685807222E-08
 13    7     1.73667836030294E-06   3.47335672060589E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     4.90795478748073E-19   7.85272765996917E-18
  9    8     1.70923409041369E-21   2.90569795370327E-20
 10    8     8.19622644363074E-17   1.47532075985353E-15
 11    8     2.47818954608575E-14   4.70856013756293E-13
 12    8     7.58350749528313E-13   1.51670149905663E-11
 13    8     5.31652070042089E-11   1.11646934708839E-09
 14    8     5.08676439227412E-07   1.11908816630031E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     3.00340494031928E-20   5.70646938660663E-19
 11    9     3.51829610895237E-20   7.03659221790473E-19
 12    9     6.21646129708980E-17   1.30545687238886E-15
 13    9     8.69625325431818E-14   1.91317571595000E-12
