    time    temp    dens
   6.08850434479649E-01   8.88357419020354E-01   1.75058452771131E+03
     nin     zin       y       x
  1    0     8.00753139993524E-06   8.00753139993524E-06
  0    1     8.14858098188434E-12   8.14858098188434E-12
  1    1     5.01030636954813E-12   1.00206127390963E-11
  2    1     9.51098483724347E-10   2.85329545117304E-09
  1    2     8.12720782370296E-20   2.43816234711089E-19
  2    2     1.25194615414500E-04   5.00778461658000E-04
  4    2     1.67631307153638E-08   1.00578784292183E-07
  3    3     2.74945366664800E-15   1.64967219998880E-14
  4    3     1.56490536301906E-10   1.09543375411334E-09
  5    3     1.33981559100477E-13   1.07185247280382E-12
  6    3     1.70441087435108E-06   1.53396978691597E-05
  3    4     3.69361103633203E-23   2.58552772543242E-22
  5    4     8.41153949303398E-11   7.57038554373058E-10
  6    4     1.09060264887695E-07   1.09060264887695E-06
  7    4     1.58093680253418E-16   1.73903048278760E-15
  8    4     1.85130654833319E-09   2.22156785799983E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.36499818509703E-21   4.36499818509703E-20
  6    5     1.43977644782636E-10   1.58375409260899E-09
  7    5     2.20249617103714E-09   2.64299540524456E-08
  8    5     2.76253271705505E-08   3.59129253217156E-07
  9    5     1.03358254213269E-14   1.44701555898576E-13
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.91144183908372E-10   4.69373020690046E-09
  7    6     6.67245667462950E-09   8.67419367701836E-08
  8    6     6.18911989030713E-08   8.66476784642998E-07
  9    6     9.50072447576917E-13   1.42510867136538E-11
 10    6     1.09179535031246E-05   1.74687256049994E-04
 11    6     6.02932466542676E-13   1.02498519312255E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.38754019578669E-21   1.80380225452270E-20
  7    7     6.57231613770714E-13   9.20124259279000E-12
  8    7     6.68762914376638E-08   1.00314437156496E-06
  9    7     3.37637596707403E-08   5.40220154731845E-07
 10    7     2.87557868827488E-08   4.88848377006729E-07
 11    7     1.34020158947306E-08   2.41236286105151E-07
 12    7     1.68371832449714E-06   3.19906481654457E-05
 13    7     2.73243113382944E-07   5.46486226765888E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.46104486305675E-25   5.19156729458513E-24
  8    8     2.71021649545064E-10   4.33634639272102E-09
  9    8     1.00189163505223E-12   1.70321577958879E-11
 10    8     6.05781823879637E-09   1.09040728298335E-07
 11    8     7.17852770546023E-09   1.36392026403744E-07
 12    8     3.85583039079353E-08   7.71166078158707E-07
 13    8     1.03081932627647E-07   2.16472058518059E-06
 14    8     2.89858084908376E-06   6.37687786798427E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.22010870318535E-24   2.07418479541509E-23
  9    9     4.32792010562672E-22   7.79025619012809E-21
 10    9     8.65470485262991E-12   1.64439392199968E-10
 11    9     1.02725852539763E-11   2.05451705079527E-10
 12    9     5.34461895247295E-10   1.12236998001932E-08
 13    9     1.09528707683926E-08   2.40963156904637E-07
 14    9     3.43350836044218E-10   7.89706922901702E-09
 15    9     5.52179386199737E-10   1.32523052687937E-08
 16    9     6.44000256726556E-08   1.61000064181639E-06
 17    9     2.70280106932414E-14   7.02728278024277E-13
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     6.02356241754563E-16   1.20471248350913E-14
 11   10     1.50555880708396E-13   3.16167349487631E-12
 12   10     6.28352697846709E-12   1.38237593526276E-10
 13   10     2.76261265078656E-11   6.35400909680909E-10
 14   10     7.07990358845368E-10   1.69917686122888E-08
 15   10     7.26428917774749E-09   1.81607229443687E-07
 16   10     2.58724358425850E-09   6.72683331907210E-08
 17   10     1.22233363450810E-10   3.30030081317188E-09
 18   10     2.06666591727796E-09   5.78666456837830E-08
 19   10     2.57090340804648E-13   7.45561988333479E-12
 20   10     3.45819548949284E-10   1.03745864684785E-08
 21   10     9.13656881011691E-14   2.83233633113624E-12
 22   10     2.14905249325112E-10   6.87696797840359E-09
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
