    time    temp    dens
   1.91264266354538E-01   1.18102235899499E+00   5.64694333414740E+04
     nin     zin       y       x
  1    0     6.80892176373806E-01   6.80892176373806E-01
  0    1     7.80910412384750E-13   7.80910412384750E-13
  1    1     1.79855729584526E-11   3.59711459169053E-11
  2    1     3.38230465554574E-08   1.01469139666372E-07
  1    2     2.89327384577334E-23   8.67982153732001E-23
  2    2     5.09321046920997E-05   2.03728418768399E-04
  4    2     5.14603234145479E-08   3.08761940487287E-07
  3    3     2.67322670842762E-21   1.60393602505657E-20
  4    3     7.63217176447598E-14   5.34252023513319E-13
  5    3     8.40826089664439E-14   6.72660871731551E-13
  6    3     1.11720100758518E-06   1.00548090682666E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.21570230504283E-14   2.89413207453855E-13
  6    4     4.15502148301861E-10   4.15502148301861E-09
  7    4     2.15150275457773E-13   2.36665303003551E-12
  8    4     2.10751649360977E-07   2.52901979233172E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.99658940013756E-15   6.59624834015131E-14
  7    5     1.29843658990378E-13   1.55812390788454E-12
  8    5     6.97653736026934E-07   9.06949856835015E-06
  9    5     2.02587081123349E-08   2.83621913572689E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.81878630598734E-18   3.38254356718480E-17
  7    6     5.36503118019969E-14   6.97454053425960E-13
  8    6     2.52668052756276E-12   3.53735273858787E-11
  9    6     1.24019373219268E-12   1.86029059828902E-11
 10    6     1.10641755714669E-05   1.77026809143470E-04
 11    6     1.01135305818589E-07   1.71930019891601E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.96141056128684E-22   1.11459747858016E-20
  8    7     9.32063614216635E-14   1.39809542132495E-12
  9    7     2.38235396380567E-13   3.81176634208907E-12
 10    7     8.92671152686757E-13   1.51754095956749E-11
 11    7     8.04231154242603E-13   1.44761607763669E-11
 12    7     4.56703357946526E-09   8.67736380098399E-08
 13    7     1.38891585766583E-06   2.77783171533166E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.11274465500078E-19   3.38039144800124E-18
  9    8     7.44787384155638E-22   1.26613855306459E-20
 10    8     2.39676425544704E-17   4.31417565980467E-16
 11    8     4.74572097749798E-15   9.01686985724616E-14
 12    8     1.28002147552462E-13   2.56004295104924E-12
 13    8     8.97425020551365E-12   1.88459254315787E-10
 14    8     1.37141461547748E-07   3.01711215405046E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     8.91530497832484E-21   1.69390794588172E-19
 11    9     1.03685125104706E-20   2.07370250209412E-19
 12    9     1.43667491207052E-17   3.01701731534809E-16
 13    9     5.05710865441484E-15   1.11256390397126E-13
