    time    temp    dens
   7.31222182924915E+00   7.85368776036395E-02   1.01057109590873E+00
     nin     zin       y       x
  1    0     2.39271419676854E-11   2.39271419676854E-11
  0    1     2.36920232113728E-13   2.36920232113728E-13
  1    1     7.77131394964454E-16   1.55426278992891E-15
  2    1     2.56562108863532E-09   7.69686326590597E-09
  1    2     5.53760166669845E-16   1.66128050000954E-15
  2    2     1.25644074916359E-04   5.02576299665434E-04
  4    2     5.35134876301722E-11   3.21080925781033E-10
  3    3     6.92648191422310E-09   4.15588914853386E-08
  4    3     8.39340810196646E-10   5.87538567137652E-09
  5    3     6.15220639191352E-16   4.92176511353082E-15
  6    3     5.64564269193601E-12   5.08107842274241E-11
  3    4     8.42766480322726E-18   5.89936536225908E-17
  5    4     6.99804315244641E-07   6.29823883720177E-06
  6    4     6.33388095152236E-08   6.33388095152236E-07
  7    4     2.26465367878964E-14   2.49111904666861E-13
  8    4     6.14467485008752E-24   7.37360982010502E-23
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.35949746915318E-12   1.35949746915318E-11
  6    5     3.81539275291249E-09   4.19693202820374E-08
  7    5     1.93618984338956E-17   2.32342781206747E-16
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.41430731811381E-21   5.95573804992519E-20
  6    6     4.64955428251747E-07   5.57946513902096E-06
  7    6     4.71142735129020E-08   6.12485555667726E-07
  8    6     7.86017201050887E-08   1.10042408147124E-06
  9    6     4.36988413037857E-13   6.55482619556785E-12
 10    6     2.31200403323777E-08   3.69920645318044E-07
 11    6     8.21269718122939E-18   1.39615852080900E-16
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.27089806966654E-17   5.55216749056650E-16
  7    7     2.45502646364839E-10   3.43703704910775E-09
  8    7     1.08465447937709E-05   1.62698171906564E-04
  9    7     9.12677297340086E-08   1.46028367574414E-06
 10    7     1.02492520098480E-08   1.74237284167417E-07
 11    7     8.34750693407863E-12   1.50255124813415E-10
 12    7     2.60036775459892E-12   4.94069873373794E-11
 13    7     3.35281768867214E-21   6.70563537734428E-20
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.02858600943897E-21   1.54287901415846E-20
  8    8     1.20733998224118E-07   1.93174397158588E-06
  9    8     1.91368170621554E-09   3.25325890056642E-08
 10    8     8.21795273633059E-07   1.47923149253951E-05
 11    8     9.50371075913363E-07   1.80570504423539E-05
 12    8     5.54687298121625E-08   1.10937459624325E-06
 13    8     2.74943698103059E-08   5.77381766016424E-07
 14    8     3.68656413277446E-07   8.11044109210380E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.17556086218265E-22   1.99845346571051E-21
  9    9     1.71256969361719E-18   3.08262544851094E-17
 10    9     1.65985172498777E-07   3.15371827747676E-06
 11    9     1.87719426383157E-08   3.75438852766314E-07
