    time    temp    dens
   5.18227457083221E-02   1.09953451603868E+00   2.83892349149088E+06
     nin     zin       y       x
  1    0     8.07385389554603E-01   8.07385389554603E-01
  0    1     1.54244352085096E-14   1.54244352085096E-14
  1    1     3.86181229068811E-13   7.72362458137621E-13
  2    1     5.51603488827467E-09   1.65481046648240E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     5.96751795655498E-06   2.38700718262199E-05
  4    2     2.57929094331801E-07   1.54757456599080E-06
  3    3     2.30611007000734E-22   1.38366604200441E-21
  4    3     1.11740782275546E-15   7.82185475928821E-15
  5    3     1.27586900454041E-15   1.02069520363232E-14
  6    3     2.00542336158471E-07   1.80488102542624E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.21937729830711E-14   1.09743956847640E-13
  6    4     1.93443759564697E-12   1.93443759564697E-11
  7    4     9.13801637504503E-14   1.00518180125495E-12
  8    4     3.69427162553986E-06   4.43312595064783E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.78439900072712E-16   1.96283890079984E-15
  7    5     1.59982343400365E-14   1.91978812080438E-13
  8    5     4.40805572365829E-07   5.73047244075578E-06
  9    5     1.72030424558252E-06   2.40842594381553E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.89395714450701E-20   8.27274857340841E-19
  7    6     5.84780226249117E-16   7.60214294123852E-15
  8    6     1.49054731179068E-14   2.08676623650696E-13
  9    6     8.52460484138439E-14   1.27869072620766E-12
 10    6     1.46972753163315E-06   2.35156405061304E-05
 11    6     1.52277145282134E-06   2.58871146979627E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.64300875076975E-24   2.30021225107765E-23
  8    7     2.23188823158678E-16   3.34783234738017E-15
  9    7     1.88702036702147E-15   3.01923258723436E-14
 10    7     1.26545131642285E-14   2.15126723791885E-13
 11    7     1.14008032230231E-14   2.05214458014416E-13
 12    7     1.98082932290435E-12   3.76357571351827E-11
 13    7     1.52902516459242E-07   3.05805032918485E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.41961986373455E-22   2.27139178197528E-21
  9    8     4.91775434375071E-25   8.36018238437621E-24
 10    8     4.13872455538921E-20   7.44970419970058E-19
