    time    temp    dens
   5.38857837048455E-01   9.36538093689028E-01   2.52517997089553E+03
     nin     zin       y       x
  1    0     9.79258573110511E-02   9.79258573110511E-02
  0    1     1.70374106296340E-11   1.70374106296340E-11
  1    1     3.82946716794852E-10   7.65893433589704E-10
  2    1     5.16461466717371E-08   1.54938440015211E-07
  1    2     1.91489225952778E-20   5.74467677858333E-20
  2    2     1.23914281922285E-04   4.95657127689139E-04
  4    2     1.78817513235631E-08   1.07290507941378E-07
  3    3     1.60717393321142E-19   9.64304359926854E-19
  4    3     1.40281303270009E-12   9.81969122890064E-12
  5    3     1.47087138126330E-12   1.17669710501064E-11
  6    3     1.95821098182542E-06   1.76238988364288E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.15065424375236E-12   4.63558881937713E-11
  6    4     1.04004816083513E-07   1.04004816083513E-06
  7    4     1.75263182704942E-12   1.92789500975436E-11
  8    4     1.37095981750504E-08   1.64515178100605E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.58168183718375E-13   5.03985002090213E-12
  7    5     2.19060046444086E-12   2.62872055732903E-11
  8    5     6.76770323523938E-08   8.79801420581119E-07
  9    5     2.15112907781703E-10   3.01158070894384E-09
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.33547974721764E-15   2.80257569666117E-14
  7    6     1.67801154443172E-12   2.18141500776123E-11
  8    6     3.65819026439248E-10   5.12146637014948E-09
  9    6     3.96587195185413E-11   5.94880792778119E-10
 10    6     1.14504641471025E-05   1.83207426353641E-04
 11    6     6.28676346160331E-09   1.06874978847256E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
