    time    temp    dens
   2.29533048483398E+03   1.00000000000000E-02   3.26722672246605E-08
     nin     zin       y       x
  1    0     1.76427083942089E-11   1.76427083942089E-11
  0    1     7.01453572967587E-10   7.01453572967587E-10
  1    1     7.59663220574473E-16   1.51932644114895E-15
  2    1     2.67971357942788E-09   8.03914073828365E-09
  1    2     1.14305825116102E-14   3.42917475348307E-14
  2    2     1.53822510357233E-04   6.15290041428930E-04
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     6.86497213105979E-09   4.11898327863588E-08
  4    3     8.39423560424381E-10   5.87596492297067E-09
  5    3     3.80457214212989E-24   3.04365771370391E-23
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     5.80316843909864E-18   4.06221790736905E-17
  5    4     6.99809888070995E-07   6.29828899263895E-06
  6    4     6.33388797176565E-08   6.33388797176565E-07
  7    4     3.15720422461416E-22   3.47292464707558E-21
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.29039933477390E-12   1.29039933477390E-11
  6    5     3.81541631000160E-09   4.19695794100176E-08
  7    5     1.00000000000000E-99   1.00000000000000E-99
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.43165240036699E-21   1.57481764040369E-20
  6    6     4.64956494691335E-07   5.57947793629602E-06
  7    6     4.71143048059022E-08   6.12485962476729E-07
  8    6     7.86027529483803E-08   1.10043854127732E-06
  9    6     3.02931777892281E-24   4.54397666838422E-23
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.02857091850096E-18   3.93714219405125E-17
  7    7     2.45495209194419E-10   3.43693292872187E-09
  8    7     1.08694339480550E-05   1.63041509220825E-04
  9    7     1.87216293370339E-21   2.99546069392542E-20
 10    7     1.00000000000000E-99   1.00000000000000E-99
