time_days,Po213 top 9
2.8543713135424273e-05,1235.0520246828016
2.8593944031784814e-05,1257.6395865998159
2.8644263323896016e-05,1280.4358697955918
2.8694671167315694e-05,1303.7473449427705
2.8745167717875422e-05,1327.2203068618744
2.8795753131680993e-05,1351.27545694733
2.8846427565112928e-05,1375.4398390639121
2.8897191174826927e-05,1400.258829524718
2.894804411775439e-05,1425.185695184389
2.899898655110286e-05,1450.7329750291667
2.905001863235656e-05,1476.4511982852382
2.9101140519276826e-05,1502.7340160929089
2.915235236990264e-05,1529.2648264524541
2.9203654342551085e-05,1556.298690416505
2.925504659581786e-05,1583.6637374334075
2.9306529288577743e-05,1611.4643555136443
2.9358102579985114e-05,1639.6857128618892
2.9409766629474433e-05,1668.2689934096531
2.9461521596760715e-05,1697.3691629188606
2.951336764184005e-05,1726.7512152930367
2.956530492499008e-05,1756.7531309450997
2.961733360677052e-05,1786.950266119052
2.966945384802361e-05,1817.9247450941093
2.9721665809874653e-05,1849.0043212173666
2.9773969653732505e-05,1880.8853770694257
2.9826365541290056e-05,1912.8650478186069
2.9878853634524738e-05,1945.6771681882524
2.993143409569904e-05,1978.5747795443478
2.9984107087360995e-05,2012.342932180459
3.0036872772344683e-05,2046.199467439275
3.0089731313770744e-05,2080.9261586925236
3.014268287504687e-05,2115.7733954912064
3.019572761986832e-05,2151.471016686686
3.0248865712218413e-05,2187.335218080103
3.0302097316369056e-05,2224.022357792153
3.0355422596881235e-05,2260.930277859016
3.0408841718605525e-05,2298.625719616387
3.0462354846682603e-05,2336.604606139487
3.051596214654377e-05,2375.327329019295
3.056966378391144e-05,2414.4049261253585
3.062345992479966e-05,2454.1741053515857
3.0677350735514645e-05,2494.3786561115808
3.0731336382655245e-05,2535.213663657193
3.078541703311352e-05,2576.573912646989
3.0839592854075206e-05,2618.494317840234
3.089386401302025e-05,2661.039513662036
3.094823067772334e-05,2704.0650837958847
3.1002693016254394e-05,2747.824981560688
3.1057251196979115e-05,2791.9756825064546
3.1111905388559495e-05,2836.9805462779527
3.116665575995431e-05,2882.2765431020252
3.1221502480419704e-05,2928.557148302043
3.127644571950965e-05,2975.0422608921212
3.1331485647076504e-05,3022.606441662752
3.138662243327154e-05,3070.4117439648103
3.1441856248545434e-05,3119.180796886523
3.149718726364884e-05,3168.3384475913113
3.1552615649632916e-05,3218.3333039183703
3.160814157784979e-05,3268.8759820452683
3.1663765219953176e-05,3320.117775012207
3.171948674789882e-05,3372.078682129324
3.177530633394511e-05,3424.5887475900213
3.1831224150653544e-05,3478.001609999835
3.188724037088932e-05,3531.8014870715806
3.194335516782182e-05,3586.8274936928397
3.199956871492518e-05,3642.0807112592047
3.2055881185978796e-05,3698.50636685119
3.211229275506791e-05,3755.2404154912438
3.2168803596584086e-05,3813.0985452166788
3.2225413885225806e-05,3871.340241755444
3.228212379599895e-05,3930.666156501045
3.233893350421742e-05,3990.4425799440783
3.239584318550359e-05,4051.2777446386135
3.245285301578891e-05,4112.624080851172
3.250996317131443e-05,4174.991338573055
3.2567173828631355e-05,4237.935382065423
3.262448516460157e-05,4301.871984781198
3.268189735639821e-05,4366.441787502669
3.2739410581506185e-05,4431.985662851216
3.279702501772275e-05,4498.209534693359
3.285474084315805e-05,4565.399288872958
3.291255823623565e-05,4633.305798173689
3.2970477375693125e-05,4702.180718755925
3.302849844058256e-05,4771.798692811458
3.308662161027117e-05,4842.398751487803
3.314484706444179e-05,4913.757277075943
3.320317498309348e-05,4986.1231323402035
3.326160554654203e-05,5059.251556255077
3.332013893542059e-05,5133.424556025146
3.3378775330680136e-05,5208.35248562566
3.343751491359013e-05,5284.374669807284
3.349635786573899e-05,5361.131973578596
3.3555304369034716e-05,5439.0707515045415
3.3614354605705416e-05,5517.7259372359285
3.367350875829989e-05,5597.563324572885
3.373276700968817e-05,5678.147902602403
3.3792129543062113e-05,5759.927858442745
3.3851596541935964e-05,5842.473635976641
3.3911168190146876e-05,5926.24082905226
3.397084467185557e-05,6010.779912181171
3.40306261715468e-05,6096.579723899762
3.409051287403002e-05,6183.144519633795
3.415050496443987e-05,6271.059981234198
3.42106026282368e-05,6359.738962908482
3.4270806051207655e-05,6449.724386490621
3.43311154194662e-05,6540.551725311987
3.439153091945372e-05,6632.65477166518
3.4452052737939614e-05,6725.664922195346
3.4512681062021935e-05,6819.934033126653
3.457341607912801e-05,6915.161734095411
3.463425797701498e-05,7011.646134576197
3.469520694377043e-05,7109.126409678081
3.4756263167812883e-05,7207.876109941783
3.481742683789249e-05,7307.6442686470655
3.487869814309155e-05,7408.710066254324
3.494007727282509e-05,7510.801704641709
3.500156441684149e-05,7614.235186517998
3.506315976522303e-05,7718.686188129021
3.5124863508386504e-05,7824.53973257929
3.51866758370838e-05,7931.386269296957
3.524859694240247e-05,8039.837674451015
3.531062701576636e-05,8149.3144588788755
3.537276624893619e-05,8260.075008176924
3.543501483401011e-05,8372.224708524582
3.549737296342434e-05,8485.34718416886
3.555984082995374e-05,8600.212831817702
3.562241862671243e-05,8715.75095122128
3.5685106547154334e-05,8833.375942539918
3.5747904785073864e-05,8951.384361644394
3.5810813534606425e-05,9071.812459662338
3.587383299022908e-05,9192.452485654827
3.593696334676111e-05,9315.62211230593
3.6000204799364676e-05,9439.11438688249
3.606355754354536e-05,9564.905944707863
3.6127021775152775e-05,9691.295047516149
3.619059769038122e-05,9819.766321205729
3.625428548577023e-05,9949.09720421913
3.631808535820523e-05,10080.421592992361
3.63819975049181e-05,10212.915369158569
3.644602212348783e-05,10346.809288707265
3.651015941184107e-05,10482.515814038867
3.657440956825282e-05,10619.035470470071
3.663877279134697e-05,10757.990038413915
3.670324928009698e-05,10897.219743159334
3.676783923382643e-05,11039.455210118485
3.6832542852209686e-05,11181.940981407924
3.6897360335272473e-05,11327.035974752298
3.696229188339256e-05,11472.84533021961
3.70273376973003e-05,11620.854419988209
3.7092497978079315e-05,11770.027891153226
3.715777292716708e-05,11921.031244012034
3.722316274635555e-05,12073.612953367083
3.728866763779182e-05,12227.68636402817
3.735428780397867e-05,12383.724124301192
3.742002344777531e-05,12540.939309386486
3.7485874772397874e-05,12700.48478619407
3.755184198142016e-05,12860.90949041179
