    time    temp    dens
   3.15645471465367E-02   7.52847888691768E-01   1.25636623967746E+07
     nin     zin       y       x
  1    0     8.36634020884147E-01   8.36634020884147E-01
  0    1     3.31578286730675E-15   3.31578286730675E-15
  1    1     1.17254296702089E-13   2.34508593404179E-13
  2    1     3.25290427306804E-09   9.75871281920413E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.56586360792397E-06   6.26345443169590E-06
  4    2     2.67341284224398E-07   1.60404770534639E-06
  3    3     6.60353031745970E-23   3.96211819047582E-22
  4    3     8.94482900872593E-17   6.26138030610815E-16
  5    3     1.22190213117227E-16   9.77521704937817E-16
  6    3     3.70217586499923E-08   3.33195827849930E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.76370269389642E-15   6.08733242450678E-14
  6    4     4.39681568338522E-14   4.39681568338522E-13
  7    4     4.17064532656423E-14   4.58770985922066E-13
  8    4     4.10188585347352E-06   4.92226302416822E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.45885724826184E-17   3.80474297308802E-16
  7    5     4.08279198365025E-15   4.89935038038030E-14
  8    5     4.22045715220730E-10   5.48659429786949E-09
  9    5     1.48182593204007E-06   2.07455630485609E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.37190987656354E-21   2.84629185187625E-20
  7    6     1.71636041644695E-19   2.23126854138104E-18
  8    6     3.04873252611647E-15   4.26822553656305E-14
  9    6     1.97185232897822E-14   2.95777849346733E-13
 10    6     3.47169148338458E-09   5.55470637341533E-08
 11    6     1.03817481735229E-06   1.76489718949890E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.67825087948852E-19   2.51737631923279E-18
  9    7     1.43254100191020E-16   2.29206560305632E-15
 10    7     1.62054342905233E-15   2.75492382938896E-14
 11    7     1.45999278825724E-15   2.62798701886303E-14
 12    7     3.12780818736411E-16   5.94283555599181E-15
 13    7     3.20751239946360E-08   6.41502479892720E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     8.61158859104666E-23   1.55008594638840E-21
 11    8     3.29371009448742E-19   6.25804917952609E-18
 12    8     1.69329627948009E-17   3.38659255896018E-16
 13    8     1.18725718785254E-15   2.49324009449034E-14
 14    8     1.10902707718154E-09   2.43985956979939E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     2.22660471038001E-24   4.67586989179801E-23
