    time    temp    dens
   1.05194052323081E+00   5.36663257407593E-01   3.39423095707255E+02
     nin     zin       y       x
  1    0     3.45288570303656E-10   3.45288570303656E-10
  0    1     3.73331861055712E-14   3.73331861055712E-14
  1    1     1.21035101318765E-13   2.42070202637531E-13
  2    1     4.49993354791021E-10   1.34998006437306E-09
  1    2     8.19616385062933E-17   2.45884915518880E-16
  2    2     1.25751903488370E-04   5.03007613953479E-04
  4    2     1.14178814682235E-08   6.85072888093407E-08
  3    3     2.75073298589187E-10   1.65043979153512E-09
  4    3     6.89045964781552E-10   4.82332175347086E-09
  5    3     9.09579457790979E-16   7.27663566232784E-15
  6    3     7.03804155349433E-07   6.33423739814490E-06
  3    4     3.57047779022075E-16   2.49933445315452E-15
  5    4     1.33654352725565E-07   1.20288917453009E-06
  6    4     6.33733779314522E-08   6.33733779314522E-07
  7    4     1.20462606160749E-19   1.32508866776824E-18
  8    4     1.53560490621335E-15   1.84272588745602E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.27800475633553E-12   1.27800475633553E-11
  6    5     2.09583125753645E-09   2.30541438329009E-08
  7    5     1.24962093871810E-10   1.49954512646172E-09
  8    5     1.48277801642402E-11   1.92761142135123E-10
  9    5     3.13298349492554E-19   4.38617689289575E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.98224919635332E-20   7.68047411598865E-19
  6    6     3.28897189784871E-07   3.94676627741845E-06
  7    6     4.70271025720571E-08   6.11352333436742E-07
  8    6     7.75698757250582E-08   1.08597826015081E-06
  9    6     4.89576372511617E-13   7.34364558767426E-12
 10    6     7.23914524158515E-06   1.15826323865362E-04
 11    6     3.85794060389978E-15   6.55849902662963E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.98094617748721E-17   9.07523003073338E-16
  7    7     2.42102770597099E-10   3.38943878835939E-09
  8    7     3.70278913003668E-06   5.55418369505502E-05
  9    7     8.71232328536638E-08   1.39397172565862E-06
 10    7     2.89538294588927E-08   4.92215100801176E-07
 11    7     8.35450083570454E-09   1.50381015042682E-07
 12    7     7.80971707242649E-07   1.48384624376103E-05
 13    7     6.49791550480341E-10   1.29958310096068E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.46197474141815E-21   5.19296211212723E-20
  8    8     3.48043259111961E-08   5.56869214579137E-07
  9    8     4.14032447131369E-10   7.03855160123328E-09
 10    8     4.88631897981473E-07   8.79537416366652E-06
