    time    temp    dens
   5.96792590008655E-01   9.01048041963596E-01   1.85885143115895E+03
     nin     zin       y       x
  1    0     8.45124817664970E-04   8.45124817664970E-04
  0    1     2.22608403681419E-11   2.22608403681419E-11
  1    1     2.26130675801984E-10   4.52261351603969E-10
  2    1     2.99965355965149E-09   8.99896067895447E-09
  1    2     7.16516134512537E-19   2.14954840353761E-18
  2    2     1.25143537837616E-04   5.00574151350466E-04
  4    2     1.69452543117579E-08   1.01671525870548E-07
  3    3     2.46242185147814E-17   1.47745311088689E-16
  4    3     1.08442034849767E-11   7.59094243948371E-11
  5    3     8.49171422364040E-13   6.79337137891232E-12
  6    3     1.75274235676940E-06   1.57746812109246E-05
  3    4     1.48159374287072E-25   1.03711562000950E-24
  5    4     5.88298371215009E-11   5.29468534093508E-10
  6    4     1.22520363397532E-07   1.22520363397532E-06
  7    4     1.77785303149851E-14   1.95563833464836E-13
  8    4     2.72957282151607E-09   3.27548738581928E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.53332223756483E-24   2.53332223756483E-23
  6    5     2.28784036341458E-11   2.51662439975604E-10
  7    5     1.38830743996562E-10   1.66596892795874E-09
  8    5     3.76065316601052E-08   4.88884911581368E-07
  9    5     1.29149626604322E-12   1.80809477246051E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.07924530349419E-12   3.69509436419303E-11
  7    6     1.57427304718465E-10   2.04655496134004E-09
  8    6     3.85542282201322E-08   5.39759195081851E-07
  9    6     5.18818841877483E-11   7.78228262816224E-10
 10    6     1.10406902966750E-05   1.76651044746800E-04
 11    6     5.84262015286870E-11   9.93245425987679E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.97629891799854E-25   3.86918859339810E-24
  7    7     1.13570798398799E-15   1.58999117758319E-14
  8    7     2.68853510449318E-09   4.03280265673977E-08
  9    7     5.14617405712593E-09   8.23387849140148E-08
 10    7     1.25659193292332E-08   2.13620628596965E-07
 11    7     8.67283920453694E-09   1.56111105681665E-07
 12    7     2.95142475830152E-07   5.60770704077288E-06
 13    7     1.73398157409193E-06   3.46796314818386E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.53446005062899E-13   4.05513608100639E-12
  9    8     1.03552335347170E-15   1.76038970090190E-14
 10    8     3.09036729434450E-11   5.56266112982010E-10
 11    8     1.47202999307470E-10   2.79685698684194E-09
 12    8     4.57549467949074E-09   9.15098935898148E-08
 13    8     7.24431742255609E-08   1.52130665873678E-06
 14    8     2.90877715370787E-06   6.39930973815732E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.55752590086783E-14   2.95929921164888E-13
 11    9     1.93548857476149E-14   3.87097714952297E-13
 12    9     4.29882209315223E-11   9.02752639561968E-10
 13    9     1.78727447678694E-09   3.93200384893126E-08
 14    9     9.53159446997285E-11   2.19226672809376E-09
