    time    temp    dens
   5.94899989039391E-01   9.02761190043265E-01   1.87664905214356E+03
     nin     zin       y       x
  1    0     1.73423095641088E-03   1.73423095641088E-03
  0    1     2.24586033317391E-11   2.24586033317391E-11
  1    1     2.82981629695852E-10   5.65963259391705E-10
  2    1     4.22967715179519E-09   1.26890314553856E-08
  1    2     5.47799944172946E-19   1.64339983251884E-18
  2    2     1.25135384254040E-04   5.00541537016160E-04
  4    2     1.69742358018811E-08   1.01845414811286E-07
  3    3     1.18893372068547E-17   7.13360232411280E-17
  4    3     7.17935059393081E-12   5.02554541575157E-11
  5    3     1.07114421839520E-12   8.56915374716159E-12
  6    3     1.76051986946469E-06   1.58446788251822E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.31696226857970E-11   4.78526604172173E-10
  6    4     1.24540077039088E-07   1.24540077039088E-06
  7    4     3.68748351235824E-14   4.05623186359406E-13
  8    4     2.90107715779469E-09   3.48129258935362E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.05269904730212E-24   1.05269904730212E-23
  6    5     1.47258222655078E-11   1.61984044920586E-10
  7    5     7.56898906898295E-11   9.08278688277954E-10
  8    5     3.87283105765664E-08   5.03468037495363E-07
  9    5     2.68320349403068E-12   3.75648489164296E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.30555511192253E-12   1.56666613430704E-11
  7    6     7.96379289671919E-11   1.03529307657350E-09
  8    6     3.32541642310929E-08   4.65558299235300E-07
  9    6     8.97094661798055E-11   1.34564199269708E-09
 10    6     1.10598864288777E-05   1.76958182862043E-04
 11    6     1.18752602034143E-10   2.01879423458042E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.61304913608375E-16   5.05826879051724E-15
  8    7     1.37927366957173E-09   2.06891050435759E-08
  9    7     2.91666283051370E-09   4.66666052882192E-08
 10    7     8.43967458389174E-09   1.43474467926160E-07
 11    7     6.44097663929362E-09   1.15937579507285E-07
 12    7     1.72936863394334E-07   3.28580040449234E-06
 13    7     1.86497518336063E-06   3.72995036672126E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
