    time    temp    dens
   3.48471246251971E-01   1.03404918365430E+00   9.33714495143046E+03
     nin     zin       y       x
  1    0     4.66771336871589E-01   4.66771336871589E-01
  0    1     4.66303249702164E-12   4.66303249702164E-12
  1    1     1.15020652932220E-10   2.30041305864439E-10
  2    1     7.00593803030708E-08   2.10178140909212E-07
  1    2     5.23742910545258E-22   1.57122873163577E-21
  2    2     9.56705929292762E-05   3.82682371717105E-04
  4    2     2.24958503204948E-08   1.34975101922969E-07
  3    3     1.08739908466940E-20   6.52439450801639E-20
  4    3     3.57333433409639E-13   2.50133403386747E-12
  5    3     3.99966427691173E-13   3.19973142152939E-12
  6    3     1.91767891618318E-06   1.72591102456486E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.12621687605781E-13   2.81359518845203E-12
  6    4     9.32673409514161E-09   9.32673409514161E-08
  7    4     1.32953548683033E-12   1.46248903551336E-11
  8    4     6.79059917156287E-08   8.14871900587544E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.68492070625840E-14   4.05341277688424E-13
  7    5     4.35199173835294E-13   5.22239008602353E-12
  8    5     2.27212004359571E-07   2.95375605667443E-06
  9    5     3.53525642790211E-09   4.94935899906296E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.48014406471223E-17   4.17617287765468E-16
  7    6     1.88781952701569E-13   2.45416538512040E-12
  8    6     1.17714100948261E-11   1.64799741327566E-10
  9    6     4.46415481109502E-12   6.69623221664252E-11
 10    6     1.20868910857238E-05   1.93390257371581E-04
 11    6     4.26967959115266E-08   7.25845530495953E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     6.33300961951236E-21   8.86621346731730E-20
  8    7     1.02578145832941E-12   1.53867218749411E-11
  9    7     2.38919537635665E-12   3.82271260217064E-11
 10    7     8.69748559369698E-12   1.47857255092849E-10
 11    7     7.83573553528822E-12   1.41043239635188E-10
 12    7     3.37434263615230E-09   6.41125100868936E-08
 13    7     1.86561050935756E-06   3.73122101871512E-05
