    time    temp    dens
   2.96319056283621E+00   1.92625549529082E-01   1.51857484291939E+01
     nin     zin       y       x
  1    0     3.59652664783044E-11   3.59652664783044E-11
  0    1     6.88584405869554E-14   6.88584405869554E-14
  1    1     2.36456034191094E-15   4.72912068382187E-15
  2    1     2.02283768737144E-09   6.06851306211433E-09
  1    2     5.30103577034437E-16   1.59031073110331E-15
  2    2     1.25621695695396E-04   5.02486782781583E-04
  4    2     2.19831023861434E-09   1.31898614316860E-08
  3    3     5.37956164708662E-09   3.22773698825197E-08
  4    3     8.36173748712189E-10   5.85321624098533E-09
  5    3     8.75830799904613E-15   7.00664639923690E-14
  6    3     1.86426230990724E-08   1.67783607891651E-07
  3    4     3.29870074663336E-17   2.30909052264335E-16
  5    4     6.81169430635732E-07   6.13052487572159E-06
  6    4     6.33383508547120E-08   6.33383508547120E-07
  7    4     1.17117235292220E-14   1.28828958821443E-13
  8    4     7.05272191758746E-23   8.46326630110495E-22
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.81697914612487E-12   1.81697914612487E-11
  6    5     3.81322162057286E-09   4.19454378263015E-08
  7    5     6.45352630303573E-16   7.74423156364287E-15
  8    5     1.65001623681828E-18   2.14502110786376E-17
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     6.54622573386041E-21   7.20084830724645E-20
  6    6     4.64955016661693E-07   5.57946019994031E-06
  7    6     4.71139642910145E-08   6.12481535783188E-07
  8    6     7.84810646416398E-08   1.09873490498296E-06
  9    6     1.45427464586427E-12   2.18141196879641E-11
 10    6     1.23789004975767E-06   1.98062407961227E-05
 11    6     4.33395457775353E-14   7.36772278218099E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.54207133165698E-17   5.90469273115408E-16
  7    7     2.45544508821869E-10   3.43762312350617E-09
  8    7     9.64392378938169E-06   1.44658856840725E-04
  9    7     1.25772676982280E-07   2.01236283171647E-06
 10    7     2.10797672296751E-08   3.58356042904477E-07
 11    7     9.96759049732389E-10   1.79416628951830E-08
 12    7     1.57032979070382E-08   2.98362660233725E-07
 13    7     5.04033800278487E-14   1.00806760055697E-12
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.15123128755626E-21   1.72684693133438E-20
  8    8     6.37799719586737E-08   1.02047955133878E-06
  9    8     1.31371365633046E-09   2.23331321576178E-08
 10    8     8.14434007529442E-07   1.46598121355300E-05
 11    8     1.05379438178573E-06   2.00220932539289E-05
 12    8     6.93103092413634E-08   1.38620618482727E-06
 13    8     6.62050401789241E-08   1.39030584375741E-06
 14    8     1.39899577933395E-06   3.07779071453469E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.54027335393610E-22   2.61846470169137E-21
  9    9     2.26869962634876E-18   4.08365932742777E-17
 10    9     5.34647217841396E-08   1.01582971389865E-06
 11    9     8.77415142491335E-09   1.75483028498267E-07
 12    9     3.42384327650236E-08   7.19007088065495E-07
 13    9     1.21307776114612E-06   2.66877107452147E-05
 14    9     2.46902594504581E-10   5.67875967360536E-09
 15    9     9.39085077264424E-12   2.25380418543462E-10
 16    9     1.67616217079332E-16   4.19040542698331E-15
 17    9     5.51466492596087E-25   1.43381288074983E-23
