    time    temp    dens
   3.78578076414718E-02   9.44505547619511E-01   7.28196464299858E+06
     nin     zin       y       x
  1    0     8.25131672950990E-01   8.25131672950990E-01
  0    1     5.91413597158413E-15   5.91413597158413E-15
  1    1     1.70031506448458E-13   3.40063012896916E-13
  2    1     3.77698365864962E-09   1.13309509759489E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.68676360344143E-06   1.07470544137657E-05
  4    2     2.65881347791594E-07   1.59528808674956E-06
  3    3     9.77730245396958E-23   5.86638147238175E-22
  4    3     2.68207336659483E-16   1.87745135661638E-15
  5    3     3.22644705347230E-16   2.58115764277784E-15
  6    3     8.59011850402895E-08   7.73110665362606E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.28668723827037E-15   7.45801851444333E-14
  6    4     1.96939356083626E-13   1.96939356083626E-12
  7    4     5.72513745396473E-14   6.29765119936120E-13
  8    4     4.13319796960779E-06   4.95983756352934E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.91400980654817E-17   7.60541078720299E-16
  7    5     6.76628639886944E-15   8.11954367864332E-14
  8    5     2.52657074915389E-08   3.28454197390006E-07
  9    5     1.74049474808574E-06   2.43669264732003E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.03007783304378E-20   1.23609339965254E-19
  7    6     1.43745574287593E-17   1.86869246573871E-16
  8    6     5.21994028556092E-15   7.30791639978528E-14
  9    6     3.26412111205660E-14   4.89618166808490E-13
 10    6     1.19832813564492E-07   1.91732501703187E-06
 11    6     1.46132785887376E-06   2.48425736008540E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.11840455383313E-25   1.56576637536638E-24
  8    7     8.08046607001835E-18   1.21206991050275E-16
  9    7     3.04909345981309E-16   4.87854953570095E-15
 10    7     3.26944951746492E-15   5.55806417969037E-14
 11    7     2.94553825922306E-15   5.30196886660150E-14
 12    7     1.02007154705810E-14   1.93813593941038E-13
 13    7     5.95155081391971E-08   1.19031016278394E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
