    time    temp    dens
   1.18224457244980E+00   4.78601039750264E-01   2.39107368518408E+02
     nin     zin       y       x
  1    0     1.88155270553143E-10   1.88155270553143E-10
  0    1     2.21622459922593E-14   2.21622459922593E-14
  1    1     6.17371068578952E-14   1.23474213715790E-13
  2    1     5.44934727027229E-10   1.63480418108169E-09
  1    2     1.34598672549094E-16   4.03796017647283E-16
  2    2     1.25679408202824E-04   5.02717632811294E-04
  4    2     1.02019337715127E-08   6.12116026290762E-08
  3    3     5.90250936449995E-10   3.54150561869997E-09
  4    3     7.27134107396562E-10   5.08993875177593E-09
  5    3     1.49721142531494E-15   1.19776914025195E-14
  6    3     5.48542804997264E-07   4.93688524497537E-06
  3    4     4.66172400809826E-16   3.26320680566878E-15
  5    4     2.14756349165739E-07   1.93280714249165E-06
  6    4     6.33398366785828E-08   6.33398366785828E-07
  7    4     2.06082415936920E-19   2.26690657530612E-18
  8    4     2.81660717312616E-17   3.37992860775140E-16
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.58018215077975E-12   2.58018215077975E-11
  6    5     2.70575226419469E-09   2.97632749061416E-08
  7    5     2.92203072762312E-11   3.50643687314775E-10
  8    5     3.40107555753260E-12   4.42139822479239E-11
  9    5     9.47801469171175E-20   1.32692205683964E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.79346463360189E-20   6.37281109696208E-19
  6    6     4.02482774544910E-07   4.82979329453892E-06
  7    6     4.70883599841689E-08   6.12148679794196E-07
  8    6     7.77165052915819E-08   1.08803107408215E-06
  9    6     1.22332703325701E-12   1.83499054988552E-11
 10    6     6.41585149130586E-06   1.02653623860894E-04
 11    6     1.07034945106643E-14   1.81959406681293E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     8.02928977077272E-17   1.04380767020045E-15
  7    7     2.45074131444684E-10   3.43103784022557E-09
  8    7     4.51779915594424E-06   6.77669873391636E-05
  9    7     9.42510646582939E-08   1.50801703453270E-06
 10    7     2.83340352569610E-08   4.81678599368338E-07
 11    7     7.22383591413717E-09   1.30029046454469E-07
 12    7     5.97410043173860E-07   1.13507908203033E-05
 13    7     3.39802915638095E-10   6.79605831276190E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.79858418055536E-21   4.19787627083304E-20
  8    8     3.65652322614308E-08   5.85043716182892E-07
  9    8     5.22121979345272E-10   8.87607364886963E-09
 10    8     5.66260624892553E-07   1.01926912480660E-05
 11    8     7.60978360361855E-07   1.44585888468752E-05
 12    8     7.54838433912638E-08   1.50967686782528E-06
 13    8     9.49510645151879E-08   1.99397235481895E-06
