    time    temp    dens
   4.33489833587918E-02   1.03705885807435E+00   4.85040716336602E+06
     nin     zin       y       x
  1    0     8.17191640591164E-01   8.17191640591164E-01
  0    1     8.97586430839198E-15   8.97586430839198E-15
  1    1     2.37021978629475E-13   4.74043957258949E-13
  2    1     4.38533553298591E-09   1.31560065989577E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.87415361824805E-06   1.54966144729922E-05
  4    2     2.64056266467622E-07   1.58433759880573E-06
  3    3     1.40077491558889E-22   8.40464949353332E-22
  4    3     5.23716670122735E-16   3.66601669085915E-15
  5    3     6.08003174257665E-16   4.86402539406132E-15
  6    3     1.33662246408497E-07   1.20296021767647E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     9.77390348038149E-15   8.79651313234334E-14
  6    4     6.17241451060545E-13   6.17241451060545E-12
  7    4     7.08986796627484E-14   7.79885476290233E-13
  8    4     4.01795012950759E-06   4.82154015540911E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.07249243144721E-16   1.17974167459193E-15
  7    5     9.91249057438760E-15   1.18949886892651E-13
  8    5     1.33728383963301E-07   1.73846899152291E-06
  9    5     1.82468080628194E-06   2.55455312879472E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.61520737064163E-20   3.13824884476996E-19
  7    6     1.07008832660987E-16   1.39111482459283E-15
  8    6     8.10418645776298E-15   1.13458610408682E-13
  9    6     4.92410663484173E-14   7.38615995226260E-13
 10    6     5.12303312069812E-07   8.19685299311699E-06
 11    6     1.59931657010054E-06   2.71883816917091E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.55388214028737E-25   6.37543499640232E-24
  8    7     4.76996375179427E-17   7.15494562769141E-16
  9    7     6.22480775321123E-16   9.95969240513797E-15
 10    7     5.61132858382316E-15   9.53925859249937E-14
 11    7     5.05540233625005E-15   9.09972420525008E-14
 12    7     1.93440468623411E-13   3.67536890384481E-12
 13    7     9.06648202836185E-08   1.81329640567237E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.10063837547099E-23   1.76102140075359E-22
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     9.50462012445945E-21   1.71083162240270E-19
 11    8     2.83870697472508E-18   5.39354325197765E-17
 12    8     9.21867070785376E-17   1.84373414157075E-15
 13    8     6.46367542204281E-15   1.35737183862899E-13
 14    8     3.85284317900867E-09   8.47625499381908E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
