    time    temp    dens
   6.36036425921989E-02   1.12527699352664E+00   1.53556774513382E+06
     nin     zin       y       x
  1    0     7.95591173756988E-01   7.95591173756988E-01
  0    1     2.85751068563814E-14   2.85751068563814E-14
  1    1     7.00014825639208E-13   1.40002965127842E-12
  2    1     7.33623914938126E-09   2.20087174481438E-08
  1    2     1.09528341634166E-25   3.28585024902497E-25
  2    2     9.24989811513030E-06   3.69995924605212E-05
  4    2     2.43611311207240E-07   1.46166786724344E-06
  3    3     4.04976483702549E-22   2.42985890221530E-21
  4    3     2.41253833491459E-15   1.68877683444021E-14
  5    3     2.73774699351782E-15   2.19019759481426E-14
  6    3     2.83351615941921E-07   2.55016454347729E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.52020639048462E-14   1.36818575143616E-13
  6    4     5.24335682316941E-12   5.24335682316941E-11
  7    4     1.15703528290430E-13   1.27273881119473E-12
  8    4     3.12055245807009E-06   3.74466294968411E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.97985113006734E-16   3.27783624307407E-15
  7    5     2.60965900285882E-14   3.13159080343058E-13
  8    5     8.73655785858399E-07   1.13575252161592E-05
  9    5     1.38913243331598E-06   1.94478540664237E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.53983579693447E-19   1.84780295632136E-18
  7    6     2.14089581755954E-15   2.78316456282740E-14
  8    6     3.00722603932181E-14   4.21011645505053E-13
  9    6     1.54903510683867E-13   2.32355266025800E-12
 10    6     2.93371384265522E-06   4.69394214824836E-05
 11    6     1.31034258753620E-06   2.22758239881154E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.86100273631735E-24   6.80540383084429E-23
  8    7     8.16645732104261E-16   1.22496859815639E-14
  9    7     5.55713084444203E-15   8.89140935110725E-14
 10    7     3.08678519268702E-14   5.24753482756794E-13
 11    7     2.78097061908276E-14   5.00574711434896E-13
 12    7     1.05733583518386E-11   2.00893808684933E-10
 13    7     2.69397186222484E-07   5.38794372444968E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
