    time    temp    dens
   3.07468971447719E+02   1.00000000000000E-02   1.35928668088730E-05
     nin     zin       y       x
  1    0     7.89503857813959E-10   7.89503857813959E-10
  0    1     1.36040379363697E-10   1.36040379363697E-10
  1    1     7.42041697269302E-16   1.48408339453860E-15
  2    1     2.67817646586167E-09   8.03452939758500E-09
  1    2     1.94168074711259E-15   5.82504224133776E-15
  2    2     1.37463877749170E-04   5.49855510996679E-04
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     6.86648179731610E-09   4.11988907838966E-08
  4    3     8.39421103793557E-10   5.87594772655490E-09
  5    3     7.14148227126564E-20   5.71318581701251E-19
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     5.84000888768097E-18   4.08800622137668E-17
  5    4     6.99809888583191E-07   6.29828899724872E-06
  6    4     6.33388766568816E-08   6.33388766568816E-07
  7    4     6.85140678644079E-18   7.53654746508486E-17
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.29137331924981E-12   1.29137331924981E-11
  6    5     3.81540314997372E-09   4.19694346497109E-08
  7    5     8.70065508320435E-22   1.04407860998452E-20
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.41680621776487E-21   4.85848683954136E-20
  6    6     4.64956490848908E-07   5.57947789018689E-06
  7    6     4.71143033836879E-08   6.12485943987943E-07
  8    6     7.86027522395437E-08   1.10043853135361E-06
  9    6     5.77800881963703E-20   8.66701322945554E-19
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.99234798068788E-17   3.89005237489424E-16
  7    7     2.45494299531696E-10   3.43692019344374E-09
  8    7     1.08694341067664E-05   1.63041511601496E-04
  9    7     3.75860884493503E-17   6.01377415189604E-16
