    time    temp    dens
   5.89495957927657E-01   9.07174845860982E-01   1.92873451309603E+03
     nin     zin       y       x
  1    0     6.24432081883130E-03   6.24432081883130E-03
  0    1     2.21282277659585E-11   2.21282277659585E-11
  1    1     3.61736288281159E-10   7.23472576562317E-10
  2    1     9.06475963745721E-09   2.71942789123716E-08
  1    2     2.50523025172265E-19   7.51569075516796E-19
  2    2     1.25110248197458E-04   5.00440992789834E-04
  4    2     1.70575624478632E-08   1.02345374687179E-07
  3    3     3.21594539392634E-18   1.92956723635580E-17
  4    3     3.98310429349504E-12   2.78817300544652E-11
  5    3     1.59599852061105E-12   1.27679881648884E-11
  6    3     1.78278625102304E-06   1.60450762592074E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.75437949473150E-11   3.37894154525835E-10
  6    4     1.28517037406642E-07   1.28517037406642E-06
  7    4     1.35447942249911E-13   1.48992736474902E-12
  8    4     3.45111387103686E-09   4.14133664524424E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.95525271317160E-25   1.95525271317160E-24
  6    5     6.40306968314221E-12   7.04337665145643E-11
  7    5     2.47907815867163E-11   2.97489379040596E-10
  8    5     4.15690694356302E-08   5.40397902663193E-07
  9    5     9.95755331905330E-12   1.39405746466746E-10
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.47618202180445E-13   2.97141842616534E-12
  7    6     2.34601162736782E-11   3.04981511557817E-10
  8    6     1.93185874948400E-08   2.70460224927760E-07
  9    6     1.77214158241399E-10   2.65821237362099E-09
 10    6     1.11124535197233E-05   1.77799256315573E-04
 11    6     4.18618472198360E-10   7.11651402737212E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.51369887048418E-17   6.31917841867785E-16
  8    7     3.86493615248935E-10   5.79740422873403E-09
  9    7     8.78932287128186E-10   1.40629165940510E-08
 10    7     3.03187963251830E-09   5.15419537528112E-08
 11    7     2.62276285091876E-09   4.72097313165376E-08
 12    7     5.92292907275832E-08   1.12535652382408E-06
 13    7     1.98998802652105E-06   3.97997605304211E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     6.44165595328797E-15   1.03066495252608E-13
  9    8     2.78181477378794E-17   4.72908511543950E-16
 10    8     9.24319200523634E-13   1.66377456094254E-11
 11    8     1.99079172731354E-11   3.78250428189573E-10
 12    8     7.60766204362095E-10   1.52153240872419E-08
 13    8     3.50204400932337E-08   7.35429241957908E-07
 14    8     2.88645143546984E-06   6.35019315803364E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     3.91696828291569E-16   7.44223973753981E-15
 11    9     4.84818225249944E-16   9.69636450499887E-15
 12    9     4.84640076669499E-12   1.01774416100595E-10
 13    9     3.96519055707188E-10   8.72341922555814E-09
 14    9     2.19898237597552E-11   5.05765946474370E-10
 15    9     6.37453271415232E-11   1.52988785139656E-09
 16    9     6.96686472427261E-08   1.74171618106815E-06
 17    9     1.83280904689139E-11   4.76530352191760E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     4.71826033739302E-23   9.43652067478605E-22
 11   10     3.71085862282679E-19   7.79280310793625E-18
 12   10     3.27145559403893E-16   7.19720230688565E-15
 13   10     1.01254686315903E-14   2.32885778526577E-13
 14   10     2.66349024287474E-12   6.39237658289937E-11
 15   10     1.12117380951933E-10   2.80293452379833E-09
 16   10     1.48887761959544E-10   3.87108181094815E-09
 17   10     3.28986140837287E-11   8.88262580260675E-10
 18   10     3.66043061884782E-10   1.02492057327739E-08
 19   10     1.31282167056322E-11   3.80718284463333E-10
 20   10     3.03836328978393E-10   9.11508986935179E-09
 21   10     3.40647997504124E-11   1.05600879226278E-09
 22   10     4.41297392764420E-09   1.41215165684614E-07
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
