    time    temp    dens
   1.42010429737420E+01   4.06696580944936E-02   1.37960329080943E-01
     nin     zin       y       x
  1    0     1.90580556577336E-11   1.90580556577336E-11
  0    1     3.97385363943376E-13   3.97385363943376E-13
  1    1     7.27379724928937E-16   1.45475944985787E-15
  2    1     2.62959722020068E-09   7.88879166060203E-09
  1    2     5.67637946960766E-16   1.70291384088230E-15
  2    2     1.25721682388892E-04   5.02886729555566E-04
  4    2     1.62816434901964E-13   9.76898609411785E-13
  3    3     6.91492277074721E-09   4.14895366244833E-08
  4    3     8.39388265529262E-10   5.87571785870484E-09
  5    3     2.59886335272104E-17   2.07909068217683E-16
  6    3     2.27974791158432E-17   2.05177312042589E-16
  3    4     6.98559565582830E-18   4.88991695907981E-17
  5    4     6.99809919674333E-07   6.29828927706900E-06
  6    4     6.33388467647491E-08   6.33388467647491E-07
  7    4     1.72423981881853E-14   1.89666380070038E-13
  8    4     5.04255764242881E-25   6.05106917091457E-24
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.32121178310285E-12   1.32121178310285E-11
  6    5     3.81538541432118E-09   4.19692395575330E-08
  7    5     5.75435536302900E-19   6.90522643563479E-18
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.29471415256205E-21   5.82418556781825E-20
  6    6     4.64955939071407E-07   5.57947126885688E-06
  7    6     4.71142921646179E-08   6.12485798140032E-07
  8    6     7.86027442640950E-08   1.10043841969733E-06
  9    6     6.36677953767549E-14   9.55016930651323E-13
 10    6     4.68439725066622E-11   7.49503560106595E-10
 11    6     7.75368849028473E-22   1.31812704334840E-20
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.21661713726261E-17   5.48160227844139E-16
  7    7     2.45498158704323E-10   3.43697422186053E-09
  8    7     1.08693876932682E-05   1.63040815399023E-04
  9    7     4.69501841853945E-08   7.51202946966312E-07
 10    7     3.28201904338712E-09   5.57943237375811E-08
 11    7     4.96542692381570E-15   8.93776846286827E-14
 12    7     4.29301348624893E-18   8.15672562387296E-17
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     9.80897116807791E-22   1.47134567521169E-20
  8    8     1.71907670753436E-07   2.75052273205497E-06
  9    8     2.25566556365319E-09   3.83463145821042E-08
 10    8     8.21803105884785E-07   1.47924559059261E-05
 11    8     7.95919587332927E-07   1.51224721593256E-05
 12    8     3.89681996933350E-08   7.79363993866699E-07
 13    8     6.87012771243032E-09   1.44272681961037E-07
 14    8     4.51167029464766E-08   9.92567464822484E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.06547307086639E-22   1.81130422047286E-21
  9    9     1.66832838913937E-18   3.00299110045086E-17
 10    9     3.20436128317224E-07   6.08828643802725E-06
 11    9     2.54410751693778E-08   5.08821503387556E-07
 12    9     2.43755789018369E-08   5.11887156938574E-07
 13    9     5.75226542857593E-07   1.26549839428670E-05
 14    9     7.72393580470632E-12   1.77650523508245E-10
 15    9     5.00758810532452E-20   1.20182114527789E-18
 16    9     1.00000000000000E-99   1.00000000000000E-99
 17    9     1.00000000000000E-99   1.00000000000000E-99
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.44246935409609E-08   2.88493870819217E-07
 11   10     7.74507210356162E-08   1.62646514174794E-06
 12   10     2.27810946592482E-06   5.01184082503461E-05
 13   10     7.15601757371348E-10   1.64588404195410E-08
 14   10     1.52791918816406E-08   3.66700605159375E-07
 15   10     1.79748131237293E-14   4.49370328093233E-13
 16   10     7.29177091592654E-25   1.89586043814090E-23
 17   10     1.00000000000000E-99   1.00000000000000E-99
 18   10     1.00000000000000E-99   1.00000000000000E-99
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     1.00000000000000E-99   1.00000000000000E-99
 11   11     1.06431226808174E-20   2.34148698977982E-19
 12   11     1.74947493141347E-10   4.02379234225098E-09
 13   11     7.18278101081167E-10   1.72386744259480E-08
 14   11     5.80371336788470E-08   1.45092834197117E-06
 15   11     8.82629040829036E-13   2.29483550615549E-11
