    time    temp    dens
   5.49500005072457E-03   1.98617367114132E-01   2.38128756585328E+09
     nin     zin       y       x
  1    0     8.73731619463047E-01   8.73731619463047E-01
  0    1     1.36334052187748E-17   1.36334052187748E-17
  1    1     1.41314499281367E-15   2.82628998562734E-15
  2    1     5.04647125032826E-10   1.51394137509848E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     8.55132662819424E-09   3.42053065127770E-08
  4    2     2.73437408900945E-07   1.64062445340567E-06
  3    3     6.73741504479778E-25   4.04244902687867E-24
  4    3     3.81929626294450E-21   2.67350738406115E-20
  5    3     7.54430765698478E-21   6.03544612558783E-20
  6    3     1.98774142461580E-10   1.78896728215422E-09
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     9.12061331625395E-17   8.20855198462855E-16
  6    4     2.74619895620932E-16   2.74619895620932E-15
  7    4     3.30223659536660E-16   3.63246025490326E-15
  8    4     1.02676888492939E-06   1.23212266191526E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.82600512513596E-20   2.00860563764955E-19
  7    5     8.50708076428712E-18   1.02084969171445E-16
  8    5     1.61836700798128E-15   2.10387711037566E-14
  9    5     7.00241224914384E-08   9.80337714880138E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     2.49278946858086E-18   3.48990525601321E-17
  9    6     1.78213069799123E-17   2.67319604698685E-16
 10    6     2.56746040476053E-17   4.10793664761685E-16
 11    6     5.98847468618182E-09   1.01804069665091E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.34268253104965E-20   2.14829204967943E-19
 10    7     1.78860641362881E-19   3.04063090316897E-18
 11    7     1.61140548020236E-19   2.90052986436425E-18
 12    7     3.37975039201821E-20   6.42152574483460E-19
 13    7     2.46480558866303E-11   4.92961117732606E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     6.79597401493067E-25   1.29123506283683E-23
 12    8     2.49189205487619E-22   4.98378410975238E-21
 13    8     1.74719543017874E-20   3.66911040337536E-19
 14    8     1.15437528236136E-13   2.53962562119499E-12
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     4.39098809878541E-25   9.66017381732791E-24
 14    9     1.00000000000000E-99   1.00000000000000E-99
 15    9     1.00000000000000E-99   1.00000000000000E-99
 16    9     1.00000000000000E-99   1.00000000000000E-99
 17    9     2.60078208771652E-17   6.76203342806296E-16
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
