    time    temp    dens
   1.41972442912192E-01   1.18121632531309E+00   1.38071098688342E+05
     nin     zin       y       x
  1    0     7.25814512470836E-01   7.25814512470836E-01
  0    1     3.19163028896346E-13   3.19163028896346E-13
  1    1     7.41469009813803E-12   1.48293801962761E-11
  2    1     2.25052133224948E-08   6.75156399674845E-08
  1    2     6.66479206541142E-24   1.99943761962343E-23
  2    2     3.47081227501499E-05   1.38832491000600E-04
  4    2     1.00242552056573E-07   6.01455312339439E-07
  3    3     1.99758316291914E-21   1.19854989775148E-20
  4    3     3.24700364994641E-14   2.27290255496249E-13
  5    3     3.61048715607393E-14   2.88838972485914E-13
  6    3     7.97473868344897E-07   7.17726481510407E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.19426165644093E-14   1.97483549079683E-13
  6    4     1.26212388153977E-10   1.26212388153977E-09
  7    4     1.70043280740253E-13   1.87047608814279E-12
  8    4     5.88766536523156E-07   7.06519843827787E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.13155645192731E-15   2.34471209712004E-14
  7    5     8.90161451237007E-14   1.06819374148441E-12
  8    5     1.10926389637619E-06   1.44204306528904E-05
  9    5     8.37981774265770E-08   1.17317448397208E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.23104586281183E-18   1.47725503537419E-17
  7    6     3.22979626073161E-14   4.19873513895110E-13
  8    6     7.01624660082584E-13   9.82274524115618E-12
  9    6     7.92742907793790E-13   1.18911436169068E-11
 10    6     9.56103708292377E-06   1.52976593326780E-04
 11    6     2.27449638615260E-07   3.86664385645942E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.81667698453783E-22   2.54334777835296E-21
  8    7     3.08991933553819E-14   4.63487900330729E-13
  9    7     9.32950203728670E-14   1.49272032596587E-12
 10    7     3.71282095453936E-13   6.31179562271691E-12
 11    7     3.34498195449237E-13   6.02096751808626E-12
 12    7     1.40245759667955E-09   2.66466943369114E-08
 13    7     1.10795706941906E-06   2.21591413883812E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     8.16881173898857E-20   1.30700987823817E-18
  9    8     2.86507290184839E-22   4.87062393314227E-21
 10    8     5.89340860325192E-18   1.06081354858534E-16
 11    8     1.45032719859689E-15   2.75562167733410E-14
 12    8     3.91438397365058E-14   7.82876794730117E-13
 13    8     2.74446038797461E-12   5.76336681474669E-11
 14    8     6.89994396161471E-08   1.51798767155524E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.24678083636695E-21   4.26888358909720E-20
 11    9     2.61285222388271E-21   5.22570444776542E-20
 12    9     3.57827688344782E-18   7.51438145524041E-17
 13    9     9.76794323315140E-16   2.14894751129331E-14
 14    9     5.43902925884550E-17   1.25097672953446E-15
 15    9     1.59542235767132E-16   3.82901365841118E-15
 16    9     4.23778108332855E-10   1.05944527083214E-08
 17    9     2.82115361219000E-11   7.33499939169399E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     7.44792807867314E-23   1.63854417730809E-21
 13   10     1.58781998183278E-20   3.65198595821541E-19
 14   10     1.74245480251139E-18   4.18189152602734E-17
 15   10     4.79923490218102E-14   1.19980872554525E-12
 16   10     6.45789791233203E-14   1.67905345720633E-12
 17   10     2.11618291329185E-14   5.71369386588799E-13
 18   10     1.22194461027328E-13   3.42144490876519E-12
 19   10     9.01845561524209E-15   2.61535212842021E-13
