    time    temp    dens
   1.69306897546333E+00   3.35593171784959E-01   8.14124813724132E+01
     nin     zin       y       x
  1    0     6.25250597639452E-11   6.25250597639452E-11
  0    1     1.20443282885871E-14   1.20443282885871E-14
  1    1     7.10126321713603E-15   1.42025264342721E-14
  2    1     1.06297187491096E-09   3.18891562473287E-09
  1    2     2.43907438051720E-16   7.31722314155160E-16
  2    2     1.25620772739879E-04   5.02483090959515E-04
  4    2     6.56308476898154E-09   3.93785086138892E-08
  3    3     2.39128454272184E-09   1.43477072563311E-08
  4    3     8.02887222672806E-10   5.62021055870965E-09
  5    3     8.37747352888627E-15   6.70197882310901E-14
  6    3     2.07048511905598E-07   1.86343660715038E-06
  3    4     1.76852474134771E-16   1.23796731894340E-15
  5    4     4.94577258447639E-07   4.45119532602875E-06
  6    4     6.33365020927112E-08   6.33365020927112E-07
  7    4     7.27876975252661E-18   8.00664672777928E-17
  8    4     6.70775911741377E-24   8.04931094089652E-23
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.88037677244200E-12   3.88037677244200E-11
  6    5     3.64683822579452E-09   4.01152204837397E-08
  7    5     1.52704062593723E-13   1.83244875112467E-12
  8    5     2.29959183534156E-14   2.98946938594402E-13
  9    5     4.62661215042341E-23   6.47725701059277E-22
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.35370541646484E-20   1.48907595811132E-19
  6    6     4.63291923173022E-07   5.55950307807626E-06
  7    6     4.71120887510645E-08   6.12457153763838E-07
  8    6     7.81036289904493E-08   1.09345080586629E-06
  9    6     1.88240225261500E-12   2.82360337892250E-11
 10    6     3.99817683449048E-06   6.39708293518476E-05
 11    6     4.03659026090535E-13   6.86220344353910E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.80593730833821E-17   7.54771850083967E-16
  7    7     2.45707070741849E-10   3.43989899038588E-09
  8    7     6.91125202006341E-06   1.03668780300951E-04
  9    7     1.13262499315805E-07   1.81219998905289E-06
 10    7     2.60288924089457E-08   4.42491170952076E-07
 11    7     4.08713010747263E-09   7.35683419345073E-08
 12    7     2.09357463143198E-07   3.97779179972076E-06
 13    7     2.63594207946815E-11   5.27188415893630E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.56755246289648E-21   2.35132869434472E-20
  8    8     4.39682814282599E-08   7.03492502852158E-07
  9    8     8.54499451395407E-10   1.45264906737219E-08
 10    8     7.30991363104086E-07   1.31578445358735E-05
 11    8     9.75088100423987E-07   1.85266739080558E-05
 12    8     7.38860465860947E-08   1.47772093172189E-06
 13    8     8.56170353150681E-08   1.79795774161643E-06
 14    8     2.06753666859897E-06   4.54858067091772E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.53043964552008E-22   4.30174739738414E-21
  9    9     6.72666261005141E-18   1.21079926980925E-16
 10    9     1.95625575607045E-08   3.71688593653386E-07
 11    9     4.61371795893839E-09   9.22743591787679E-08
 12    9     2.07954307187665E-08   4.36704045094095E-07
 13    9     7.56023863960452E-07   1.66325250071299E-05
 14    9     3.66043896453772E-10   8.41900961843676E-09
 15    9     8.77754652872697E-11   2.10661116689447E-09
 16    9     6.08537037191553E-12   1.52134259297888E-10
 17    9     1.75225284484659E-19   4.55585739660113E-18
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.73376393608373E-10   3.46752787216746E-09
 11   10     2.27903105488069E-09   4.78596521524946E-08
 12   10     7.48943515862065E-08   1.64767573489654E-06
 13   10     5.12936249428313E-10   1.17975337368512E-08
 14   10     1.58617154156588E-08   3.80681169975811E-07
 15   10     2.19802698917567E-08   5.49506747293919E-07
 16   10     7.61198804578521E-11   1.97911689190416E-09
 17   10     5.15251763579855E-18   1.39117976166561E-16
 18   10     3.68590360694864E-24   1.03205300994562E-22
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     2.19714363352183E-25   4.61400163039584E-24
 11   11     1.69079513932159E-20   3.71974930650750E-19
 12   11     8.30079420104399E-12   1.90918266624012E-10
 13   11     5.19728890714445E-11   1.24734933771467E-09
 14   11     4.50188447250757E-08   1.12547111812689E-06
 15   11     2.12568705753423E-09   5.52678634958899E-08
 16   11     8.32567882905150E-11   2.24793328384390E-09
 17   11     2.36029143286897E-16   6.60881601203311E-15
 18   11     1.21402827788428E-16   3.52068200586441E-15
 19   11     4.13110412048366E-17   1.23933123614510E-15
 20   11     2.77045461032157E-22   8.58840929199688E-21
 21   11     1.00000000000000E-99   1.00000000000000E-99
